reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.01,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.025,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.05,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.1,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.15,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.2,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.25,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.3,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.35,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.4,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.45,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.5,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.55,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.6,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.65,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.7,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.75,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.8,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.85,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.9,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.95,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.975,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,01,quantile,0.99,59
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.01,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.025,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.05,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.1,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.15,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.2,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.25,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.3,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.35,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.4,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.45,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.5,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.55,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.6,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.65,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.7,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.75,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.8,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.85,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.9,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.95,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.975,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,02,quantile,0.99,11
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.01,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.025,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.05,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.1,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.15,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.2,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.25,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.3,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.35,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.4,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.45,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.5,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.55,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.6,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.65,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.7,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.75,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.8,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.85,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.9,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.95,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.975,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,04,quantile,0.99,104
2024-03-30,-1,wk inc flu hosp,2024-03-23,05,quantile,0.01,107
2024-03-30,-1,wk inc flu hosp,2024-03-23,05,quantile,0.025,107
