reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.01,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.025,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.05,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.1,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.15,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.2,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.25,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.3,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.35,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.4,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.45,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.5,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.55,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.6,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.65,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.7,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.75,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.8,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.85,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.9,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.95,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.975,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,01,quantile,0.99,26
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.01,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.025,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.05,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.1,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.15,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.2,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.25,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.3,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.35,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.4,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.45,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.5,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.55,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.6,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.65,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.7,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.75,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.8,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.85,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.9,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.95,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.975,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,02,quantile,0.99,2
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.01,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.025,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.05,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.1,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.15,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.2,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.25,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.3,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.35,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.4,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.45,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.5,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.55,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.6,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.65,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.7,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.75,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.8,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.85,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.9,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.95,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.975,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,04,quantile,0.99,48
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.01,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.025,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.05,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.1,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.15,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.2,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.25,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.3,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.35,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.4,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.45,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.5,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.55,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.6,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.65,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.7,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.75,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.8,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.85,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.9,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.95,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.975,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,05,quantile,0.99,5
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.01,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.025,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.05,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.1,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.15,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.2,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.25,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.3,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.35,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.4,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.45,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.5,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.55,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.6,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.65,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.7,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.75,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.8,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.85,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.9,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.95,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.975,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,06,quantile,0.99,157
2025-05-17,-1,wk inc flu hosp,2025-05-10,08,quantile,0.01,31
2025-05-17,-1,wk inc flu hosp,2025-05-10,08,quantile,0.025,31
2025-05-17,-1,wk inc flu hosp,2025-05-10,08,quantile,0.05,31
2025-05-17,-1,wk inc flu hosp,2025-05-10,08,quantile,0.1,31
