reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.01,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.025,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.05,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.1,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.15,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.2,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.25,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.3,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.35,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.4,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.45,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.5,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.55,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.6,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.65,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.7,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.75,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.8,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.85,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.9,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.95,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.975,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,01,quantile,0.99,44
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.01,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.025,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.05,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.1,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.15,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.2,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.25,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.3,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.35,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.4,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.45,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.5,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.55,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.6,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.65,7
2024-11-23,-1,wk inc flu hosp,2024-11-16,02,quantile,0.7,7
