reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.01,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.025,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.05,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.1,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.15,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.2,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.25,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.3,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.35,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.4,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.45,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.5,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.55,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.6,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.65,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.7,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.75,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.8,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.85,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.9,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.95,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.975,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.99,15
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.01,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.025,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.05,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.1,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.15,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.2,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.25,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.3,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.35,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.4,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.45,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.5,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.55,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.6,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.65,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.7,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.75,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.8,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.85,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.9,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.95,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.975,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.99,3
2024-05-04,-1,wk inc flu hosp,2024-04-27,04,quantile,0.01,106
