reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.01,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.025,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.05,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.1,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.15,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.2,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.25,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.3,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.35,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.4,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.45,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.5,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.55,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.6,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.65,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.7,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.75,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.8,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.85,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.9,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.95,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.975,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,01,quantile,0.99,25
2025-05-10,-1,wk inc flu hosp,2025-05-03,02,quantile,0.01,6
2025-05-10,-1,wk inc flu hosp,2025-05-03,02,quantile,0.025,6
2025-05-10,-1,wk inc flu hosp,2025-05-03,02,quantile,0.05,6
2025-05-10,-1,wk inc flu hosp,2025-05-03,02,quantile,0.1,6
2025-05-10,-1,wk inc flu hosp,2025-05-03,02,quantile,0.15,6
2025-05-10,-1,wk inc flu hosp,2025-05-03,02,quantile,0.2,6
