reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.01,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.025,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.05,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.1,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.15,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.2,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.25,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.3,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.35,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.4,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.45,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.5,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.55,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.6,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.65,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.7,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.75,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.8,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.85,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.9,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.95,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.975,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,01,quantile,0.99,19
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.01,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.025,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.05,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.1,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.15,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.2,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.25,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.3,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.35,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.4,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.45,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.5,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.55,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.6,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.65,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.7,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.75,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.8,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.85,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.9,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.95,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.975,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,02,quantile,0.99,0
2026-05-23,-1,wk inc flu hosp,2026-05-16,04,quantile,0.01,44
2026-05-23,-1,wk inc flu hosp,2026-05-16,04,quantile,0.025,44
2026-05-23,-1,wk inc flu hosp,2026-05-16,04,quantile,0.05,44
2026-05-23,-1,wk inc flu hosp,2026-05-16,04,quantile,0.1,44
2026-05-23,-1,wk inc flu hosp,2026-05-16,04,quantile,0.15,44
2026-05-23,-1,wk inc flu hosp,2026-05-16,04,quantile,0.2,44
2026-05-23,-1,wk inc flu hosp,2026-05-16,04,quantile,0.25,44
2026-05-23,-1,wk inc flu hosp,2026-05-16,04,quantile,0.3,44
