reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.01,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.025,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.05,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.1,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.15,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.2,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.25,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.3,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.35,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.4,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.45,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.5,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.55,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.6,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.65,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.7,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.75,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.8,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.85,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.9,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.95,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.975,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,01,quantile,0.99,154
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.01,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.025,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.05,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.1,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.15,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.2,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.25,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.3,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.35,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.4,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.45,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.5,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.55,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.6,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.65,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.7,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.75,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.8,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.85,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.9,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.95,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.975,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,02,quantile,0.99,4
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.01,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.025,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.05,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.1,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.15,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.2,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.25,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.3,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.35,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.4,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.45,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.5,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.55,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.6,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.65,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.7,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.75,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.8,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.85,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.9,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.95,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.975,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,04,quantile,0.99,580
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.01,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.025,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.05,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.1,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.15,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.2,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.25,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.3,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.35,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.4,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.45,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.5,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.55,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.6,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.65,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.7,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.75,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.8,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.85,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.9,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.95,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.975,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,05,quantile,0.99,51
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.01,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.025,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.05,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.1,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.15,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.2,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.25,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.3,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.35,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.4,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.45,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.5,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.55,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.6,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.65,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.7,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.75,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.8,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.85,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.9,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.95,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.975,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,06,quantile,0.99,944
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.01,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.025,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.05,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.1,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.15,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.2,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.25,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.3,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.35,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.4,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.45,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.5,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.55,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.6,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.65,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.7,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.75,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.8,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.85,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.9,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.95,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.975,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,08,quantile,0.99,237
2023-12-23,-1,wk inc flu hosp,2023-12-16,09,quantile,0.01,120
2023-12-23,-1,wk inc flu hosp,2023-12-16,09,quantile,0.025,120
2023-12-23,-1,wk inc flu hosp,2023-12-16,09,quantile,0.05,120
2023-12-23,-1,wk inc flu hosp,2023-12-16,09,quantile,0.1,120
2023-12-23,-1,wk inc flu hosp,2023-12-16,09,quantile,0.15,120
2023-12-23,-1,wk inc flu hosp,2023-12-16,09,quantile,0.2,120
2023-12-23,-1,wk inc flu hosp,2023-12-16,09,quantile,0.25,120
2023-12-23,-1,wk inc flu hosp,2023-12-16,09,quantile,0.3,120
2023-12-23,-1,wk inc flu hosp,2023-12-16,09,quantile,0.35,120
2023-12-23,-1,wk inc flu hosp,2023-12-16,09,quantile,0.4,120
