reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.01,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.025,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.05,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.1,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.15,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.2,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.25,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.3,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.35,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.4,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.45,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.5,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.55,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.6,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.65,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.7,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.75,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.8,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.85,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.9,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.95,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.975,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,01,quantile,0.99,6
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.01,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.025,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.05,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.1,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.15,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.2,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.25,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.3,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.35,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.4,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.45,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.5,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.55,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.6,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.65,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.7,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.75,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.8,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.85,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.9,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.95,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.975,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,02,quantile,0.99,7
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.01,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.025,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.05,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.1,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.15,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.2,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.25,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.3,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.35,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.4,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.45,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.5,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.55,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.6,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.65,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.7,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.75,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.8,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.85,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.9,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.95,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.975,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,04,quantile,0.99,413
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.01,179
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.025,179
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.05,179
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.1,179
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.15,179
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.2,179
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.25,179
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.3,179
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.35,179
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.4,179
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.45,179
2026-02-21,-1,wk inc flu hosp,2026-02-14,05,quantile,0.5,179
