reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.01,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.025,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.05,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.1,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.15,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.2,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.25,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.3,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.35,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.4,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.45,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.5,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.55,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.6,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.65,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.7,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.75,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.8,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.85,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.9,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.95,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.975,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,01,quantile,0.99,488
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.01,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.025,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.05,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.1,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.15,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.2,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.25,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.3,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.35,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.4,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.45,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.5,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.55,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.6,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.65,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.7,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.75,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.8,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.85,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.9,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.95,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.975,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,02,quantile,0.99,68
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.01,314
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.025,314
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.05,314
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.1,314
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.15,314
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.2,314
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.25,314
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.3,314
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.35,314
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.4,314
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.45,314
2026-01-03,-1,wk inc flu hosp,2025-12-27,04,quantile,0.5,314
