reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.01,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.025,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.05,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.1,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.15,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.2,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.25,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.3,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.35,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.4,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.45,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.5,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.55,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.6,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.65,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.7,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.75,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.8,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.85,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.9,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.95,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.975,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,01,quantile,0.99,239
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.01,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.025,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.05,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.1,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.15,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.2,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.25,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.3,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.35,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.4,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.45,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.5,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.55,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.6,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.65,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.7,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.75,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.8,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.85,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.9,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.95,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.975,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,02,quantile,0.99,10
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.01,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.025,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.05,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.1,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.15,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.2,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.25,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.3,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.35,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.4,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.45,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.5,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.55,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.6,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.65,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.7,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.75,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.8,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.85,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.9,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.95,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.975,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,04,quantile,0.99,728
2024-01-20,-1,wk inc flu hosp,2024-01-13,05,quantile,0.01,225
2024-01-20,-1,wk inc flu hosp,2024-01-13,05,quantile,0.025,225
2024-01-20,-1,wk inc flu hosp,2024-01-13,05,quantile,0.05,225
2024-01-20,-1,wk inc flu hosp,2024-01-13,05,quantile,0.1,225
2024-01-20,-1,wk inc flu hosp,2024-01-13,05,quantile,0.15,225
2024-01-20,-1,wk inc flu hosp,2024-01-13,05,quantile,0.2,225
2024-01-20,-1,wk inc flu hosp,2024-01-13,05,quantile,0.25,225
2024-01-20,-1,wk inc flu hosp,2024-01-13,05,quantile,0.3,225
2024-01-20,-1,wk inc flu hosp,2024-01-13,05,quantile,0.35,225
2024-01-20,-1,wk inc flu hosp,2024-01-13,05,quantile,0.4,225
