reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.01,2.406
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.01,0.63
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.01,0.036
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.01,0.3
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.01,0.196
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.025,2.676
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.025,1.016
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.025,0.421
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.025,0.659
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.025,0.644
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.05,3.154
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.05,1.391
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.05,1.023
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.05,1.179
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.05,0.979
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.1,3.859
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.1,2.046
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.1,1.796
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.1,1.933
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.1,1.761
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.15,4.192
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.15,2.544
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.15,2.265
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.15,2.438
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.15,2.234
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.2,4.396
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.2,2.921
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.2,2.728
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.2,2.805
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.2,2.584
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.25,4.664
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.25,3.333
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.25,3.152
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.25,3.282
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.25,2.974
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.3,4.94
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.3,3.587
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.3,3.525
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.3,3.711
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.3,3.414
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.35,5.114
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.35,4.058
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.35,3.866
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.35,4.045
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.35,3.736
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.4,5.32
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.4,4.478
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.4,4.129
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.4,4.455
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.4,4.151
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.45,5.509
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.45,4.801
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.45,4.474
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.45,4.983
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.45,4.572
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.5,5.676
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.5,5.166
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.5,4.914
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.5,5.351
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.5,4.955
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.55,5.808
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.55,5.651
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.55,5.272
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.55,5.634
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.55,5.406
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.6,5.953
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.6,6.027
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.6,5.646
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.6,6.022
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.6,5.921
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.65,6.119
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.65,6.392
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.65,6.211
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.65,6.435
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.65,6.356
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.7,6.303
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.7,6.89
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.7,6.777
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.7,6.942
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.7,6.863
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.75,6.51
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.75,7.441
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.75,7.245
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.75,7.425
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.75,7.408
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.8,6.8
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.8,8.223
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.8,8.019
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.8,8.003
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.8,8.09
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.85,7.055
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.85,8.925
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.85,8.616
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.85,8.737
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.85,9.078
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.9,7.454
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.9,9.773
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.9,9.523
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.9,9.741
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.9,9.89
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.95,7.872
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.95,11.155
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.95,11.347
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.95,11.568
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.95,12.473
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.975,8.651
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.975,12.476
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.975,12.75
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.975,13.534
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.975,14.359
2024-02-03,wk inc flu hosp,-1,2024-01-27,02,quantile,0.99,9.107
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.99,14.524
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.99,15.787
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.99,16.794
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.99,16.48
2024-02-03,wk inc flu hosp,-1,2024-01-27,01,quantile,0.01,62.464
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.01,23.878
