reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-09,wk inc flu hosp,-1,2024-03-02,02,quantile,0.01,0.727
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.01,0.0
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.01,0.062
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.01,0.214
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.01,0.059
2024-03-09,wk inc flu hosp,-1,2024-03-02,02,quantile,0.025,1.236
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.025,0.537
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.025,0.511
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.025,0.753
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.025,0.606
2024-03-09,wk inc flu hosp,-1,2024-03-02,02,quantile,0.05,2.152
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.05,1.11
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.05,1.105
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.05,1.203
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.05,1.167
2024-03-09,wk inc flu hosp,-1,2024-03-02,02,quantile,0.1,3.045
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.1,1.82
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.1,1.709
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.1,1.88
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.1,1.777
2024-03-09,wk inc flu hosp,-1,2024-03-02,02,quantile,0.15,3.729
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.15,2.353
2024-03-09,wk inc flu hosp,1,2024-03-16,02,quantile,0.15,2.179
2024-03-09,wk inc flu hosp,2,2024-03-23,02,quantile,0.15,2.375
2024-03-09,wk inc flu hosp,3,2024-03-30,02,quantile,0.15,2.197
2024-03-09,wk inc flu hosp,-1,2024-03-02,02,quantile,0.2,4.308
2024-03-09,wk inc flu hosp,0,2024-03-09,02,quantile,0.2,2.883
