reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.01,1.532
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.01,0.0
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.01,0.281
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.01,0.305
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.01,0.634
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.025,2.327
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.025,0.65
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.025,0.715
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.025,0.91
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.025,0.934
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.05,2.791
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.05,1.312
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.05,1.182
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.05,1.435
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.05,1.365
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.1,3.401
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.1,1.991
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.1,1.831
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.1,1.853
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.1,2.085
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.15,3.919
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.15,2.653
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.15,2.359
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.15,2.403
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.15,2.544
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.2,4.404
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.2,2.965
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.2,2.74
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.2,2.817
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.2,2.945
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.25,4.687
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.25,3.322
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.25,3.146
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.25,3.135
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.25,3.334
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.3,4.956
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.3,3.744
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.3,3.62
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.3,3.58
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.3,3.699
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.35,5.309
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.35,4.023
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.35,4.081
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.35,3.958
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.35,4.005
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.4,5.608
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.4,4.434
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.4,4.442
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.4,4.473
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.4,4.354
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.45,5.883
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.45,4.699
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.45,4.714
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.45,4.832
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.45,4.807
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.5,6.14
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.5,5.027
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.5,5.102
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.5,5.21
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.5,5.193
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.55,6.416
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.55,5.433
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.55,5.462
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.55,5.661
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.55,5.628
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.6,6.607
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.6,5.872
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.6,5.895
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.6,6.106
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.6,5.9
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.65,6.844
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.65,6.222
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.65,6.38
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.65,6.522
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.65,6.345
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.7,7.076
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.7,6.683
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.7,6.802
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.7,7.028
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.7,6.776
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.75,7.384
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.75,7.229
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.75,7.3
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.75,7.54
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.75,7.469
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.8,7.601
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.8,7.863
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.8,7.891
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.8,8.08
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.8,8.051
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.85,8.069
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.85,8.635
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.85,8.763
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.85,8.834
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.85,8.637
