reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.01,8.557
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.01,1.049
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.01,0.395
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.01,0.336
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.025,8.582
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.025,1.609
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.025,0.861
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.025,0.484
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.05,8.641
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.05,2.357
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.05,1.309
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.05,1.25
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.1,8.767
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.1,2.965
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.1,1.89
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.1,1.94
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.15,8.944
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.15,3.509
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.15,2.72
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.15,2.522
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.2,9.029
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.2,4.257
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.2,3.472
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.2,3.06
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.25,9.157
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.25,4.64
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.25,3.791
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.25,3.338
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.3,9.312
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.3,4.99
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.3,4.099
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.3,3.704
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.35,9.588
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.35,5.293
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.35,4.392
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.35,3.985
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.4,9.722
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.4,5.811
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.4,4.996
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.4,4.54
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.45,9.85
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.45,6.466
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.45,5.424
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.45,5.124
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.5,10.025
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.5,6.973
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.5,6.03
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.5,5.377
2024-04-06,wk inc flu hosp,-1,2024-03-30,02,quantile,0.55,10.117
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.55,7.555
