reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.01,0.688
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.01,0.121
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.01,0.033
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.01,0.04
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.01,0.106
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.025,1.324
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.025,0.582
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.025,0.596
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.025,0.466
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.025,0.584
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.05,1.927
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.05,1.131
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.05,1.11
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.05,0.961
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.05,1.032
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.1,2.678
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.1,1.753
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.1,1.736
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.1,1.64
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.1,1.632
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.15,3.316
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.15,2.34
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.15,2.315
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.15,2.163
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.15,2.158
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.2,3.919
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.2,2.812
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.2,2.751
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.2,2.641
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.2,2.582
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.25,4.368
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.25,3.27
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.25,3.233
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.25,3.084
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.25,2.972
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.3,4.828
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.3,3.677
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.3,3.648
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.3,3.537
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.3,3.383
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.35,5.24
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.35,4.165
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.35,4.042
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.35,3.895
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.35,3.794
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.4,5.638
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.4,4.584
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.4,4.446
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.4,4.294
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.4,4.117
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.45,6.047
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.45,4.972
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.45,4.874
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.45,4.687
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.45,4.507
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.5,6.382
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.5,5.389
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.5,5.3
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.5,5.131
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.5,4.844
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.55,6.781
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.55,5.886
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.55,5.798
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.55,5.593
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.55,5.218
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.6,7.08
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.6,6.382
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.6,6.301
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.6,6.085
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.6,5.649
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.65,7.486
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.65,6.943
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.65,6.841
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.65,6.543
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.65,6.167
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.7,7.895
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.7,7.558
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.7,7.372
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.7,7.084
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.7,6.652
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.75,8.247
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.75,8.3
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.75,8.111
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.75,7.612
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.75,7.164
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.8,8.702
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.8,9.177
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.8,8.943
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.8,8.415
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.8,7.842
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.85,9.211
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.85,10.293
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.85,9.851
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.85,9.309
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.85,8.667
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.9,9.841
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.9,11.822
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.9,11.072
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.9,10.548
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.9,9.77
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.95,10.972
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.95,13.979
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.95,13.361
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.95,12.506
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.95,11.547
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.975,11.947
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.975,17.698
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.975,16.092
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.975,14.16
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.975,13.246
2024-03-23,wk inc flu hosp,-1,2024-03-16,02,quantile,0.99,13.307
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.99,20.183
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.99,19.52
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.99,16.363
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.99,15.565
2024-03-23,wk inc flu hosp,-1,2024-03-16,01,quantile,0.01,12.358
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.01,2.948
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.01,5.321
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.01,1.449
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.01,1.667
2024-03-23,wk inc flu hosp,-1,2024-03-16,01,quantile,0.025,22.112
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.025,9.694
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.025,10.784
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.025,7.153
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.025,6.777
2024-03-23,wk inc flu hosp,-1,2024-03-16,01,quantile,0.05,30.348
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.05,17.983
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.05,16.861
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.05,14.342
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.05,13.803
2024-03-23,wk inc flu hosp,-1,2024-03-16,01,quantile,0.1,41.731
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.1,28.245
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.1,26.339
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.1,23.211
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.1,21.489
2024-03-23,wk inc flu hosp,-1,2024-03-16,01,quantile,0.15,49.982
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.15,36.469
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.15,33.537
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.15,29.089
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.15,27.056
2024-03-23,wk inc flu hosp,-1,2024-03-16,01,quantile,0.2,56.04
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.2,42.861
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.2,39.294
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.2,34.381
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.2,31.832
2024-03-23,wk inc flu hosp,-1,2024-03-16,01,quantile,0.25,61.323
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.25,49.541
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.25,44.79
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.25,39.556
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.25,36.303
2024-03-23,wk inc flu hosp,-1,2024-03-16,01,quantile,0.3,66.235
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.3,54.933
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.3,50.292
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.3,45.001
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.3,41.328
2024-03-23,wk inc flu hosp,-1,2024-03-16,01,quantile,0.35,71.024
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.35,61.183
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.35,55.615
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.35,50.215
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.35,46.194
2024-03-23,wk inc flu hosp,-1,2024-03-16,01,quantile,0.4,75.549
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.4,66.911
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.4,60.442
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.4,55.534
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.4,51.344
2024-03-23,wk inc flu hosp,-1,2024-03-16,01,quantile,0.45,79.889
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.45,73.06
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.45,66.094
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.45,60.38
