reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.01,1.388
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.01,0.26
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.01,0.09
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.01,0.168
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.01,0.2
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.025,1.911
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.025,0.837
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.025,0.596
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.025,0.716
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.025,0.57
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.05,2.666
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.05,1.457
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.05,1.206
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.05,1.106
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.05,1.148
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.1,3.692
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.1,2.095
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.1,1.871
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.1,1.908
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.1,1.706
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.15,4.349
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.15,2.65
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.15,2.457
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.15,2.436
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.15,2.364
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.2,4.877
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.2,3.021
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.2,2.867
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.2,2.866
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.2,2.871
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.25,5.268
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.25,3.432
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.25,3.315
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.25,3.326
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.25,3.28
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.3,5.68
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.3,3.926
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.3,3.808
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.3,3.639
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.3,3.536
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.35,6.128
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.35,4.361
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.35,4.211
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.35,4.021
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.35,3.905
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.4,6.485
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.4,4.754
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.4,4.592
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.4,4.511
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.4,4.282
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.45,6.945
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.45,5.134
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.45,5.043
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.45,4.907
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.45,4.63
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.5,7.4
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.5,5.531
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.5,5.462
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.5,5.208
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.5,5.057
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.55,7.721
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.55,6.115
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.55,5.89
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.55,5.629
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.55,5.483
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.6,8.083
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.6,6.521
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.6,6.355
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.6,6.124
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.6,5.883
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.65,8.518
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.65,6.902
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.65,6.881
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.65,6.51
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.65,6.238
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.7,8.993
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.7,7.529
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.7,7.482
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.7,6.95
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.7,6.805
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.75,9.397
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.75,8.273
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.75,8.044
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.75,7.601
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.75,7.428
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.8,9.746
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.8,8.923
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.8,8.782
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.8,8.343
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.8,8.004
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.85,10.181
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.85,9.725
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.85,9.629
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.85,9.076
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.85,8.698
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.9,11.123
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.9,10.922
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.9,10.915
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.9,10.015
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.9,9.486
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.95,12.092
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.95,12.483
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.95,12.444
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.95,11.74
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.95,11.366
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.975,13.253
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.975,14.614
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.975,13.7
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.975,13.906
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.975,13.204
2024-03-02,wk inc flu hosp,-1,2024-02-24,02,quantile,0.99,14.887
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.99,16.947
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.99,16.955
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.99,15.79
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.99,16.759
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.01,2.344
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.01,13.502
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.01,3.083
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.01,1.885
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.01,1.751
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.025,7.183
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.025,17.261
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.025,7.402
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.025,3.56
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.025,3.333
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.05,9.794
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.05,21.527
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.05,10.138
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.05,5.736
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.05,5.161
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.1,14.199
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.1,27.414
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.1,13.834
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.1,10.346
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.1,10.635
2024-03-02,wk inc flu hosp,-1,2024-02-24,01,quantile,0.15,18.434
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.15,31.314
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.15,16.758
