reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,wk inc flu hosp,-1,2023-12-02,02,quantile,0.01,7.422
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.01,1.478
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.01,2.42
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.01,3.725
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.01,3.828
2023-12-09,wk inc flu hosp,-1,2023-12-02,02,quantile,0.025,8.337
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.025,1.65
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.025,3.64
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.025,3.747
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.025,4.63
2023-12-09,wk inc flu hosp,-1,2023-12-02,02,quantile,0.05,8.894
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.05,1.888
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.05,4.04
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.05,4.578
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.05,5.019
2023-12-09,wk inc flu hosp,-1,2023-12-02,02,quantile,0.1,9.653
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.1,3.028
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.1,6.627
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.1,5.485
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.1,5.579
2023-12-09,wk inc flu hosp,-1,2023-12-02,02,quantile,0.15,10.146
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.15,4.788
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.15,7.258
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.15,6.005
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.15,6.277
2023-12-09,wk inc flu hosp,-1,2023-12-02,02,quantile,0.2,11.336
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.2,5.335
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.2,7.684
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.2,6.668
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.2,6.469
2023-12-09,wk inc flu hosp,-1,2023-12-02,02,quantile,0.25,12.261
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.25,6.897
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.25,8.102
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.25,7.922
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.25,7.091
2023-12-09,wk inc flu hosp,-1,2023-12-02,02,quantile,0.3,12.835
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.3,7.637
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.3,8.358
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.3,9.93
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.3,7.793
2023-12-09,wk inc flu hosp,-1,2023-12-02,02,quantile,0.35,13.171
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.35,8.644
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.35,8.673
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.35,10.482
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.35,8.557
2023-12-09,wk inc flu hosp,-1,2023-12-02,02,quantile,0.4,13.466
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.4,8.901
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.4,9.518
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.4,10.742
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.4,9.407
2023-12-09,wk inc flu hosp,-1,2023-12-02,02,quantile,0.45,13.826
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.45,9.443
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.45,9.633
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.45,11.365
