"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.01","10767.70"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.025","12638.00"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.05","14180.56"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.1","16637.41"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.15","18853.74"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.2","21014.19"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.25","23080.14"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.3","24937.64"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.35","26585.66"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.4","27789.38"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.45","28790.24"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.5","29720.37"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.55","30499.18"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.6","31254.65"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.65","32032.31"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.7","32916.72"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.75","34022.34"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.8","35516.57"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.85","37707.05"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.9","41081.43"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.95","46989.29"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.975","52424.60"
"2025-01-25","wk inc flu hosp",0,"2025-01-25","US","quantile","0.99","58879.88"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.01"," 7890.49"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.025"," 9212.19"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.05","10481.31"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.1","12356.05"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.15","14179.62"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.2","16127.58"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.25","18261.38"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.3","20420.33"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.35","22541.24"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.4","24389.16"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.45","25908.68"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.5","27381.98"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.55","28415.23"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.6","29301.32"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.65","30248.20"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.7","31306.88"
"2025-01-25","wk inc flu hosp",1,"2025-02-01","US","quantile","0.75","32469.98"
