"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.01"," 774.35"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.025"," 818.14"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.05"," 888.13"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.1","1007.93"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.15","1109.62"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.2","1155.62"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.25","1199.52"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.3","1229.50"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.35","1269.19"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.4","1319.33"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.45","1364.40"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.5","1392.05"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.55","1420.55"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.6","1459.04"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.65","1509.30"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.7","1548.54"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.75","1606.56"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.8","1683.06"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.85","1778.74"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.9","1868.31"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.95","2055.87"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.975","2198.04"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.99","2356.57"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.01"," 147.69"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.025"," 253.67"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.05"," 439.07"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.1"," 652.52"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.15"," 786.08"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.2"," 854.56"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.25"," 958.11"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.3","1018.95"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.35","1059.68"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.4","1103.39"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.45","1146.46"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.5","1197.77"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.55","1239.80"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.6","1302.87"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.65","1349.54"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.7","1399.02"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.75","1484.53"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.8","1571.31"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.85","1679.34"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.9","1821.75"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.95","1950.33"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.975","2170.31"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.99","2609.38"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.01","   0.00"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.025","   0.00"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.05"," 214.64"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.1"," 389.87"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.15"," 516.37"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.2"," 633.22"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.25"," 735.10"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.3"," 849.97"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.35"," 934.69"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.4"," 987.25"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.45","1034.68"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.5","1067.90"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.55","1111.55"
