"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.01","3369.49"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.025","3492.61"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.05","3646.34"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.1","3796.00"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.15","3919.05"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.2","4006.02"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.25","4107.88"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.3","4206.91"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.35","4283.48"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.4","4365.66"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.45","4455.31"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.5","4513.06"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.55","4587.78"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.6","4630.66"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.65","4705.59"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.7","4791.20"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.75","4892.48"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.8","4969.88"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.85","5069.20"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.9","5195.72"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.95","5397.51"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.975","5740.56"
"2025-11-29","wk inc flu hosp",0,"2025-11-29","US","quantile","0.99","6233.41"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.01"," 2631.05"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.025"," 3385.77"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.05"," 3947.66"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.1"," 4276.55"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.15"," 4490.77"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.2"," 4709.54"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.25"," 4867.86"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.3"," 5058.52"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.35"," 5232.81"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.4"," 5430.21"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.45"," 5615.41"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.5"," 5803.86"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.55"," 6028.52"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.6"," 6254.57"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.65"," 6469.33"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.7"," 6710.45"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.75"," 7034.83"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.8"," 7394.56"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.85"," 7718.25"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.9"," 8237.54"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.95"," 9123.35"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.975","10320.62"
"2025-11-29","wk inc flu hosp",1,"2025-12-06","US","quantile","0.99","12782.18"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.01"," 2406.02"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.025"," 2867.90"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.05"," 3229.81"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.1"," 3869.58"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.15"," 4242.33"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.2"," 4647.57"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.25"," 5100.12"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.3"," 5515.57"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.35"," 6022.33"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.4"," 6481.50"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.45"," 6804.74"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.5"," 7266.73"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.55"," 7630.80"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.6"," 8074.83"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.65"," 8591.97"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.7"," 9128.68"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.75"," 9875.55"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.8","10663.62"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.85","11625.54"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.9","13619.43"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.95","18359.82"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.975","22344.38"
"2025-11-29","wk inc flu hosp",2,"2025-12-13","US","quantile","0.99","28307.30"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.01","  549.10"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.025"," 1545.46"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.05"," 2318.30"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.1"," 3181.30"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.15"," 4130.50"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.2"," 4890.63"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.25"," 5578.24"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.3"," 6177.49"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.35"," 6815.83"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.4"," 7366.75"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.45"," 8039.45"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.5"," 8687.88"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.55"," 9368.28"
"2025-11-29","wk inc flu hosp",3,"2025-12-20","US","quantile","0.6","10051.77"
