"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.01","21045.02"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.025","22091.94"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.05","23125.51"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.1","24302.45"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.15","25232.71"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.2","26035.94"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.25","26762.80"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.3","27481.09"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.35","28206.62"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.4","28959.84"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.45","29730.11"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.5","30574.87"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.55","31305.99"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.6","32089.50"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.65","32963.54"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.7","33881.19"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.75","34994.19"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.8","36323.47"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.85","37878.46"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.9","40078.21"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.95","44184.48"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.975","47994.21"
"2025-01-04","wk inc flu hosp",0,"2025-01-04","US","quantile","0.99","53282.08"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.01","18953.22"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.025","20031.28"
"2025-01-04","wk inc flu hosp",1,"2025-01-11","US","quantile","0.05","21043.68"
