"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.01","11333.12"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.025","11691.90"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.05","12103.18"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.1","12651.53"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.15","13095.44"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.2","13452.51"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.25","13765.55"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.3","14063.59"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.35","14358.07"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.4","14613.62"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.45","14872.14"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.5","15166.25"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.55","15449.39"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.6","15733.06"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.65","16012.87"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.7","16328.66"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.75","16690.50"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.8","17105.92"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.85","17634.31"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.9","18382.83"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.95","19317.13"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.975","20083.32"
"2024-01-20","wk inc flu hosp",0,"2024-01-20","US","quantile","0.99","21051.55"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.01","8961.62"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.025","9449.23"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.05","10052.17"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.1","10688.36"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.15","11207.61"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.2","11696.41"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.25","12134.54"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.3","12515.59"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.35","12882.85"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.4","13216.87"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.45","13550.50"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.5","13907.67"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.55","14273.60"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.6","14648.01"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.65","15013.45"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.7","15393.70"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.75","15828.02"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.8","16343.64"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.85","16914.02"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.9","17669.31"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.95","18910.77"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.975","19944.59"
"2024-01-20","wk inc flu hosp",1,"2024-01-27","US","quantile","0.99","21063.51"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.01","6617.35"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.025","7412.81"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.05","8002.91"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.1","8717.97"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.15","9304.27"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.2","9751.70"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.25","10172.63"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.3","10591.94"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.35","11001.44"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.4","11415.06"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.45","11806.00"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.5","12261.75"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.55","12696.87"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.6","13152.77"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.65","13694.89"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.7","14290.87"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.75","14861.34"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.8","15455.57"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.85","16145.87"
"2024-01-20","wk inc flu hosp",2,"2024-02-03","US","quantile","0.9","17045.62"
