"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.01"," 629.11"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.025"," 846.30"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.05"," 934.31"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.1","1000.46"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.15","1047.52"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.2","1085.96"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.25","1126.98"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.3","1163.00"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.35","1203.42"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.4","1248.52"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.45","1293.60"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.5","1365.83"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.55","1427.20"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.6","1478.73"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.65","1522.54"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.7","1566.12"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.75","1610.17"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.8","1657.33"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.85","1717.57"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.9","1816.70"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.95","2012.33"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.975","2258.13"
"2025-05-31","wk inc flu hosp",0,"2025-05-31","US","quantile","0.99","2693.87"
"2025-05-31","wk inc flu hosp",1,"2025-06-07","US","quantile","0.01"," 303.75"
"2025-05-31","wk inc flu hosp",1,"2025-06-07","US","quantile","0.025"," 579.07"
"2025-05-31","wk inc flu hosp",1,"2025-06-07","US","quantile","0.05"," 734.07"
"2025-05-31","wk inc flu hosp",1,"2025-06-07","US","quantile","0.1"," 818.89"
"2025-05-31","wk inc flu hosp",1,"2025-06-07","US","quantile","0.15"," 867.91"
"2025-05-31","wk inc flu hosp",1,"2025-06-07","US","quantile","0.2"," 909.27"
