"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.01","3751.96"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.025","3984.66"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.05","4197.67"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.1","4432.65"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.15","4611.01"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.2","4777.89"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.25","4944.13"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.3","5078.28"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.35","5208.03"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.4","5335.40"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.45","5460.73"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.5","5585.00"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.55","5718.86"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.6","5858.65"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.65","6029.43"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.7","6198.42"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.75","6403.62"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.8","6642.99"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.85","6961.65"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.9","7387.48"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.95","8030.32"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.975","8670.01"
"2024-12-07","wk inc flu hosp",0,"2024-12-07","US","quantile","0.99","9709.15"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.01"," 3507.87"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.025"," 4072.71"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.05"," 4409.34"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.1"," 4822.90"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.15"," 5139.84"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.2"," 5381.89"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.25"," 5614.82"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.3"," 5850.88"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.35"," 6093.82"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.4"," 6343.32"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.45"," 6570.22"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.5"," 6814.38"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.55"," 7062.90"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.6"," 7338.83"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.65"," 7627.75"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.7"," 7941.83"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.75"," 8324.73"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.8"," 8784.57"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.85"," 9362.15"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.9","10168.08"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.95","11696.96"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.975","13331.25"
"2024-12-07","wk inc flu hosp",1,"2024-12-14","US","quantile","0.99","15697.22"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.01"," 3070.22"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.025"," 3701.58"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.05"," 4151.26"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.1"," 4724.81"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.15"," 5145.08"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.2"," 5547.41"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.25"," 5912.27"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.3"," 6284.00"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.35"," 6681.35"
"2024-12-07","wk inc flu hosp",2,"2024-12-21","US","quantile","0.4"," 7065.29"
