"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.01"," 7637.10"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.025"," 7910.39"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.05"," 8349.69"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.1"," 8875.84"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.15"," 9257.54"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.2"," 9517.20"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.25"," 9735.59"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.3"," 9951.89"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.35","10157.28"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.4","10333.01"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.45","10515.25"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.5","10668.55"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.55","10832.08"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.6","11015.39"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.65","11187.38"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.7","11392.57"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.75","11596.42"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.8","11859.70"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.85","12160.02"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.9","12610.27"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.95","13235.59"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.975","13809.44"
"2024-12-21","wk inc flu hosp",0,"2024-12-21","US","quantile","0.99","15050.57"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.01"," 7420.33"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.025"," 8247.87"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.05"," 8906.81"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.1"," 9295.30"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.15"," 9663.68"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.2"," 9973.20"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.25","10265.56"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.3","10548.79"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.35","10841.64"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.4","11154.28"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.45","11431.62"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.5","11725.26"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.55","11982.30"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.6","12265.41"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.65","12589.43"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.7","12932.28"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.75","13378.21"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.8","13994.95"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.85","14614.75"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.9","15575.07"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.95","17180.73"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.975","18931.09"
"2024-12-21","wk inc flu hosp",1,"2024-12-28","US","quantile","0.99","20854.43"
"2024-12-21","wk inc flu hosp",2,"2025-01-04","US","quantile","0.01"," 6630.05"
"2024-12-21","wk inc flu hosp",2,"2025-01-04","US","quantile","0.025"," 7064.36"
"2024-12-21","wk inc flu hosp",2,"2025-01-04","US","quantile","0.05"," 7599.33"
"2024-12-21","wk inc flu hosp",2,"2025-01-04","US","quantile","0.1"," 8378.15"
"2024-12-21","wk inc flu hosp",2,"2025-01-04","US","quantile","0.15"," 8994.18"
