"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.01"," 7720.49"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.025"," 8539.31"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.05"," 9044.73"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.1"," 9670.06"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.15","10141.07"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.2","10635.90"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.25","11048.30"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.3","11416.15"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.35","11850.95"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.4","12354.03"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.45","12969.73"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.5","13448.25"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.55","13759.25"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.6","14100.67"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.65","14483.41"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.7","14820.26"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.75","15322.88"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.8","16151.36"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.85","17350.37"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.9","19135.17"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.95","24530.47"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.975","29919.67"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.99","40326.57"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.01","  4574.49"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.025","  5295.69"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.05","  5989.65"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.1","  6760.84"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.15","  7496.78"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.2","  8191.32"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.25","  8755.50"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.3","  9323.36"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.35","  9977.78"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.4"," 10617.78"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.45"," 11427.49"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.5"," 12195.16"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.55"," 13014.39"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.6"," 13781.59"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.65"," 14694.27"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.7"," 15688.78"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.75"," 16605.94"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.8"," 18044.98"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.85"," 21963.64"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.9"," 28513.31"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.95"," 43623.76"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.975"," 74728.64"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.99","109465.97"
"2026-02-28","wk inc flu hosp",2,"2026-03-14","US","quantile","0.01","  2515.22"
