reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-02-15,0,wk flu hosp rate change,2025-02-15,15,pmf,large_increase,0.07240173847316711
2025-02-15,0,wk flu hosp rate change,2025-02-15,28,pmf,large_increase,0.011985750774647363
2025-02-15,0,wk flu hosp rate change,2025-02-15,55,pmf,large_increase,0.09566403974520432
2025-02-15,0,wk flu hosp rate change,2025-02-15,39,pmf,large_increase,0.0657619703374609
2025-02-15,0,wk flu hosp rate change,2025-02-15,05,pmf,large_increase,2.0872192862952943e-14
2025-02-15,0,wk flu hosp rate change,2025-02-15,23,pmf,large_increase,0.11715346732205645
2025-02-15,0,wk flu hosp rate change,2025-02-15,26,pmf,large_increase,0.12739422566954628
2025-02-15,0,wk flu hosp rate change,2025-02-15,41,pmf,large_increase,0.0662889205597158
2025-02-15,0,wk flu hosp rate change,2025-02-15,42,pmf,large_increase,0.1576314064831601
2025-02-15,0,wk flu hosp rate change,2025-02-15,36,pmf,large_increase,0.01597636547450887
2025-02-15,0,wk flu hosp rate change,2025-02-15,24,pmf,large_increase,0.029593121676487644
2025-02-15,0,wk flu hosp rate change,2025-02-15,06,pmf,large_increase,0.033630331386488965
2025-02-15,0,wk flu hosp rate change,2025-02-15,22,pmf,large_increase,0.016524289075832144
2025-02-15,0,wk flu hosp rate change,2025-02-15,44,pmf,large_increase,0.050000000000000044
2025-02-15,0,wk flu hosp rate change,2025-02-15,18,pmf,large_increase,0.26729334136337013
2025-02-15,0,wk flu hosp rate change,2025-02-15,37,pmf,large_increase,0.23680881751607752
2025-02-15,0,wk flu hosp rate change,2025-02-15,40,pmf,large_increase,0.001155546057370338
2025-02-15,0,wk flu hosp rate change,2025-02-15,04,pmf,large_increase,0.001178880579735253
2025-02-15,0,wk flu hosp rate change,2025-02-15,27,pmf,large_increase,0.1050074095994763
2025-02-15,0,wk flu hosp rate change,2025-02-15,29,pmf,large_increase,1.9662382100094078e-4
2025-02-15,0,wk flu hosp rate change,2025-02-15,US,pmf,large_increase,0.01911751883879509
2025-02-15,0,wk flu hosp rate change,2025-02-15,01,pmf,large_increase,0.1591431218181174
2025-02-15,0,wk flu hosp rate change,2025-02-15,13,pmf,large_increase,0.050000000000000044
2025-02-15,0,wk flu hosp rate change,2025-02-15,72,pmf,large_increase,0.11638486312399343
2025-02-15,0,wk flu hosp rate change,2025-02-15,49,pmf,large_increase,0.05621567145376705
2025-02-15,0,wk flu hosp rate change,2025-02-15,20,pmf,large_increase,0.021070490006665277
2025-02-15,0,wk flu hosp rate change,2025-02-15,33,pmf,large_increase,0.026503745190640915
2025-02-15,0,wk flu hosp rate change,2025-02-15,34,pmf,large_increase,0.1690196899874321
2025-02-15,0,wk flu hosp rate change,2025-02-15,54,pmf,large_increase,0.21360152698056256
2025-02-15,0,wk flu hosp rate change,2025-02-15,50,pmf,large_increase,0.05389097135452847
2025-02-15,0,wk flu hosp rate change,2025-02-15,02,pmf,large_increase,0.08940395205701335
2025-02-15,0,wk flu hosp rate change,2025-02-15,21,pmf,large_increase,0.09363297808834148
2025-02-15,0,wk flu hosp rate change,2025-02-15,08,pmf,large_increase,0.07388850732600749
2025-02-15,0,wk flu hosp rate change,2025-02-15,12,pmf,large_increase,0.036833789332112676
2025-02-15,0,wk flu hosp rate change,2025-02-15,30,pmf,large_increase,0.16443380073117708
2025-02-15,0,wk flu hosp rate change,2025-02-15,51,pmf,large_increase,0.013314166737265709
2025-02-15,0,wk flu hosp rate change,2025-02-15,45,pmf,large_increase,0.08133555274687099
2025-02-15,0,wk flu hosp rate change,2025-02-15,48,pmf,large_increase,0.06269377872477588
2025-02-15,0,wk flu hosp rate change,2025-02-15,09,pmf,large_increase,0.1649003280570861
2025-02-15,0,wk flu hosp rate change,2025-02-15,19,pmf,large_increase,0.13759705165307778
2025-02-15,0,wk flu hosp rate change,2025-02-15,11,pmf,large_increase,0.10308176517360179
2025-02-15,0,wk flu hosp rate change,2025-02-15,38,pmf,large_increase,0.19009305886856898
2025-02-15,0,wk flu hosp rate change,2025-02-15,17,pmf,large_increase,0.0367050416428254
2025-02-15,0,wk flu hosp rate change,2025-02-15,25,pmf,large_increase,0.10289502813785856
2025-02-15,0,wk flu hosp rate change,2025-02-15,16,pmf,large_increase,0.009497445104902691
2025-02-15,0,wk flu hosp rate change,2025-02-15,31,pmf,large_increase,0.11938915399871208
2025-02-15,0,wk flu hosp rate change,2025-02-15,32,pmf,large_increase,0.025000000000000022
2025-02-15,0,wk flu hosp rate change,2025-02-15,46,pmf,large_increase,0.12281746031746033
2025-02-15,0,wk flu hosp rate change,2025-02-15,56,pmf,large_increase,0.01101660588046438
2025-02-15,0,wk flu hosp rate change,2025-02-15,10,pmf,large_increase,5.558312646909425e-4
2025-02-15,0,wk flu hosp rate change,2025-02-15,35,pmf,large_increase,0.0010523526091787971
2025-02-15,0,wk flu hosp rate change,2025-02-15,47,pmf,large_increase,0.01518770187391294
2025-02-15,0,wk flu hosp rate change,2025-02-15,53,pmf,large_increase,0.0916927078965808
2025-02-15,1,wk flu hosp rate change,2025-02-22,15,pmf,large_increase,0.03687005414410671
2025-02-15,1,wk flu hosp rate change,2025-02-22,28,pmf,large_increase,0.0030510580879998805
