reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-04-19,0,wk flu hosp rate change,2025-04-19,15,pmf,large_increase,0.0014014397036516968
2025-04-19,0,wk flu hosp rate change,2025-04-19,28,pmf,large_increase,0.008965080827874172
2025-04-19,0,wk flu hosp rate change,2025-04-19,55,pmf,large_increase,2.5420201734682735e-6
2025-04-19,0,wk flu hosp rate change,2025-04-19,39,pmf,large_increase,8.143660747121917e-4
2025-04-19,0,wk flu hosp rate change,2025-04-19,05,pmf,large_increase,3.0550110352578486e-7
2025-04-19,0,wk flu hosp rate change,2025-04-19,23,pmf,large_increase,0.01219455003697556
2025-04-19,0,wk flu hosp rate change,2025-04-19,26,pmf,large_increase,7.332212876218769e-4
2025-04-19,0,wk flu hosp rate change,2025-04-19,41,pmf,large_increase,1.4678755926544884e-4
2025-04-19,0,wk flu hosp rate change,2025-04-19,42,pmf,large_increase,0.011004574921212762
2025-04-19,0,wk flu hosp rate change,2025-04-19,36,pmf,large_increase,2.6176889364126765e-5
2025-04-19,0,wk flu hosp rate change,2025-04-19,24,pmf,large_increase,3.315285596550144e-5
2025-04-19,0,wk flu hosp rate change,2025-04-19,06,pmf,large_increase,8.256728634137289e-13
2025-04-19,0,wk flu hosp rate change,2025-04-19,22,pmf,large_increase,0.0035434630178238224
2025-04-19,0,wk flu hosp rate change,2025-04-19,44,pmf,large_increase,0.001386660301578968
2025-04-19,0,wk flu hosp rate change,2025-04-19,18,pmf,large_increase,0.006795313719904161
2025-04-19,0,wk flu hosp rate change,2025-04-19,37,pmf,large_increase,2.0509337894658586e-8
2025-04-19,0,wk flu hosp rate change,2025-04-19,40,pmf,large_increase,0.007695798149836008
2025-04-19,0,wk flu hosp rate change,2025-04-19,04,pmf,large_increase,0.0062899072794616595
2025-04-19,0,wk flu hosp rate change,2025-04-19,27,pmf,large_increase,0.002408142907073141
2025-04-19,0,wk flu hosp rate change,2025-04-19,29,pmf,large_increase,6.737439764789022e-4
2025-04-19,0,wk flu hosp rate change,2025-04-19,US,pmf,large_increase,1.8311357117828386e-5
2025-04-19,0,wk flu hosp rate change,2025-04-19,01,pmf,large_increase,1.3673070405373355e-4
2025-04-19,0,wk flu hosp rate change,2025-04-19,13,pmf,large_increase,3.8693074411177975e-8
2025-04-19,0,wk flu hosp rate change,2025-04-19,72,pmf,large_increase,0.050000000000000044
2025-04-19,0,wk flu hosp rate change,2025-04-19,49,pmf,large_increase,1.8330960083190462e-9
2025-04-19,0,wk flu hosp rate change,2025-04-19,20,pmf,large_increase,1.390648633606828e-4
2025-04-19,0,wk flu hosp rate change,2025-04-19,33,pmf,large_increase,5.836285723009871e-4
2025-04-19,0,wk flu hosp rate change,2025-04-19,34,pmf,large_increase,0.00373328833647113
2025-04-19,0,wk flu hosp rate change,2025-04-19,54,pmf,large_increase,0.006335475954231451
2025-04-19,0,wk flu hosp rate change,2025-04-19,50,pmf,large_increase,5.351030357424458e-4
2025-04-19,0,wk flu hosp rate change,2025-04-19,02,pmf,large_increase,0.0035240792788381325
2025-04-19,0,wk flu hosp rate change,2025-04-19,21,pmf,large_increase,1.8632615364011507e-4
2025-04-19,0,wk flu hosp rate change,2025-04-19,08,pmf,large_increase,7.156528369911541e-9
2025-04-19,0,wk flu hosp rate change,2025-04-19,12,pmf,large_increase,6.16839912481737e-13
2025-04-19,0,wk flu hosp rate change,2025-04-19,30,pmf,large_increase,2.1687417023341649e-4
2025-04-19,0,wk flu hosp rate change,2025-04-19,51,pmf,large_increase,5.929723378983454e-11
2025-04-19,0,wk flu hosp rate change,2025-04-19,45,pmf,large_increase,7.475454581817864e-5
2025-04-19,0,wk flu hosp rate change,2025-04-19,48,pmf,large_increase,2.5979218776228663e-14
2025-04-19,0,wk flu hosp rate change,2025-04-19,09,pmf,large_increase,0.006503984001058893
2025-04-19,0,wk flu hosp rate change,2025-04-19,19,pmf,large_increase,2.4005823387240888e-5
2025-04-19,0,wk flu hosp rate change,2025-04-19,11,pmf,large_increase,0.04005291005291023
2025-04-19,0,wk flu hosp rate change,2025-04-19,38,pmf,large_increase,0.018554905523694654
2025-04-19,0,wk flu hosp rate change,2025-04-19,17,pmf,large_increase,1.2384805185838843e-5
2025-04-19,0,wk flu hosp rate change,2025-04-19,25,pmf,large_increase,7.475454581817864e-5
2025-04-19,0,wk flu hosp rate change,2025-04-19,16,pmf,large_increase,0.002644148444777006
2025-04-19,0,wk flu hosp rate change,2025-04-19,31,pmf,large_increase,0.005063542567984913
2025-04-19,0,wk flu hosp rate change,2025-04-19,32,pmf,large_increase,1.1959933541805245e-4
2025-04-19,0,wk flu hosp rate change,2025-04-19,46,pmf,large_increase,0.03575396825396859
2025-04-19,0,wk flu hosp rate change,2025-04-19,56,pmf,large_increase,0.025000000000000022
2025-04-19,0,wk flu hosp rate change,2025-04-19,10,pmf,large_increase,0.0024150805915713613
2025-04-19,0,wk flu hosp rate change,2025-04-19,35,pmf,large_increase,0.0027310861274452147
2025-04-19,0,wk flu hosp rate change,2025-04-19,47,pmf,large_increase,2.8196610455499815e-5
2025-04-19,0,wk flu hosp rate change,2025-04-19,53,pmf,large_increase,7.481020413813155e-6
2025-04-19,1,wk flu hosp rate change,2025-04-26,15,pmf,large_increase,2.094351350645507e-5
2025-04-19,1,wk flu hosp rate change,2025-04-26,28,pmf,large_increase,5.7042840842069786e-5
2025-04-19,1,wk flu hosp rate change,2025-04-26,55,pmf,large_increase,5.703731709161275e-9
2025-04-19,1,wk flu hosp rate change,2025-04-26,39,pmf,large_increase,0.0019033158678478657
2025-04-19,1,wk flu hosp rate change,2025-04-26,05,pmf,large_increase,1.0378171776237455e-4
2025-04-19,1,wk flu hosp rate change,2025-04-26,23,pmf,large_increase,0.003172771668695673
2025-04-19,1,wk flu hosp rate change,2025-04-26,26,pmf,large_increase,5.982200499057289e-4
2025-04-19,1,wk flu hosp rate change,2025-04-26,41,pmf,large_increase,5.7722503677526404e-5
2025-04-19,1,wk flu hosp rate change,2025-04-26,42,pmf,large_increase,9.635967659352707e-4
2025-04-19,1,wk flu hosp rate change,2025-04-26,36,pmf,large_increase,4.637508059024409e-5
2025-04-19,1,wk flu hosp rate change,2025-04-26,24,pmf,large_increase,5.207390074701834e-10
2025-04-19,1,wk flu hosp rate change,2025-04-26,06,pmf,large_increase,1.0315381882008978e-10
2025-04-19,1,wk flu hosp rate change,2025-04-26,22,pmf,large_increase,5.015353654602706e-7
2025-04-19,1,wk flu hosp rate change,2025-04-26,44,pmf,large_increase,0.0012615397372612858
2025-04-19,1,wk flu hosp rate change,2025-04-26,18,pmf,large_increase,4.0395925344316463e-4
2025-04-19,1,wk flu hosp rate change,2025-04-26,37,pmf,large_increase,4.385543681273418e-5
2025-04-19,1,wk flu hosp rate change,2025-04-26,40,pmf,large_increase,1.7731313999291842e-6
2025-04-19,1,wk flu hosp rate change,2025-04-26,04,pmf,large_increase,0.004189976740720747
2025-04-19,1,wk flu hosp rate change,2025-04-26,27,pmf,large_increase,8.787097765073915e-4
2025-04-19,1,wk flu hosp rate change,2025-04-26,29,pmf,large_increase,6.821606165036131e-4
2025-04-19,1,wk flu hosp rate change,2025-04-26,US,pmf,large_increase,2.37495911825647e-10
2025-04-19,1,wk flu hosp rate change,2025-04-26,01,pmf,large_increase,1.0164888213370915e-6
2025-04-19,1,wk flu hosp rate change,2025-04-26,13,pmf,large_increase,1.4878005122453963e-4
2025-04-19,1,wk flu hosp rate change,2025-04-26,72,pmf,large_increase,0.029859849943304595
2025-04-19,1,wk flu hosp rate change,2025-04-26,49,pmf,large_increase,1.6034317584789903e-7
2025-04-19,1,wk flu hosp rate change,2025-04-26,20,pmf,large_increase,7.025382090519727e-7
2025-04-19,1,wk flu hosp rate change,2025-04-26,33,pmf,large_increase,2.6154429541014323e-6
2025-04-19,1,wk flu hosp rate change,2025-04-26,34,pmf,large_increase,9.630697725391268e-4
