reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-20,0,wk flu hosp rate change,2024-04-20,04,pmf,large_increase,7.864422460794884e-4
2024-04-20,0,wk flu hosp rate change,2024-04-20,36,pmf,large_increase,8.167362855582283e-6
2024-04-20,0,wk flu hosp rate change,2024-04-20,15,pmf,large_increase,0.0024150805915713613
2024-04-20,0,wk flu hosp rate change,2024-04-20,US,pmf,large_increase,1.740455084053849e-6
2024-04-20,0,wk flu hosp rate change,2024-04-20,45,pmf,large_increase,0.00321905702646752
2024-04-20,0,wk flu hosp rate change,2024-04-20,47,pmf,large_increase,8.143660747121917e-4
2024-04-20,0,wk flu hosp rate change,2024-04-20,49,pmf,large_increase,0
2024-04-20,0,wk flu hosp rate change,2024-04-20,12,pmf,large_increase,2.546778288509133e-4
2024-04-20,0,wk flu hosp rate change,2024-04-20,26,pmf,large_increase,0.02245302594866716
2024-04-20,0,wk flu hosp rate change,2024-04-20,33,pmf,large_increase,0.002668715989965431
2024-04-20,0,wk flu hosp rate change,2024-04-20,16,pmf,large_increase,0.008963678424211752
2024-04-20,0,wk flu hosp rate change,2024-04-20,18,pmf,large_increase,0.006335475954231451
2024-04-20,0,wk flu hosp rate change,2024-04-20,31,pmf,large_increase,0.015379317955976801
2024-04-20,0,wk flu hosp rate change,2024-04-20,40,pmf,large_increase,3.068349837582751e-4
2024-04-20,0,wk flu hosp rate change,2024-04-20,42,pmf,large_increase,1.5387266034205815e-4
2024-04-20,0,wk flu hosp rate change,2024-04-20,09,pmf,large_increase,0.008356460310920522
2024-04-20,0,wk flu hosp rate change,2024-04-20,32,pmf,large_increase,2.076380032820513e-4
2024-04-20,0,wk flu hosp rate change,2024-04-20,53,pmf,large_increase,4.371341503217607e-6
2024-04-20,0,wk flu hosp rate change,2024-04-20,06,pmf,large_increase,1.08124620368244e-12
2024-04-20,0,wk flu hosp rate change,2024-04-20,30,pmf,large_increase,0.006027239837780307
2024-04-20,0,wk flu hosp rate change,2024-04-20,48,pmf,large_increase,1.603353173784683e-5
2024-04-20,0,wk flu hosp rate change,2024-04-20,55,pmf,large_increase,0.0013051015173791702
2024-04-20,0,wk flu hosp rate change,2024-04-20,10,pmf,large_increase,0.007788961384951221
2024-04-20,0,wk flu hosp rate change,2024-04-20,13,pmf,large_increase,3.957945082788683e-13
2024-04-20,0,wk flu hosp rate change,2024-04-20,39,pmf,large_increase,8.143660747121917e-4
2024-04-20,0,wk flu hosp rate change,2024-04-20,51,pmf,large_increase,1.941734746102597e-6
2024-04-20,0,wk flu hosp rate change,2024-04-20,02,pmf,large_increase,0.050000000000000044
2024-04-20,0,wk flu hosp rate change,2024-04-20,08,pmf,large_increase,3.7723354459395786e-5
2024-04-20,0,wk flu hosp rate change,2024-04-20,21,pmf,large_increase,0.006211451029842885
2024-04-20,0,wk flu hosp rate change,2024-04-20,19,pmf,large_increase,5.9282988098186e-4
2024-04-20,0,wk flu hosp rate change,2024-04-20,17,pmf,large_increase,3.663130807163295e-5
2024-04-20,0,wk flu hosp rate change,2024-04-20,22,pmf,large_increase,1.8632615364011507e-4
2024-04-20,0,wk flu hosp rate change,2024-04-20,28,pmf,large_increase,0.00232648581158712
2024-04-20,0,wk flu hosp rate change,2024-04-20,37,pmf,large_increase,2.9735538398689698e-5
2024-04-20,0,wk flu hosp rate change,2024-04-20,46,pmf,large_increase,0.08341026886945246
2024-04-20,0,wk flu hosp rate change,2024-04-20,05,pmf,large_increase,0.019566566149835984
2024-04-20,0,wk flu hosp rate change,2024-04-20,54,pmf,large_increase,0.03487204405571753
2024-04-20,0,wk flu hosp rate change,2024-04-20,50,pmf,large_increase,0.02499999999999991
2024-04-20,0,wk flu hosp rate change,2024-04-20,01,pmf,large_increase,8.708667729839803e-6
2024-04-20,0,wk flu hosp rate change,2024-04-20,34,pmf,large_increase,0.001821602062174521
2024-04-20,0,wk flu hosp rate change,2024-04-20,35,pmf,large_increase,0.002837352421982575
2024-04-20,0,wk flu hosp rate change,2024-04-20,41,pmf,large_increase,0.005382298128530971
2024-04-20,0,wk flu hosp rate change,2024-04-20,72,pmf,large_increase,0.0030857288280010664
