reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,0,wk flu hosp rate change,2024-02-24,04,pmf,large_increase,0.012260225115183654
2024-02-24,0,wk flu hosp rate change,2024-02-24,36,pmf,large_increase,0.008205945455109553
2024-02-24,0,wk flu hosp rate change,2024-02-24,15,pmf,large_increase,0.003508023160112228
2024-02-24,0,wk flu hosp rate change,2024-02-24,US,pmf,large_increase,1.3332227574291977e-4
2024-02-24,0,wk flu hosp rate change,2024-02-24,45,pmf,large_increase,0.00535817199351174
2024-02-24,0,wk flu hosp rate change,2024-02-24,47,pmf,large_increase,3.4667928438070206e-4
2024-02-24,0,wk flu hosp rate change,2024-02-24,49,pmf,large_increase,1.5811328246684297e-8
2024-02-24,0,wk flu hosp rate change,2024-02-24,12,pmf,large_increase,3.068349837582751e-4
2024-02-24,0,wk flu hosp rate change,2024-02-24,26,pmf,large_increase,0.040780497809890015
2024-02-24,0,wk flu hosp rate change,2024-02-24,33,pmf,large_increase,0.045589453468462326
2024-02-24,0,wk flu hosp rate change,2024-02-24,16,pmf,large_increase,0.04289137242198471
2024-02-24,0,wk flu hosp rate change,2024-02-24,18,pmf,large_increase,6.228245866786164e-4
2024-02-24,0,wk flu hosp rate change,2024-02-24,31,pmf,large_increase,0.015011149992835149
2024-02-24,0,wk flu hosp rate change,2024-02-24,40,pmf,large_increase,0.19158480529097743
2024-02-24,0,wk flu hosp rate change,2024-02-24,42,pmf,large_increase,0.01758077727228946
2024-02-24,0,wk flu hosp rate change,2024-02-24,09,pmf,large_increase,0.034173489020427716
2024-02-24,0,wk flu hosp rate change,2024-02-24,32,pmf,large_increase,0.006874755334961402
2024-02-24,0,wk flu hosp rate change,2024-02-24,53,pmf,large_increase,8.128568520837653e-6
2024-02-24,0,wk flu hosp rate change,2024-02-24,06,pmf,large_increase,6.90021351057446e-7
2024-02-24,0,wk flu hosp rate change,2024-02-24,30,pmf,large_increase,0.1332928409459022
2024-02-24,0,wk flu hosp rate change,2024-02-24,48,pmf,large_increase,4.314486659051653e-5
2024-02-24,0,wk flu hosp rate change,2024-02-24,55,pmf,large_increase,0.016000807410674556
2024-02-24,0,wk flu hosp rate change,2024-02-24,10,pmf,large_increase,0.035317460317460414
2024-02-24,0,wk flu hosp rate change,2024-02-24,13,pmf,large_increase,0.0033664648085593996
2024-02-24,0,wk flu hosp rate change,2024-02-24,39,pmf,large_increase,8.394272719496332e-4
2024-02-24,0,wk flu hosp rate change,2024-02-24,51,pmf,large_increase,0.01172280208590537
2024-02-24,0,wk flu hosp rate change,2024-02-24,02,pmf,large_increase,0.025000000000000022
2024-02-24,0,wk flu hosp rate change,2024-02-24,08,pmf,large_increase,0.008025221115599224
2024-02-24,0,wk flu hosp rate change,2024-02-24,21,pmf,large_increase,0.06306608357628773
2024-02-24,0,wk flu hosp rate change,2024-02-24,19,pmf,large_increase,0.032303750671097586
2024-02-24,0,wk flu hosp rate change,2024-02-24,17,pmf,large_increase,3.068349837582751e-4
2024-02-24,0,wk flu hosp rate change,2024-02-24,22,pmf,large_increase,0.0011099571627178895
2024-02-24,0,wk flu hosp rate change,2024-02-24,28,pmf,large_increase,0.009405715020389449
2024-02-24,0,wk flu hosp rate change,2024-02-24,37,pmf,large_increase,0.0026540185111141312
2024-02-24,0,wk flu hosp rate change,2024-02-24,46,pmf,large_increase,0.06929921174819131
2024-02-24,0,wk flu hosp rate change,2024-02-24,05,pmf,large_increase,0.05153253220480136
2024-02-24,0,wk flu hosp rate change,2024-02-24,54,pmf,large_increase,0.1179814233385662
2024-02-24,0,wk flu hosp rate change,2024-02-24,50,pmf,large_increase,0.08217592592592582
2024-02-24,0,wk flu hosp rate change,2024-02-24,01,pmf,large_increase,0.006874755334961402
2024-02-24,0,wk flu hosp rate change,2024-02-24,34,pmf,large_increase,0.027438357937592084
2024-02-24,0,wk flu hosp rate change,2024-02-24,35,pmf,large_increase,0.053671444768383814
2024-02-24,0,wk flu hosp rate change,2024-02-24,41,pmf,large_increase,0.008592755415037234
2024-02-24,0,wk flu hosp rate change,2024-02-24,72,pmf,large_increase,0.012286607212356526
2024-02-24,0,wk flu hosp rate change,2024-02-24,44,pmf,large_increase,0.030955118680102922
2024-02-24,0,wk flu hosp rate change,2024-02-24,11,pmf,large_increase,0.060357277831767586
2024-02-24,0,wk flu hosp rate change,2024-02-24,20,pmf,large_increase,0.5407321023647554
2024-02-24,0,wk flu hosp rate change,2024-02-24,56,pmf,large_increase,0.15000000000000002
2024-02-24,0,wk flu hosp rate change,2024-02-24,25,pmf,large_increase,0.10127874800756376
2024-02-24,0,wk flu hosp rate change,2024-02-24,24,pmf,large_increase,0.002439926443541518
2024-02-24,0,wk flu hosp rate change,2024-02-24,23,pmf,large_increase,0.12422052154195007
2024-02-24,0,wk flu hosp rate change,2024-02-24,38,pmf,large_increase,0.04105164514785509
2024-02-24,0,wk flu hosp rate change,2024-02-24,27,pmf,large_increase,0.00489987013046056
2024-02-24,0,wk flu hosp rate change,2024-02-24,29,pmf,large_increase,0.015231452049482508
2024-02-24,1,wk flu hosp rate change,2024-03-02,04,pmf,large_increase,0.01120932036938993
2024-02-24,1,wk flu hosp rate change,2024-03-02,36,pmf,large_increase,7.186366842031333e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,15,pmf,large_increase,9.107544250519517e-5
2024-02-24,1,wk flu hosp rate change,2024-03-02,US,pmf,large_increase,1.0094122879666934e-5
2024-02-24,1,wk flu hosp rate change,2024-03-02,45,pmf,large_increase,3.509176926974611e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,47,pmf,large_increase,0.0012659339497711475
2024-02-24,1,wk flu hosp rate change,2024-03-02,49,pmf,large_increase,2.680557997791766e-10
2024-02-24,1,wk flu hosp rate change,2024-03-02,12,pmf,large_increase,5.985985414125317e-6
2024-02-24,1,wk flu hosp rate change,2024-03-02,26,pmf,large_increase,0.015243970237017623
2024-02-24,1,wk flu hosp rate change,2024-03-02,33,pmf,large_increase,0.01758077727228946
2024-02-24,1,wk flu hosp rate change,2024-03-02,16,pmf,large_increase,0.011341944486487288
2024-02-24,1,wk flu hosp rate change,2024-03-02,18,pmf,large_increase,1.385123208008654e-5
2024-02-24,1,wk flu hosp rate change,2024-03-02,31,pmf,large_increase,5.9282988098186e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,40,pmf,large_increase,0.0979964388038922
2024-02-24,1,wk flu hosp rate change,2024-03-02,42,pmf,large_increase,0.00748855091409073
2024-02-24,1,wk flu hosp rate change,2024-03-02,09,pmf,large_increase,3.561633567931155e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,32,pmf,large_increase,0.0035434630178239335
2024-02-24,1,wk flu hosp rate change,2024-03-02,53,pmf,large_increase,1.4919033120008862e-8
2024-02-24,1,wk flu hosp rate change,2024-03-02,06,pmf,large_increase,4.779248308217632e-8
2024-02-24,1,wk flu hosp rate change,2024-03-02,30,pmf,large_increase,0.01701316350431048
2024-02-24,1,wk flu hosp rate change,2024-03-02,48,pmf,large_increase,8.201661617635025e-7
2024-02-24,1,wk flu hosp rate change,2024-03-02,55,pmf,large_increase,0.012846221335788832
2024-02-24,1,wk flu hosp rate change,2024-03-02,10,pmf,large_increase,0.0011099571627178895
2024-02-24,1,wk flu hosp rate change,2024-03-02,13,pmf,large_increase,5.738927541965033e-5
2024-02-24,1,wk flu hosp rate change,2024-03-02,39,pmf,large_increase,0.0014749658290436063
2024-02-24,1,wk flu hosp rate change,2024-03-02,51,pmf,large_increase,1.4506465977481842e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,02,pmf,large_increase,0.0015997396868450142
2024-02-24,1,wk flu hosp rate change,2024-03-02,08,pmf,large_increase,2.5273568078931774e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,21,pmf,large_increase,0.02437435461080073
2024-02-24,1,wk flu hosp rate change,2024-03-02,19,pmf,large_increase,0.010642250997960678
2024-02-24,1,wk flu hosp rate change,2024-03-02,17,pmf,large_increase,1.507978527875986e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,22,pmf,large_increase,5.271604817015385e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,28,pmf,large_increase,8.805620578643536e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,37,pmf,large_increase,3.068349837582751e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,46,pmf,large_increase,0.010000000000000009
2024-02-24,1,wk flu hosp rate change,2024-03-02,05,pmf,large_increase,0.02765000310376431
2024-02-24,1,wk flu hosp rate change,2024-03-02,54,pmf,large_increase,0.07856848367052449
2024-02-24,1,wk flu hosp rate change,2024-03-02,50,pmf,large_increase,0.028821478704860737
2024-02-24,1,wk flu hosp rate change,2024-03-02,01,pmf,large_increase,0.002473244712834277
2024-02-24,1,wk flu hosp rate change,2024-03-02,34,pmf,large_increase,0.019667927185811562
2024-02-24,1,wk flu hosp rate change,2024-03-02,35,pmf,large_increase,0.027292869528763974
2024-02-24,1,wk flu hosp rate change,2024-03-02,41,pmf,large_increase,2.266642533923502e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,72,pmf,large_increase,0.0035434630178238224
2024-02-24,1,wk flu hosp rate change,2024-03-02,44,pmf,large_increase,0.007173102603744597
2024-02-24,1,wk flu hosp rate change,2024-03-02,11,pmf,large_increase,0.013205547658574845
2024-02-24,1,wk flu hosp rate change,2024-03-02,20,pmf,large_increase,0.20466067379332653
2024-02-24,1,wk flu hosp rate change,2024-03-02,56,pmf,large_increase,0.07665208940719148
2024-02-24,1,wk flu hosp rate change,2024-03-02,25,pmf,large_increase,0.05437978346950889
2024-02-24,1,wk flu hosp rate change,2024-03-02,24,pmf,large_increase,1.2677221535473127e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,23,pmf,large_increase,0.05804138321995489
2024-02-24,1,wk flu hosp rate change,2024-03-02,38,pmf,large_increase,0.01658376471065104
2024-02-24,1,wk flu hosp rate change,2024-03-02,27,pmf,large_increase,1.5969101119350793e-4
2024-02-24,1,wk flu hosp rate change,2024-03-02,29,pmf,large_increase,0.002439926443541518
2024-02-24,2,wk flu hosp rate change,2024-03-09,04,pmf,large_increase,0.01081426401095531
2024-02-24,2,wk flu hosp rate change,2024-03-09,36,pmf,large_increase,9.308354184192069e-4
2024-02-24,2,wk flu hosp rate change,2024-03-09,15,pmf,large_increase,5.550250328245632e-5
2024-02-24,2,wk flu hosp rate change,2024-03-09,US,pmf,large_increase,5.3934908453623365e-5
2024-02-24,2,wk flu hosp rate change,2024-03-09,45,pmf,large_increase,1.0271865127220448e-4
2024-02-24,2,wk flu hosp rate change,2024-03-09,47,pmf,large_increase,5.082408462639965e-4
2024-02-24,2,wk flu hosp rate change,2024-03-09,49,pmf,large_increase,0
2024-02-24,2,wk flu hosp rate change,2024-03-09,12,pmf,large_increase,3.693041283892029e-8
2024-02-24,2,wk flu hosp rate change,2024-03-09,26,pmf,large_increase,0.009405715020389449
2024-02-24,2,wk flu hosp rate change,2024-03-09,33,pmf,large_increase,0.008205945455109553
2024-02-24,2,wk flu hosp rate change,2024-03-09,16,pmf,large_increase,0.008965080827874172
2024-02-24,2,wk flu hosp rate change,2024-03-09,18,pmf,large_increase,0.002853956252802492
2024-02-24,2,wk flu hosp rate change,2024-03-09,31,pmf,large_increase,1.8339475464312915e-4
