reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-02-01,0,wk flu hosp rate change,2025-02-01,15,pmf,large_increase,0.06507936507936507
2025-02-01,0,wk flu hosp rate change,2025-02-01,28,pmf,large_increase,0.10606551191905322
2025-02-01,0,wk flu hosp rate change,2025-02-01,55,pmf,large_increase,0.1429946863538042
2025-02-01,0,wk flu hosp rate change,2025-02-01,39,pmf,large_increase,0.19511481914649131
2025-02-01,0,wk flu hosp rate change,2025-02-01,05,pmf,large_increase,0.00539597731777286
2025-02-01,0,wk flu hosp rate change,2025-02-01,23,pmf,large_increase,0.07986739262249476
2025-02-01,0,wk flu hosp rate change,2025-02-01,26,pmf,large_increase,0.11263019725289847
2025-02-01,0,wk flu hosp rate change,2025-02-01,41,pmf,large_increase,0.0012806170278282236
2025-02-01,0,wk flu hosp rate change,2025-02-01,42,pmf,large_increase,0.21571589570680727
2025-02-01,0,wk flu hosp rate change,2025-02-01,36,pmf,large_increase,0.05054964160981168
2025-02-01,0,wk flu hosp rate change,2025-02-01,24,pmf,large_increase,0.06085177063057612
2025-02-01,0,wk flu hosp rate change,2025-02-01,06,pmf,large_increase,0.049481400271716436
2025-02-01,0,wk flu hosp rate change,2025-02-01,22,pmf,large_increase,1.3352451440529212e-4
2025-02-01,0,wk flu hosp rate change,2025-02-01,44,pmf,large_increase,0.07210479429867189
2025-02-01,0,wk flu hosp rate change,2025-02-01,18,pmf,large_increase,0.04347449225000244
2025-02-01,0,wk flu hosp rate change,2025-02-01,37,pmf,large_increase,0.20244626093292772
2025-02-01,0,wk flu hosp rate change,2025-02-01,40,pmf,large_increase,0.19858300382400518
2025-02-01,0,wk flu hosp rate change,2025-02-01,04,pmf,large_increase,0.001969155483701135
2025-02-01,0,wk flu hosp rate change,2025-02-01,27,pmf,large_increase,0.10317863410561778
2025-02-01,0,wk flu hosp rate change,2025-02-01,29,pmf,large_increase,0.02743649851935004
2025-02-01,0,wk flu hosp rate change,2025-02-01,US,pmf,large_increase,0.019990919629223725
2025-02-01,0,wk flu hosp rate change,2025-02-01,01,pmf,large_increase,0.2034085373767911
2025-02-01,0,wk flu hosp rate change,2025-02-01,13,pmf,large_increase,0.059067791662441915
2025-02-01,0,wk flu hosp rate change,2025-02-01,72,pmf,large_increase,0.001058856461593427
2025-02-01,0,wk flu hosp rate change,2025-02-01,49,pmf,large_increase,0.041571172292243386
2025-02-01,0,wk flu hosp rate change,2025-02-01,20,pmf,large_increase,0.0044035197606285825
2025-02-01,0,wk flu hosp rate change,2025-02-01,33,pmf,large_increase,0.016845191239734048
