reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-02,0,wk flu hosp rate change,2024-03-02,04,pmf,large_increase,0.031765754160153814
2024-03-02,0,wk flu hosp rate change,2024-03-02,36,pmf,large_increase,0.012168134474520587
2024-03-02,0,wk flu hosp rate change,2024-03-02,15,pmf,large_increase,8.725499341752929e-4
2024-03-02,0,wk flu hosp rate change,2024-03-02,US,pmf,large_increase,3.74904181729141e-5
2024-03-02,0,wk flu hosp rate change,2024-03-02,45,pmf,large_increase,9.182215205626454e-4
2024-03-02,0,wk flu hosp rate change,2024-03-02,47,pmf,large_increase,0.011424480027584005
2024-03-02,0,wk flu hosp rate change,2024-03-02,49,pmf,large_increase,1.1735733487006073e-5
2024-03-02,0,wk flu hosp rate change,2024-03-02,12,pmf,large_increase,1.2460452116669352e-5
2024-03-02,0,wk flu hosp rate change,2024-03-02,26,pmf,large_increase,0.03603550292766178
2024-03-02,0,wk flu hosp rate change,2024-03-02,33,pmf,large_increase,0.04376291257243636
2024-03-02,0,wk flu hosp rate change,2024-03-02,16,pmf,large_increase,0.08171903682107762
2024-03-02,0,wk flu hosp rate change,2024-03-02,18,pmf,large_increase,0.007719241049856551
2024-03-02,0,wk flu hosp rate change,2024-03-02,31,pmf,large_increase,0.0013201751419772423
2024-03-02,0,wk flu hosp rate change,2024-03-02,40,pmf,large_increase,0.1424655936254855
2024-03-02,0,wk flu hosp rate change,2024-03-02,42,pmf,large_increase,0.00810693019841191
2024-03-02,0,wk flu hosp rate change,2024-03-02,09,pmf,large_increase,0.030018401540510387
2024-03-02,0,wk flu hosp rate change,2024-03-02,32,pmf,large_increase,7.786274920459357e-4
2024-03-02,0,wk flu hosp rate change,2024-03-02,53,pmf,large_increase,1.0087354432752882e-5
2024-03-02,0,wk flu hosp rate change,2024-03-02,06,pmf,large_increase,3.103732653486624e-5
2024-03-02,0,wk flu hosp rate change,2024-03-02,30,pmf,large_increase,0.0805555555555556
2024-03-02,0,wk flu hosp rate change,2024-03-02,48,pmf,large_increase,4.948461118758907e-6
2024-03-02,0,wk flu hosp rate change,2024-03-02,55,pmf,large_increase,0.003232021431391452
2024-03-02,0,wk flu hosp rate change,2024-03-02,10,pmf,large_increase,0.00868472966159306
2024-03-02,0,wk flu hosp rate change,2024-03-02,13,pmf,large_increase,0.0017796819287970722
2024-03-02,0,wk flu hosp rate change,2024-03-02,39,pmf,large_increase,0.006851052316822259
2024-03-02,0,wk flu hosp rate change,2024-03-02,51,pmf,large_increase,0.008687177233237309
2024-03-02,0,wk flu hosp rate change,2024-03-02,02,pmf,large_increase,0.061111111111111116
2024-03-02,0,wk flu hosp rate change,2024-03-02,08,pmf,large_increase,0.0058967570344591325
2024-03-02,0,wk flu hosp rate change,2024-03-02,21,pmf,large_increase,0.0605164865368949
2024-03-02,0,wk flu hosp rate change,2024-03-02,19,pmf,large_increase,0.0030008421841183353
2024-03-02,0,wk flu hosp rate change,2024-03-02,17,pmf,large_increase,1.2517580345594581e-6
2024-03-02,0,wk flu hosp rate change,2024-03-02,22,pmf,large_increase,3.068349837582751e-4
2024-03-02,0,wk flu hosp rate change,2024-03-02,28,pmf,large_increase,0.012680594004606305
2024-03-02,0,wk flu hosp rate change,2024-03-02,37,pmf,large_increase,7.332212876218769e-4
2024-03-02,0,wk flu hosp rate change,2024-03-02,46,pmf,large_increase,0.08732264334305151
2024-03-02,0,wk flu hosp rate change,2024-03-02,05,pmf,large_increase,0.07599293229424597
2024-03-02,0,wk flu hosp rate change,2024-03-02,54,pmf,large_increase,0.15000000000000002
2024-03-02,0,wk flu hosp rate change,2024-03-02,50,pmf,large_increase,0.4
2024-03-02,0,wk flu hosp rate change,2024-03-02,01,pmf,large_increase,0.003172771668695673
2024-03-02,0,wk flu hosp rate change,2024-03-02,34,pmf,large_increase,0.005780932317481002
2024-03-02,0,wk flu hosp rate change,2024-03-02,35,pmf,large_increase,0.039438208616780046
2024-03-02,0,wk flu hosp rate change,2024-03-02,41,pmf,large_increase,0.010000000000000009
2024-03-02,0,wk flu hosp rate change,2024-03-02,72,pmf,large_increase,0.012244782702568124
2024-03-02,0,wk flu hosp rate change,2024-03-02,44,pmf,large_increase,0.050000000000000044
2024-03-02,0,wk flu hosp rate change,2024-03-02,11,pmf,large_increase,0.06431054961667237
2024-03-02,0,wk flu hosp rate change,2024-03-02,20,pmf,large_increase,0.12072546611237078
2024-03-02,0,wk flu hosp rate change,2024-03-02,56,pmf,large_increase,0.09999999999999998
2024-03-02,0,wk flu hosp rate change,2024-03-02,25,pmf,large_increase,1.7301114134693485e-4
2024-03-02,0,wk flu hosp rate change,2024-03-02,24,pmf,large_increase,1.0472659903859594e-4
2024-03-02,0,wk flu hosp rate change,2024-03-02,23,pmf,large_increase,0.15000000000000002
2024-03-02,0,wk flu hosp rate change,2024-03-02,38,pmf,large_increase,0.1142592592592594
2024-03-02,0,wk flu hosp rate change,2024-03-02,27,pmf,large_increase,1.288471176322803e-4
2024-03-02,0,wk flu hosp rate change,2024-03-02,29,pmf,large_increase,0.03885655028561952
2024-03-02,1,wk flu hosp rate change,2024-03-09,04,pmf,large_increase,0.014381657118770375
2024-03-02,1,wk flu hosp rate change,2024-03-09,36,pmf,large_increase,6.71977509848265e-4
2024-03-02,1,wk flu hosp rate change,2024-03-09,15,pmf,large_increase,3.459737322852874e-6
2024-03-02,1,wk flu hosp rate change,2024-03-09,US,pmf,large_increase,1.1647577673468135e-5
2024-03-02,1,wk flu hosp rate change,2024-03-09,45,pmf,large_increase,1.897052990029735e-6
2024-03-02,1,wk flu hosp rate change,2024-03-09,47,pmf,large_increase,4.1554011200972685e-4
2024-03-02,1,wk flu hosp rate change,2024-03-09,49,pmf,large_increase,0
2024-03-02,1,wk flu hosp rate change,2024-03-09,12,pmf,large_increase,5.53844185080532e-6
2024-03-02,1,wk flu hosp rate change,2024-03-09,26,pmf,large_increase,0.08999568081200737
2024-03-02,1,wk flu hosp rate change,2024-03-09,33,pmf,large_increase,0.01367010045669581
2024-03-02,1,wk flu hosp rate change,2024-03-09,16,pmf,large_increase,0.008205945455109553
2024-03-02,1,wk flu hosp rate change,2024-03-09,18,pmf,large_increase,2.5219200095794037e-5
2024-03-02,1,wk flu hosp rate change,2024-03-09,31,pmf,large_increase,4.411791556740985e-4
2024-03-02,1,wk flu hosp rate change,2024-03-09,40,pmf,large_increase,0.06354599532120564
2024-03-02,1,wk flu hosp rate change,2024-03-09,42,pmf,large_increase,0.0038045452654809075
2024-03-02,1,wk flu hosp rate change,2024-03-09,09,pmf,large_increase,0.007419944403435963
2024-03-02,1,wk flu hosp rate change,2024-03-09,32,pmf,large_increase,2.2825089877720472e-5
2024-03-02,1,wk flu hosp rate change,2024-03-09,53,pmf,large_increase,3.955201610672532e-9
2024-03-02,1,wk flu hosp rate change,2024-03-09,06,pmf,large_increase,8.866070100310708e-10
2024-03-02,1,wk flu hosp rate change,2024-03-09,30,pmf,large_increase,0.010000000000000009
2024-03-02,1,wk flu hosp rate change,2024-03-09,48,pmf,large_increase,6.456974410706806e-7
2024-03-02,1,wk flu hosp rate change,2024-03-09,55,pmf,large_increase,3.715551567198272e-4
2024-03-02,1,wk flu hosp rate change,2024-03-09,10,pmf,large_increase,1.5387266034205815e-4
2024-03-02,1,wk flu hosp rate change,2024-03-09,13,pmf,large_increase,1.1843261468413857e-5
2024-03-02,1,wk flu hosp rate change,2024-03-09,39,pmf,large_increase,1.5387266034205815e-4
2024-03-02,1,wk flu hosp rate change,2024-03-09,51,pmf,large_increase,2.104891689229671e-4
2024-03-02,1,wk flu hosp rate change,2024-03-09,02,pmf,large_increase,0.014480382288123872
2024-03-02,1,wk flu hosp rate change,2024-03-09,08,pmf,large_increase,1.8339475464312915e-4
2024-03-02,1,wk flu hosp rate change,2024-03-09,21,pmf,large_increase,0.017673233520944076
2024-03-02,1,wk flu hosp rate change,2024-03-09,19,pmf,large_increase,5.8352230809410877e-5
2024-03-02,1,wk flu hosp rate change,2024-03-09,17,pmf,large_increase,3.1325713911734e-8
2024-03-02,1,wk flu hosp rate change,2024-03-09,22,pmf,large_increase,1.4167522273900168e-5
2024-03-02,1,wk flu hosp rate change,2024-03-09,28,pmf,large_increase,0.002867859663842176
2024-03-02,1,wk flu hosp rate change,2024-03-09,37,pmf,large_increase,5.754883303232816e-7
