reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-01,0,wk flu hosp rate change,2025-03-01,15,pmf,large_increase,0.011999689724272788
2025-03-01,0,wk flu hosp rate change,2025-03-01,28,pmf,large_increase,0.010000000000000009
2025-03-01,0,wk flu hosp rate change,2025-03-01,55,pmf,large_increase,0.05779438397088221
2025-03-01,0,wk flu hosp rate change,2025-03-01,39,pmf,large_increase,0.05098120754842972
2025-03-01,0,wk flu hosp rate change,2025-03-01,05,pmf,large_increase,0.002162526906225537
2025-03-01,0,wk flu hosp rate change,2025-03-01,23,pmf,large_increase,0.08328525802135933
2025-03-01,0,wk flu hosp rate change,2025-03-01,26,pmf,large_increase,0.03766020386185032
2025-03-01,0,wk flu hosp rate change,2025-03-01,41,pmf,large_increase,0.09702483650465021
2025-03-01,0,wk flu hosp rate change,2025-03-01,42,pmf,large_increase,0.07195319080012963
2025-03-01,0,wk flu hosp rate change,2025-03-01,36,pmf,large_increase,0.025524701651314374
2025-03-01,0,wk flu hosp rate change,2025-03-01,24,pmf,large_increase,0.060192071246779055
2025-03-01,0,wk flu hosp rate change,2025-03-01,06,pmf,large_increase,0.019800582733793815
2025-03-01,0,wk flu hosp rate change,2025-03-01,22,pmf,large_increase,0.043290673171625604
2025-03-01,0,wk flu hosp rate change,2025-03-01,44,pmf,large_increase,0.006256674917713312
2025-03-01,0,wk flu hosp rate change,2025-03-01,18,pmf,large_increase,0.03222804298225168
2025-03-01,0,wk flu hosp rate change,2025-03-01,37,pmf,large_increase,0.12591734292414558
2025-03-01,0,wk flu hosp rate change,2025-03-01,40,pmf,large_increase,0.023647372405647404
2025-03-01,0,wk flu hosp rate change,2025-03-01,04,pmf,large_increase,0.09999999999999998
2025-03-01,0,wk flu hosp rate change,2025-03-01,27,pmf,large_increase,0.022040612445020313
2025-03-01,0,wk flu hosp rate change,2025-03-01,29,pmf,large_increase,0.002283411705335636
2025-03-01,0,wk flu hosp rate change,2025-03-01,US,pmf,large_increase,0.03905252897976075
2025-03-01,0,wk flu hosp rate change,2025-03-01,01,pmf,large_increase,0.06531939968970057
2025-03-01,0,wk flu hosp rate change,2025-03-01,13,pmf,large_increase,3.068349837582751e-4
2025-03-01,0,wk flu hosp rate change,2025-03-01,72,pmf,large_increase,0.04834683292979658
2025-03-01,0,wk flu hosp rate change,2025-03-01,49,pmf,large_increase,0.029203109815354567
2025-03-01,0,wk flu hosp rate change,2025-03-01,20,pmf,large_increase,0.008269331693526283
2025-03-01,0,wk flu hosp rate change,2025-03-01,33,pmf,large_increase,0.012150527333357863
2025-03-01,0,wk flu hosp rate change,2025-03-01,34,pmf,large_increase,0.09470504210500064
2025-03-01,0,wk flu hosp rate change,2025-03-01,54,pmf,large_increase,0.17398311322938642
2025-03-01,0,wk flu hosp rate change,2025-03-01,50,pmf,large_increase,0.0050760698901072265
2025-03-01,0,wk flu hosp rate change,2025-03-01,02,pmf,large_increase,0.0668340352013822
2025-03-01,0,wk flu hosp rate change,2025-03-01,21,pmf,large_increase,0.040378481463922644
2025-03-01,0,wk flu hosp rate change,2025-03-01,08,pmf,large_increase,0.028485303927900385
2025-03-01,0,wk flu hosp rate change,2025-03-01,12,pmf,large_increase,0
2025-03-01,0,wk flu hosp rate change,2025-03-01,30,pmf,large_increase,0.12305130385487517
2025-03-01,0,wk flu hosp rate change,2025-03-01,51,pmf,large_increase,0.0016311694599808746
2025-03-01,0,wk flu hosp rate change,2025-03-01,45,pmf,large_increase,0.04303229172622436
2025-03-01,0,wk flu hosp rate change,2025-03-01,48,pmf,large_increase,0.03187849094900175
2025-03-01,0,wk flu hosp rate change,2025-03-01,09,pmf,large_increase,0.059452571055599535
2025-03-01,0,wk flu hosp rate change,2025-03-01,19,pmf,large_increase,0.06714456812554037
2025-03-01,0,wk flu hosp rate change,2025-03-01,11,pmf,large_increase,0.00623136693552051
2025-03-01,0,wk flu hosp rate change,2025-03-01,38,pmf,large_increase,0.14211846354703506
2025-03-01,0,wk flu hosp rate change,2025-03-01,17,pmf,large_increase,0.04272195020637559
2025-03-01,0,wk flu hosp rate change,2025-03-01,25,pmf,large_increase,0.044486903650050924
2025-03-01,0,wk flu hosp rate change,2025-03-01,16,pmf,large_increase,0.357433673414043
2025-03-01,0,wk flu hosp rate change,2025-03-01,31,pmf,large_increase,0.040851419933052635
2025-03-01,0,wk flu hosp rate change,2025-03-01,32,pmf,large_increase,0.02724025848434608
2025-03-01,0,wk flu hosp rate change,2025-03-01,46,pmf,large_increase,0.041996053832788593
2025-03-01,0,wk flu hosp rate change,2025-03-01,56,pmf,large_increase,0.22603930461073318
2025-03-01,0,wk flu hosp rate change,2025-03-01,10,pmf,large_increase,0.0013051015173791702
2025-03-01,0,wk flu hosp rate change,2025-03-01,35,pmf,large_increase,0.047921997035794806
2025-03-01,0,wk flu hosp rate change,2025-03-01,47,pmf,large_increase,0.020351301270812194
2025-03-01,0,wk flu hosp rate change,2025-03-01,53,pmf,large_increase,0.03457435862299563
2025-03-01,1,wk flu hosp rate change,2025-03-08,15,pmf,large_increase,0.010000000000000009
2025-03-01,1,wk flu hosp rate change,2025-03-08,28,pmf,large_increase,6.637219469148858e-4
2025-03-01,1,wk flu hosp rate change,2025-03-08,55,pmf,large_increase,0.06222749303803177
2025-03-01,1,wk flu hosp rate change,2025-03-08,39,pmf,large_increase,0.06373021216922037
2025-03-01,1,wk flu hosp rate change,2025-03-08,05,pmf,large_increase,0.0015092172520481117
2025-03-01,1,wk flu hosp rate change,2025-03-08,23,pmf,large_increase,0.051984950675426855
2025-03-01,1,wk flu hosp rate change,2025-03-08,26,pmf,large_increase,0.016343849471977423
2025-03-01,1,wk flu hosp rate change,2025-03-08,41,pmf,large_increase,0.0682592737949882
2025-03-01,1,wk flu hosp rate change,2025-03-08,42,pmf,large_increase,0.06286085408460329
2025-03-01,1,wk flu hosp rate change,2025-03-08,36,pmf,large_increase,0.00979974012695628
2025-03-01,1,wk flu hosp rate change,2025-03-08,24,pmf,large_increase,0.027204168171693355
2025-03-01,1,wk flu hosp rate change,2025-03-08,06,pmf,large_increase,0.00850433160034969
2025-03-01,1,wk flu hosp rate change,2025-03-08,22,pmf,large_increase,0.01999653348529762
2025-03-01,1,wk flu hosp rate change,2025-03-08,44,pmf,large_increase,0.006044429271202856
2025-03-01,1,wk flu hosp rate change,2025-03-08,18,pmf,large_increase,0.027836119406292603
2025-03-01,1,wk flu hosp rate change,2025-03-08,37,pmf,large_increase,0.0376279437332947
2025-03-01,1,wk flu hosp rate change,2025-03-08,40,pmf,large_increase,0.014787826215268862
2025-03-01,1,wk flu hosp rate change,2025-03-08,04,pmf,large_increase,0.06480879409285856
2025-03-01,1,wk flu hosp rate change,2025-03-08,27,pmf,large_increase,0.010871468175579269
2025-03-01,1,wk flu hosp rate change,2025-03-08,29,pmf,large_increase,0.0032642591101453844
2025-03-01,1,wk flu hosp rate change,2025-03-08,US,pmf,large_increase,0.003180030332058492
2025-03-01,1,wk flu hosp rate change,2025-03-08,01,pmf,large_increase,0.019470191842785756
2025-03-01,1,wk flu hosp rate change,2025-03-08,13,pmf,large_increase,7.478215049427916e-7
2025-03-01,1,wk flu hosp rate change,2025-03-08,72,pmf,large_increase,0.024171842385236064
2025-03-01,1,wk flu hosp rate change,2025-03-08,49,pmf,large_increase,0.012377355464585515
2025-03-01,1,wk flu hosp rate change,2025-03-08,20,pmf,large_increase,0.014488761498876568
2025-03-01,1,wk flu hosp rate change,2025-03-08,33,pmf,large_increase,0.031459945089146735
2025-03-01,1,wk flu hosp rate change,2025-03-08,34,pmf,large_increase,0.038478319255519144
2025-03-01,1,wk flu hosp rate change,2025-03-08,54,pmf,large_increase,0.12983545366198423
2025-03-01,1,wk flu hosp rate change,2025-03-08,50,pmf,large_increase,0.008687177233237309
2025-03-01,1,wk flu hosp rate change,2025-03-08,02,pmf,large_increase,0.01339109859615284
2025-03-01,1,wk flu hosp rate change,2025-03-08,21,pmf,large_increase,0.038890568225491084
2025-03-01,1,wk flu hosp rate change,2025-03-08,08,pmf,large_increase,0.013384745892409122
2025-03-01,1,wk flu hosp rate change,2025-03-08,12,pmf,large_increase,8.370883811104068e-5
2025-03-01,1,wk flu hosp rate change,2025-03-08,30,pmf,large_increase,0.10233360270730041
2025-03-01,1,wk flu hosp rate change,2025-03-08,51,pmf,large_increase,0.006879893578680796
2025-03-01,1,wk flu hosp rate change,2025-03-08,45,pmf,large_increase,0.03401695941470295
2025-03-01,1,wk flu hosp rate change,2025-03-08,48,pmf,large_increase,0.010844300218070035
2025-03-01,1,wk flu hosp rate change,2025-03-08,09,pmf,large_increase,0.0245347411282808
2025-03-01,1,wk flu hosp rate change,2025-03-08,19,pmf,large_increase,0.037413201329591694
2025-03-01,1,wk flu hosp rate change,2025-03-08,11,pmf,large_increase,7.475454581817864e-5
2025-03-01,1,wk flu hosp rate change,2025-03-08,38,pmf,large_increase,0.0718658892128281
2025-03-01,1,wk flu hosp rate change,2025-03-08,17,pmf,large_increase,0.03389647575756349
2025-03-01,1,wk flu hosp rate change,2025-03-08,25,pmf,large_increase,0.020483804980581333
2025-03-01,1,wk flu hosp rate change,2025-03-08,16,pmf,large_increase,0.12600509168339946
2025-03-01,1,wk flu hosp rate change,2025-03-08,31,pmf,large_increase,0.016643872830445994
2025-03-01,1,wk flu hosp rate change,2025-03-08,32,pmf,large_increase,0.008540273420491795
2025-03-01,1,wk flu hosp rate change,2025-03-08,46,pmf,large_increase,0.03791788143828956
2025-03-01,1,wk flu hosp rate change,2025-03-08,56,pmf,large_increase,0.16114013065543698
2025-03-01,1,wk flu hosp rate change,2025-03-08,10,pmf,large_increase,0.009017114502506862
2025-03-01,1,wk flu hosp rate change,2025-03-08,35,pmf,large_increase,0.026869395853579503
2025-03-01,1,wk flu hosp rate change,2025-03-08,47,pmf,large_increase,0.010076488889653734
2025-03-01,1,wk flu hosp rate change,2025-03-08,53,pmf,large_increase,0.03631196014768667
2025-03-01,2,wk flu hosp rate change,2025-03-15,15,pmf,large_increase,0.008137759074309359
2025-03-01,2,wk flu hosp rate change,2025-03-15,28,pmf,large_increase,0.0010134738664384635
2025-03-01,2,wk flu hosp rate change,2025-03-15,55,pmf,large_increase,0.03885303994378997
2025-03-01,2,wk flu hosp rate change,2025-03-15,39,pmf,large_increase,0.05375283644127471
2025-03-01,2,wk flu hosp rate change,2025-03-15,05,pmf,large_increase,0.002671291019497035
2025-03-01,2,wk flu hosp rate change,2025-03-15,23,pmf,large_increase,0.025953814632428962
2025-03-01,2,wk flu hosp rate change,2025-03-15,26,pmf,large_increase,0.0035434630178238224
2025-03-01,2,wk flu hosp rate change,2025-03-15,41,pmf,large_increase,0.043807730897328256
2025-03-01,2,wk flu hosp rate change,2025-03-15,42,pmf,large_increase,0.038547990352543415
2025-03-01,2,wk flu hosp rate change,2025-03-15,36,pmf,large_increase,0.009252652270376527
2025-03-01,2,wk flu hosp rate change,2025-03-15,24,pmf,large_increase,0.008641601895086781
2025-03-01,2,wk flu hosp rate change,2025-03-15,06,pmf,large_increase,0.00943310422284227
2025-03-01,2,wk flu hosp rate change,2025-03-15,22,pmf,large_increase,0.014766541256444388
2025-03-01,2,wk flu hosp rate change,2025-03-15,44,pmf,large_increase,0.0044035197606285825
2025-03-01,2,wk flu hosp rate change,2025-03-15,18,pmf,large_increase,0.017473908111804604
2025-03-01,2,wk flu hosp rate change,2025-03-15,37,pmf,large_increase,0.017369393848570946
2025-03-01,2,wk flu hosp rate change,2025-03-15,40,pmf,large_increase,0.013460658250191493
2025-03-01,2,wk flu hosp rate change,2025-03-15,04,pmf,large_increase,0.04073218729981376
2025-03-01,2,wk flu hosp rate change,2025-03-15,27,pmf,large_increase,0.003665101240446944
2025-03-01,2,wk flu hosp rate change,2025-03-15,29,pmf,large_increase,0.002646567579006387
2025-03-01,2,wk flu hosp rate change,2025-03-15,US,pmf,large_increase,4.9313921355320645e-6
2025-03-01,2,wk flu hosp rate change,2025-03-15,01,pmf,large_increase,0.007642039823425817
2025-03-01,2,wk flu hosp rate change,2025-03-15,13,pmf,large_increase,1.0385619225183884e-4
2025-03-01,2,wk flu hosp rate change,2025-03-15,72,pmf,large_increase,0.020754698919660863
2025-03-01,2,wk flu hosp rate change,2025-03-15,49,pmf,large_increase,0.006527673845155846
2025-03-01,2,wk flu hosp rate change,2025-03-15,20,pmf,large_increase,0.014974155051501015
2025-03-01,2,wk flu hosp rate change,2025-03-15,33,pmf,large_increase,0.012879402689719988
2025-03-01,2,wk flu hosp rate change,2025-03-15,34,pmf,large_increase,0.024797776240229163
2025-03-01,2,wk flu hosp rate change,2025-03-15,54,pmf,large_increase,0.08118853890762656
2025-03-01,2,wk flu hosp rate change,2025-03-15,50,pmf,large_increase,1.7709678643051951e-4
