"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"US","pmf","large_increase",0
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"08","pmf","large_increase",1.17995149762073e-07
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"17","pmf","large_increase",5.83310163304596e-06
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"45","pmf","large_increase",7.32474657594295e-08
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"50","pmf","large_increase",5.10306956913453e-07
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"05","pmf","large_increase",0.000178595404493276
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"04","pmf","large_increase",0.000791452803787895
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"06","pmf","large_increase",2.77555756156289e-15
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"13","pmf","large_increase",2.65490813777802e-08
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"38","pmf","large_increase",0.00105817224344817
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"32","pmf","large_increase",9.1443416851078e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"36","pmf","large_increase",1.66305857973725e-11
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"18","pmf","large_increase",0.000235438256920628
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"41","pmf","large_increase",2.68330484400892e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"42","pmf","large_increase",0.00163615661545702
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"49","pmf","large_increase",1.11022302462516e-16
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"26","pmf","large_increase",2.75580669395481e-11
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"11","pmf","large_increase",0.000432619242700549
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"19","pmf","large_increase",1.26618817375412e-06
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"27","pmf","large_increase",8.2069094187176e-08
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"30","pmf","large_increase",1.00451091888942e-10
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"35","pmf","large_increase",0.0016737788554726
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"55","pmf","large_increase",2.31560430274946e-07
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"09","pmf","large_increase",1.95399252334028e-14
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"29","pmf","large_increase",1.96416559750112e-06
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"48","pmf","large_increase",1.48704295712676e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"33","pmf","large_increase",0.000165186168328724
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"72","pmf","large_increase",0.0345659093363175
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"44","pmf","large_increase",0.000259118080412013
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"20","pmf","large_increase",1.82469361281745e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"47","pmf","large_increase",9.7854904812511e-07
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"12","pmf","large_increase",8.19565525057575e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"23","pmf","large_increase",4.58657426402054e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"54","pmf","large_increase",0.000117903259546193
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"16","pmf","large_increase",8.71240222832803e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"39","pmf","large_increase",3.81561891775739e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"40","pmf","large_increase",2.08498630804854e-07
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"02","pmf","large_increase",5.98473306467895e-08
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"01","pmf","large_increase",9.48190193028609e-10
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"25","pmf","large_increase",0
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"37","pmf","large_increase",6.28585911099933e-07
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"46","pmf","large_increase",5.32028615966018e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"28","pmf","large_increase",3.83129725416431e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"34","pmf","large_increase",2.8569617605001e-06
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"51","pmf","large_increase",3.21091286892283e-09
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"15","pmf","large_increase",4.26640742101636e-06
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"21","pmf","large_increase",3.78121216889626e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"24","pmf","large_increase",0
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"31","pmf","large_increase",1.11022302462516e-16
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"53","pmf","large_increase",0
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"10","pmf","large_increase",4.97899869821294e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"22","pmf","large_increase",7.47545458181786e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"56","pmf","large_increase",0.01
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"US","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"08","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"17","pmf","large_increase",1.54118939832415e-11
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"45","pmf","large_increase",1.08801856413265e-14
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"50","pmf","large_increase",1.97619698383278e-14
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"05","pmf","large_increase",8.20690942981983e-08
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"04","pmf","large_increase",4.26612094850398e-06
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"06","pmf","large_increase",2.22044604925031e-16
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"13","pmf","large_increase",1.98419403130146e-09
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"38","pmf","large_increase",2.13326705411632e-06
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"32","pmf","large_increase",5.2551385862909e-06
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"36","pmf","large_increase",1.4990003016635e-08
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"18","pmf","large_increase",2.60623390868631e-07
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"41","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"42","pmf","large_increase",0.000101702351783417
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"49","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"26","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"11","pmf","large_increase",4.12790876033187e-05
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"19","pmf","large_increase",1.38647271441528e-09
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"27","pmf","large_increase",2.4873436643702e-12
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"30","pmf","large_increase",5.73537910497635e-08
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"35","pmf","large_increase",3.38357231122188e-10
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"55","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"09","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"29","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"48","pmf","large_increase",8.90376661288883e-12
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"33","pmf","large_increase",5.10548189280868e-08
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"72","pmf","large_increase",0.0191725873613795
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"44","pmf","large_increase",2.33080221789805e-12
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"20","pmf","large_increase",2.21056506433115e-12
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"47","pmf","large_increase",1.04800090827695e-09
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"12","pmf","large_increase",1.90638477437499e-06
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"23","pmf","large_increase",0.000117734371530176
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"54","pmf","large_increase",3.91913784861808e-05
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"16","pmf","large_increase",2.02823868811208e-10
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"39","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"40","pmf","large_increase",4.74065231514942e-14
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"02","pmf","large_increase",1.11022302462516e-16
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"01","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"25","pmf","large_increase",0
