reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,0,wk flu hosp rate change,2026-01-10,01,pmf,large_increase,0.21228215302419684
2026-01-10,0,wk flu hosp rate change,2026-01-10,20,pmf,large_increase,0.3872170032033978
2026-01-10,0,wk flu hosp rate change,2026-01-10,47,pmf,large_increase,0.32552010409153276
2026-01-10,0,wk flu hosp rate change,2026-01-10,55,pmf,large_increase,0.43659229564841806
2026-01-10,0,wk flu hosp rate change,2026-01-10,18,pmf,large_increase,0.18237751809428315
2026-01-10,0,wk flu hosp rate change,2026-01-10,41,pmf,large_increase,0.09494598040516411
2026-01-10,0,wk flu hosp rate change,2026-01-10,50,pmf,large_increase,0.1668066803440954
2026-01-10,0,wk flu hosp rate change,2026-01-10,35,pmf,large_increase,0.2737874779541446
2026-01-10,0,wk flu hosp rate change,2026-01-10,US,pmf,large_increase,0.20252037723052074
2026-01-10,0,wk flu hosp rate change,2026-01-10,15,pmf,large_increase,0.11218415937803683
2026-01-10,0,wk flu hosp rate change,2026-01-10,21,pmf,large_increase,0.134402332361516
2026-01-10,0,wk flu hosp rate change,2026-01-10,24,pmf,large_increase,0.4190534829068503
2026-01-10,0,wk flu hosp rate change,2026-01-10,31,pmf,large_increase,0.3386481998726897
2026-01-10,0,wk flu hosp rate change,2026-01-10,53,pmf,large_increase,0.1480912646130037
2026-01-10,0,wk flu hosp rate change,2026-01-10,08,pmf,large_increase,0.20729353334004486
2026-01-10,0,wk flu hosp rate change,2026-01-10,17,pmf,large_increase,0.28134728337286974
2026-01-10,0,wk flu hosp rate change,2026-01-10,33,pmf,large_increase,0.050000000000000044
2026-01-10,0,wk flu hosp rate change,2026-01-10,44,pmf,large_increase,0.2944702245977756
2026-01-10,0,wk flu hosp rate change,2026-01-10,06,pmf,large_increase,0.0675743587755977
2026-01-10,0,wk flu hosp rate change,2026-01-10,13,pmf,large_increase,0.2302995450316878
2026-01-10,0,wk flu hosp rate change,2026-01-10,38,pmf,large_increase,0.28977046600953316
2026-01-10,0,wk flu hosp rate change,2026-01-10,32,pmf,large_increase,0.20351666474115437
2026-01-10,0,wk flu hosp rate change,2026-01-10,36,pmf,large_increase,0.12635949675411906
2026-01-10,0,wk flu hosp rate change,2026-01-10,42,pmf,large_increase,0.35667667952658844
2026-01-10,0,wk flu hosp rate change,2026-01-10,04,pmf,large_increase,0.27232546802940183
2026-01-10,0,wk flu hosp rate change,2026-01-10,56,pmf,large_increase,0.18333333333333335
2026-01-10,0,wk flu hosp rate change,2026-01-10,09,pmf,large_increase,0.2827091063698206
