reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-12-07,0,wk flu hosp rate change,2024-12-07,15,pmf,large_increase,2.353672812205332e-14
2024-12-07,0,wk flu hosp rate change,2024-12-07,28,pmf,large_increase,0.005704841742597444
2024-12-07,0,wk flu hosp rate change,2024-12-07,55,pmf,large_increase,2.823629108306136e-10
2024-12-07,0,wk flu hosp rate change,2024-12-07,39,pmf,large_increase,4.1887691396946813e-4
2024-12-07,0,wk flu hosp rate change,2024-12-07,05,pmf,large_increase,1.7888535097654312e-10
2024-12-07,0,wk flu hosp rate change,2024-12-07,23,pmf,large_increase,8.47655279301307e-13
2024-12-07,0,wk flu hosp rate change,2024-12-07,26,pmf,large_increase,4.3894218271223195e-7
2024-12-07,0,wk flu hosp rate change,2024-12-07,41,pmf,large_increase,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,42,pmf,large_increase,3.196167889671919e-4
2024-12-07,0,wk flu hosp rate change,2024-12-07,36,pmf,large_increase,9.26468195725505e-5
2024-12-07,0,wk flu hosp rate change,2024-12-07,24,pmf,large_increase,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,06,pmf,large_increase,0.0013005452227032865
2024-12-07,0,wk flu hosp rate change,2024-12-07,22,pmf,large_increase,0.017918134821726994
2024-12-07,0,wk flu hosp rate change,2024-12-07,44,pmf,large_increase,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,18,pmf,large_increase,1.4971912445371771e-6
2024-12-07,0,wk flu hosp rate change,2024-12-07,37,pmf,large_increase,9.989275902011485e-7
2024-12-07,0,wk flu hosp rate change,2024-12-07,40,pmf,large_increase,0.008089359820076303
2024-12-07,0,wk flu hosp rate change,2024-12-07,04,pmf,large_increase,0.2918359698376706
2024-12-07,0,wk flu hosp rate change,2024-12-07,27,pmf,large_increase,7.25900336728813e-7
2024-12-07,0,wk flu hosp rate change,2024-12-07,29,pmf,large_increase,3.036743993996005e-4
2024-12-07,0,wk flu hosp rate change,2024-12-07,US,pmf,large_increase,9.020762992140163e-8
2024-12-07,0,wk flu hosp rate change,2024-12-07,01,pmf,large_increase,7.914528037878954e-4
2024-12-07,0,wk flu hosp rate change,2024-12-07,13,pmf,large_increase,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,72,pmf,large_increase,0.03450268065882678
2024-12-07,0,wk flu hosp rate change,2024-12-07,49,pmf,large_increase,4.74953409934642e-13
2024-12-07,0,wk flu hosp rate change,2024-12-07,20,pmf,large_increase,0
2024-12-07,0,wk flu hosp rate change,2024-12-07,33,pmf,large_increase,5.944911229960326e-11
2024-12-07,0,wk flu hosp rate change,2024-12-07,34,pmf,large_increase,9.785490481251102e-7
2024-12-07,0,wk flu hosp rate change,2024-12-07,54,pmf,large_increase,2.5250595170334122e-8
2024-12-07,0,wk flu hosp rate change,2024-12-07,50,pmf,large_increase,5.3202861596712836e-5
2024-12-07,0,wk flu hosp rate change,2024-12-07,02,pmf,large_increase,0.005017821412688028
2024-12-07,0,wk flu hosp rate change,2024-12-07,21,pmf,large_increase,6.339988356629522e-5
2024-12-07,0,wk flu hosp rate change,2024-12-07,08,pmf,large_increase,2.204634363955904e-9
2024-12-07,0,wk flu hosp rate change,2024-12-07,12,pmf,large_increase,0.001268459605736405
2024-12-07,0,wk flu hosp rate change,2024-12-07,30,pmf,large_increase,5.3202861596712836e-5
2024-12-07,0,wk flu hosp rate change,2024-12-07,51,pmf,large_increase,0
