reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-12-14,0,wk flu hosp rate change,2024-12-14,15,pmf,large_increase,3.362338335211046e-5
2024-12-14,0,wk flu hosp rate change,2024-12-14,28,pmf,large_increase,0.010000000000000009
2024-12-14,0,wk flu hosp rate change,2024-12-14,55,pmf,large_increase,1.953707563173701e-6
2024-12-14,0,wk flu hosp rate change,2024-12-14,39,pmf,large_increase,0.0010167827622895587
2024-12-14,0,wk flu hosp rate change,2024-12-14,05,pmf,large_increase,5.816674907643815e-5
2024-12-14,0,wk flu hosp rate change,2024-12-14,23,pmf,large_increase,4.938998595216404e-6
2024-12-14,0,wk flu hosp rate change,2024-12-14,26,pmf,large_increase,2.358550087899758e-6
2024-12-14,0,wk flu hosp rate change,2024-12-14,41,pmf,large_increase,0.0031111037352360427
2024-12-14,0,wk flu hosp rate change,2024-12-14,42,pmf,large_increase,6.640352478326506e-5
2024-12-14,0,wk flu hosp rate change,2024-12-14,36,pmf,large_increase,0.005031498978089632
2024-12-14,0,wk flu hosp rate change,2024-12-14,24,pmf,large_increase,7.58593188265877e-10
2024-12-14,0,wk flu hosp rate change,2024-12-14,06,pmf,large_increase,0.0065578015774103715
2024-12-14,0,wk flu hosp rate change,2024-12-14,22,pmf,large_increase,0.03379110118906037
2024-12-14,0,wk flu hosp rate change,2024-12-14,44,pmf,large_increase,1.4029173424057184e-4
2024-12-14,0,wk flu hosp rate change,2024-12-14,18,pmf,large_increase,2.114039976647275e-4
2024-12-14,0,wk flu hosp rate change,2024-12-14,37,pmf,large_increase,7.475454581817864e-5
2024-12-14,0,wk flu hosp rate change,2024-12-14,40,pmf,large_increase,0.003952586119577384
2024-12-14,0,wk flu hosp rate change,2024-12-14,04,pmf,large_increase,0.2603282582874419
2024-12-14,0,wk flu hosp rate change,2024-12-14,27,pmf,large_increase,0.0011099571627178895
2024-12-14,0,wk flu hosp rate change,2024-12-14,29,pmf,large_increase,0.001792384585831197
2024-12-14,0,wk flu hosp rate change,2024-12-14,US,pmf,large_increase,7.031048773176174e-5
2024-12-14,0,wk flu hosp rate change,2024-12-14,01,pmf,large_increase,0.017045181030178047
2024-12-14,0,wk flu hosp rate change,2024-12-14,13,pmf,large_increase,5.1648030343631746e-6
2024-12-14,0,wk flu hosp rate change,2024-12-14,72,pmf,large_increase,0.1431884179150943
2024-12-14,0,wk flu hosp rate change,2024-12-14,49,pmf,large_increase,0.0050760698901072265
2024-12-14,0,wk flu hosp rate change,2024-12-14,20,pmf,large_increase,0.0017405121895351927
2024-12-14,0,wk flu hosp rate change,2024-12-14,33,pmf,large_increase,0.004622589397862975
2024-12-14,0,wk flu hosp rate change,2024-12-14,34,pmf,large_increase,1.390648633606828e-4
2024-12-14,0,wk flu hosp rate change,2024-12-14,54,pmf,large_increase,0.0011042956445816987
2024-12-14,0,wk flu hosp rate change,2024-12-14,50,pmf,large_increase,2.2974179777146553e-4
2024-12-14,0,wk flu hosp rate change,2024-12-14,02,pmf,large_increase,0.0010915774138613443
2024-12-14,0,wk flu hosp rate change,2024-12-14,21,pmf,large_increase,0.0020142353345332653
2024-12-14,0,wk flu hosp rate change,2024-12-14,08,pmf,large_increase,0.0014140080330254934
2024-12-14,0,wk flu hosp rate change,2024-12-14,12,pmf,large_increase,0.005149594540635127
2024-12-14,0,wk flu hosp rate change,2024-12-14,30,pmf,large_increase,0.0059833520272005725
2024-12-14,0,wk flu hosp rate change,2024-12-14,51,pmf,large_increase,1.2932376150076585e-5
2024-12-14,0,wk flu hosp rate change,2024-12-14,45,pmf,large_increase,1.0016235458343292e-4
2024-12-14,0,wk flu hosp rate change,2024-12-14,48,pmf,large_increase,0.0030571960139740284
2024-12-14,0,wk flu hosp rate change,2024-12-14,09,pmf,large_increase,2.281056008368587e-4
2024-12-14,0,wk flu hosp rate change,2024-12-14,19,pmf,large_increase,2.914081827398718e-6
2024-12-14,0,wk flu hosp rate change,2024-12-14,11,pmf,large_increase,0.001021194393667102
2024-12-14,0,wk flu hosp rate change,2024-12-14,38,pmf,large_increase,0.0018713914224084416
2024-12-14,0,wk flu hosp rate change,2024-12-14,17,pmf,large_increase,6.640352478326506e-5
2024-12-14,0,wk flu hosp rate change,2024-12-14,25,pmf,large_increase,8.356045006707724e-6
2024-12-14,0,wk flu hosp rate change,2024-12-14,16,pmf,large_increase,0.09999999999999998
2024-12-14,0,wk flu hosp rate change,2024-12-14,31,pmf,large_increase,1.3563380644177059e-6
2024-12-14,0,wk flu hosp rate change,2024-12-14,32,pmf,large_increase,0.01449522118022084
2024-12-14,0,wk flu hosp rate change,2024-12-14,46,pmf,large_increase,0.003447917596121175
2024-12-14,0,wk flu hosp rate change,2024-12-14,56,pmf,large_increase,0.050000000000000044
2024-12-14,0,wk flu hosp rate change,2024-12-14,10,pmf,large_increase,0.050000000000000044
2024-12-14,0,wk flu hosp rate change,2024-12-14,35,pmf,large_increase,0.22760932944606405
2024-12-14,0,wk flu hosp rate change,2024-12-14,47,pmf,large_increase,0.0014319432348239847
2024-12-14,0,wk flu hosp rate change,2024-12-14,53,pmf,large_increase,1.6510299312921806e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,15,pmf,large_increase,4.281817042602887e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,28,pmf,large_increase,0.0180341168771172
2024-12-14,1,wk flu hosp rate change,2024-12-21,55,pmf,large_increase,3.5820024954924534e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,39,pmf,large_increase,1.2560066820954674e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,05,pmf,large_increase,5.679200225920944e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,23,pmf,large_increase,6.733703033645622e-5
2024-12-14,1,wk flu hosp rate change,2024-12-21,26,pmf,large_increase,3.716379007501214e-5
2024-12-14,1,wk flu hosp rate change,2024-12-21,41,pmf,large_increase,0.007173102603744597
2024-12-14,1,wk flu hosp rate change,2024-12-21,42,pmf,large_increase,9.274370169487511e-5
2024-12-14,1,wk flu hosp rate change,2024-12-21,36,pmf,large_increase,0.007542713613626906
2024-12-14,1,wk flu hosp rate change,2024-12-21,24,pmf,large_increase,3.0247594232646335e-6
2024-12-14,1,wk flu hosp rate change,2024-12-21,06,pmf,large_increase,0.004101686090790646
2024-12-14,1,wk flu hosp rate change,2024-12-21,22,pmf,large_increase,0.050000000000000044
2024-12-14,1,wk flu hosp rate change,2024-12-21,44,pmf,large_increase,4.3514246455655936e-5
2024-12-14,1,wk flu hosp rate change,2024-12-21,18,pmf,large_increase,4.1554011200972685e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,37,pmf,large_increase,9.721126940087643e-7
2024-12-14,1,wk flu hosp rate change,2024-12-21,40,pmf,large_increase,0.0076274423409014025
2024-12-14,1,wk flu hosp rate change,2024-12-21,04,pmf,large_increase,0.2127985015740116
2024-12-14,1,wk flu hosp rate change,2024-12-21,27,pmf,large_increase,1.2139130017885247e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,29,pmf,large_increase,4.441167152889891e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,US,pmf,large_increase,9.290530919400242e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,01,pmf,large_increase,0.02193353145615662
2024-12-14,1,wk flu hosp rate change,2024-12-21,13,pmf,large_increase,3.105830257965625e-5
2024-12-14,1,wk flu hosp rate change,2024-12-21,72,pmf,large_increase,0.21059294698750464
2024-12-14,1,wk flu hosp rate change,2024-12-21,49,pmf,large_increase,0.0013835115205216297
2024-12-14,1,wk flu hosp rate change,2024-12-21,20,pmf,large_increase,0.007001249739281623
2024-12-14,1,wk flu hosp rate change,2024-12-21,33,pmf,large_increase,0.0035434630178238224
2024-12-14,1,wk flu hosp rate change,2024-12-21,34,pmf,large_increase,0.004759782712717042
2024-12-14,1,wk flu hosp rate change,2024-12-21,54,pmf,large_increase,0.003537513603960374
2024-12-14,1,wk flu hosp rate change,2024-12-21,50,pmf,large_increase,9.857594138166226e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,02,pmf,large_increase,0.021084816614697743
2024-12-14,1,wk flu hosp rate change,2024-12-21,21,pmf,large_increase,0.001792384585831197
2024-12-14,1,wk flu hosp rate change,2024-12-21,08,pmf,large_increase,0.0033845239747238853
2024-12-14,1,wk flu hosp rate change,2024-12-21,12,pmf,large_increase,0.003873408622842911
2024-12-14,1,wk flu hosp rate change,2024-12-21,30,pmf,large_increase,0.002368321093939918
2024-12-14,1,wk flu hosp rate change,2024-12-21,51,pmf,large_increase,1.8802084627222992e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,45,pmf,large_increase,6.132044747569898e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,48,pmf,large_increase,4.969124516281953e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,09,pmf,large_increase,8.984233542561615e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,19,pmf,large_increase,1.963749749844812e-5
2024-12-14,1,wk flu hosp rate change,2024-12-21,11,pmf,large_increase,5.444028183447802e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,38,pmf,large_increase,0.0014330429430212677
2024-12-14,1,wk flu hosp rate change,2024-12-21,17,pmf,large_increase,7.2698109553348544e-6
2024-12-14,1,wk flu hosp rate change,2024-12-21,25,pmf,large_increase,0.0015929861119210464
2024-12-14,1,wk flu hosp rate change,2024-12-21,16,pmf,large_increase,0.15497673937299827
2024-12-14,1,wk flu hosp rate change,2024-12-21,31,pmf,large_increase,1.6905270527811656e-4
2024-12-14,1,wk flu hosp rate change,2024-12-21,32,pmf,large_increase,0.028590759004292754
2024-12-14,1,wk flu hosp rate change,2024-12-21,46,pmf,large_increase,0.0059932420437086575
2024-12-14,1,wk flu hosp rate change,2024-12-21,56,pmf,large_increase,0.025000000000000022
2024-12-14,1,wk flu hosp rate change,2024-12-21,10,pmf,large_increase,0.020795944757122986
2024-12-14,1,wk flu hosp rate change,2024-12-21,35,pmf,large_increase,0.283641975308642
2024-12-14,1,wk flu hosp rate change,2024-12-21,47,pmf,large_increase,0.0020885108235024763
2024-12-14,1,wk flu hosp rate change,2024-12-21,53,pmf,large_increase,0.001080163281473201
2024-12-14,2,wk flu hosp rate change,2024-12-28,15,pmf,large_increase,7.332212876218769e-4
2024-12-14,2,wk flu hosp rate change,2024-12-28,28,pmf,large_increase,0.05519158993426987
2024-12-14,2,wk flu hosp rate change,2024-12-28,55,pmf,large_increase,6.684025214271916e-4
2024-12-14,2,wk flu hosp rate change,2024-12-28,39,pmf,large_increase,0.006000413877880861
2024-12-14,2,wk flu hosp rate change,2024-12-28,05,pmf,large_increase,0.0020142353345332653
2024-12-14,2,wk flu hosp rate change,2024-12-28,23,pmf,large_increase,8.953604417322181e-4
2024-12-14,2,wk flu hosp rate change,2024-12-28,26,pmf,large_increase,3.9852710464693963e-4
2024-12-14,2,wk flu hosp rate change,2024-12-28,41,pmf,large_increase,0.009106930661446633
2024-12-14,2,wk flu hosp rate change,2024-12-28,42,pmf,large_increase,7.214204769130372e-4
2024-12-14,2,wk flu hosp rate change,2024-12-28,36,pmf,large_increase,0.010550407231092573
2024-12-14,2,wk flu hosp rate change,2024-12-28,24,pmf,large_increase,1.9453713928641037e-7
2024-12-14,2,wk flu hosp rate change,2024-12-28,06,pmf,large_increase,0.0020204290154420823
2024-12-14,2,wk flu hosp rate change,2024-12-28,22,pmf,large_increase,0.05065992948016862
2024-12-14,2,wk flu hosp rate change,2024-12-28,44,pmf,large_increase,0.0016441149603989569
2024-12-14,2,wk flu hosp rate change,2024-12-28,18,pmf,large_increase,0.0035434630178238224
2024-12-14,2,wk flu hosp rate change,2024-12-28,37,pmf,large_increase,1.904775418768434e-4
2024-12-14,2,wk flu hosp rate change,2024-12-28,40,pmf,large_increase,0.013693030963302655
2024-12-14,2,wk flu hosp rate change,2024-12-28,04,pmf,large_increase,0.1849113732794705
2024-12-14,2,wk flu hosp rate change,2024-12-28,27,pmf,large_increase,0.004333938655871172
2024-12-14,2,wk flu hosp rate change,2024-12-28,29,pmf,large_increase,0.014664943089362503
2024-12-14,2,wk flu hosp rate change,2024-12-28,US,pmf,large_increase,0.002286150699209788
2024-12-14,2,wk flu hosp rate change,2024-12-28,01,pmf,large_increase,0.025000000000000022
2024-12-14,2,wk flu hosp rate change,2024-12-28,13,pmf,large_increase,0.003435295330316168
2024-12-14,2,wk flu hosp rate change,2024-12-28,72,pmf,large_increase,0.1008816591488173
2024-12-14,2,wk flu hosp rate change,2024-12-28,49,pmf,large_increase,7.573583065244582e-4
2024-12-14,2,wk flu hosp rate change,2024-12-28,20,pmf,large_increase,0.01856187326945391
2024-12-14,2,wk flu hosp rate change,2024-12-28,33,pmf,large_increase,8.617401140214032e-4
2024-12-14,2,wk flu hosp rate change,2024-12-28,34,pmf,large_increase,0.007295603168906983
2024-12-14,2,wk flu hosp rate change,2024-12-28,54,pmf,large_increase,0.012025773132280482
2024-12-14,2,wk flu hosp rate change,2024-12-28,50,pmf,large_increase,1.1790325954608161e-4
2024-12-14,2,wk flu hosp rate change,2024-12-28,02,pmf,large_increase,0.017030719996691368
2024-12-14,2,wk flu hosp rate change,2024-12-28,21,pmf,large_increase,0.0044035197606285825
2024-12-14,2,wk flu hosp rate change,2024-12-28,08,pmf,large_increase,0.003925827191943898
2024-12-14,2,wk flu hosp rate change,2024-12-28,12,pmf,large_increase,0.0056435652534458924
2024-12-14,2,wk flu hosp rate change,2024-12-28,30,pmf,large_increase,0.0034987135576863837
2024-12-14,2,wk flu hosp rate change,2024-12-28,51,pmf,large_increase,0.004189976740720747
2024-12-14,2,wk flu hosp rate change,2024-12-28,45,pmf,large_increase,0.005633683786165911
2024-12-14,2,wk flu hosp rate change,2024-12-28,48,pmf,large_increase,0.001238314793942874
2024-12-14,2,wk flu hosp rate change,2024-12-28,09,pmf,large_increase,5.020773067632156e-5
2024-12-14,2,wk flu hosp rate change,2024-12-28,19,pmf,large_increase,0.0013979579453273772
2024-12-14,2,wk flu hosp rate change,2024-12-28,11,pmf,large_increase,0.005044355026775249
2024-12-14,2,wk flu hosp rate change,2024-12-28,38,pmf,large_increase,0.012296425809436573
2024-12-14,2,wk flu hosp rate change,2024-12-28,17,pmf,large_increase,0.0017195529444263835
2024-12-14,2,wk flu hosp rate change,2024-12-28,25,pmf,large_increase,0.010488214898911496
2024-12-14,2,wk flu hosp rate change,2024-12-28,16,pmf,large_increase,0.13276236990522694
2024-12-14,2,wk flu hosp rate change,2024-12-28,31,pmf,large_increase,3.925473326282791e-5
2024-12-14,2,wk flu hosp rate change,2024-12-28,32,pmf,large_increase,0.016177872530399595
2024-12-14,2,wk flu hosp rate change,2024-12-28,46,pmf,large_increase,0.010000000000000009
2024-12-14,2,wk flu hosp rate change,2024-12-28,56,pmf,large_increase,0.050000000000000044
2024-12-14,2,wk flu hosp rate change,2024-12-28,10,pmf,large_increase,0.040713745815786684
2024-12-14,2,wk flu hosp rate change,2024-12-28,35,pmf,large_increase,0.30585555915487894
2024-12-14,2,wk flu hosp rate change,2024-12-28,47,pmf,large_increase,0.010736499347577255
2024-12-14,2,wk flu hosp rate change,2024-12-28,53,pmf,large_increase,6.801207828144307e-6
2024-12-14,3,wk flu hosp rate change,2025-01-04,15,pmf,large_increase,3.068349837582751e-4
2024-12-14,3,wk flu hosp rate change,2025-01-04,28,pmf,large_increase,0.0543863564319117
2024-12-14,3,wk flu hosp rate change,2025-01-04,55,pmf,large_increase,0.0031275741863047157
2024-12-14,3,wk flu hosp rate change,2025-01-04,39,pmf,large_increase,0.0067998312980375175
2024-12-14,3,wk flu hosp rate change,2025-01-04,05,pmf,large_increase,0.006318516445465883
2024-12-14,3,wk flu hosp rate change,2025-01-04,23,pmf,large_increase,6.270962118445356e-4
2024-12-14,3,wk flu hosp rate change,2025-01-04,26,pmf,large_increase,0.001681417197675783
2024-12-14,3,wk flu hosp rate change,2025-01-04,41,pmf,large_increase,0.015533849272668987
2024-12-14,3,wk flu hosp rate change,2025-01-04,42,pmf,large_increase,0.02187772637205143
2024-12-14,3,wk flu hosp rate change,2025-01-04,36,pmf,large_increase,0.008842553808958598
2024-12-14,3,wk flu hosp rate change,2025-01-04,24,pmf,large_increase,5.596212873659745e-6
2024-12-14,3,wk flu hosp rate change,2025-01-04,06,pmf,large_increase,9.96982314055761e-4
2024-12-14,3,wk flu hosp rate change,2025-01-04,22,pmf,large_increase,0.046510229272084036
2024-12-14,3,wk flu hosp rate change,2025-01-04,44,pmf,large_increase,0.0043182624768941524
2024-12-14,3,wk flu hosp rate change,2025-01-04,18,pmf,large_increase,7.527775964272232e-4
2024-12-14,3,wk flu hosp rate change,2025-01-04,37,pmf,large_increase,0.002604608643312467
2024-12-14,3,wk flu hosp rate change,2025-01-04,40,pmf,large_increase,0.009689300873719775
2024-12-14,3,wk flu hosp rate change,2025-01-04,04,pmf,large_increase,0.11830219483980497
2024-12-14,3,wk flu hosp rate change,2025-01-04,27,pmf,large_increase,0.0017654386884318196
2024-12-14,3,wk flu hosp rate change,2025-01-04,29,pmf,large_increase,0.037065909265326824
2024-12-14,3,wk flu hosp rate change,2025-01-04,US,pmf,large_increase,0.002714012742562777
2024-12-14,3,wk flu hosp rate change,2025-01-04,01,pmf,large_increase,0.018575121885793022
2024-12-14,3,wk flu hosp rate change,2025-01-04,13,pmf,large_increase,0.002366762360972996
2024-12-14,3,wk flu hosp rate change,2025-01-04,72,pmf,large_increase,0.05285709808091599
