reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-17,0,wk flu hosp rate change,2024-02-17,04,pmf,large_increase,0.0317465651135006
2024-02-17,0,wk flu hosp rate change,2024-02-17,36,pmf,large_increase,0.0011385710214018019
2024-02-17,0,wk flu hosp rate change,2024-02-17,15,pmf,large_increase,1.8357887481446067e-4
2024-02-17,0,wk flu hosp rate change,2024-02-17,US,pmf,large_increase,3.098984010352357e-5
2024-02-17,0,wk flu hosp rate change,2024-02-17,45,pmf,large_increase,0.008965080827874172
2024-02-17,0,wk flu hosp rate change,2024-02-17,47,pmf,large_increase,4.900327643474478e-4
2024-02-17,0,wk flu hosp rate change,2024-02-17,49,pmf,large_increase,1.9637497498559142e-5
2024-02-17,0,wk flu hosp rate change,2024-02-17,12,pmf,large_increase,3.3064479737365815e-4
2024-02-17,0,wk flu hosp rate change,2024-02-17,26,pmf,large_increase,0.06407425759688423
2024-02-17,0,wk flu hosp rate change,2024-02-17,33,pmf,large_increase,0.04486428301479328
2024-02-17,0,wk flu hosp rate change,2024-02-17,16,pmf,large_increase,0.004248345094251871
2024-02-17,0,wk flu hosp rate change,2024-02-17,18,pmf,large_increase,0.006638859786000761
2024-02-17,0,wk flu hosp rate change,2024-02-17,31,pmf,large_increase,0.021459889737604154
2024-02-17,0,wk flu hosp rate change,2024-02-17,40,pmf,large_increase,0.3087814093055772
2024-02-17,0,wk flu hosp rate change,2024-02-17,42,pmf,large_increase,0.0050372927414172874
2024-02-17,0,wk flu hosp rate change,2024-02-17,09,pmf,large_increase,0.020261589125782797
2024-02-17,0,wk flu hosp rate change,2024-02-17,32,pmf,large_increase,0.0017274415624876083
2024-02-17,0,wk flu hosp rate change,2024-02-17,53,pmf,large_increase,5.000190645875202e-4
2024-02-17,0,wk flu hosp rate change,2024-02-17,06,pmf,large_increase,3.6426687444190975e-8
2024-02-17,0,wk flu hosp rate change,2024-02-17,30,pmf,large_increase,0.054115376309254115
2024-02-17,0,wk flu hosp rate change,2024-02-17,48,pmf,large_increase,7.538397038819866e-7
2024-02-17,0,wk flu hosp rate change,2024-02-17,55,pmf,large_increase,0.006044429271202856
2024-02-17,0,wk flu hosp rate change,2024-02-17,10,pmf,large_increase,0.03230482669258172
2024-02-17,0,wk flu hosp rate change,2024-02-17,13,pmf,large_increase,0.003024878215502902
2024-02-17,0,wk flu hosp rate change,2024-02-17,39,pmf,large_increase,7.786274920459357e-4
2024-02-17,0,wk flu hosp rate change,2024-02-17,51,pmf,large_increase,0.0025989613163676095
2024-02-17,0,wk flu hosp rate change,2024-02-17,02,pmf,large_increase,0.010000000000000009
2024-02-17,0,wk flu hosp rate change,2024-02-17,08,pmf,large_increase,0.0044035197606285825
2024-02-17,0,wk flu hosp rate change,2024-02-17,21,pmf,large_increase,0.09494356132475668
2024-02-17,0,wk flu hosp rate change,2024-02-17,19,pmf,large_increase,0.016000807410674556
2024-02-17,0,wk flu hosp rate change,2024-02-17,17,pmf,large_increase,1.5654122534902726e-6
2024-02-17,0,wk flu hosp rate change,2024-02-17,22,pmf,large_increase,1.1572011257621195e-4
2024-02-17,0,wk flu hosp rate change,2024-02-17,28,pmf,large_increase,0.016506373601982816
2024-02-17,0,wk flu hosp rate change,2024-02-17,37,pmf,large_increase,0.0032838956982927936
2024-02-17,0,wk flu hosp rate change,2024-02-17,46,pmf,large_increase,0.02499999999999991
2024-02-17,0,wk flu hosp rate change,2024-02-17,05,pmf,large_increase,0.04436414823578383
2024-02-17,0,wk flu hosp rate change,2024-02-17,54,pmf,large_increase,0.07739635234290243
2024-02-17,0,wk flu hosp rate change,2024-02-17,50,pmf,large_increase,0.06132572076449616
2024-02-17,0,wk flu hosp rate change,2024-02-17,01,pmf,large_increase,0.007171803709072555
2024-02-17,0,wk flu hosp rate change,2024-02-17,34,pmf,large_increase,0.0037792577259485594
2024-02-17,0,wk flu hosp rate change,2024-02-17,35,pmf,large_increase,0.02770772594752191
2024-02-17,0,wk flu hosp rate change,2024-02-17,41,pmf,large_increase,0.0050760698901072265
2024-02-17,0,wk flu hosp rate change,2024-02-17,72,pmf,large_increase,0.00650729980790643
2024-02-17,0,wk flu hosp rate change,2024-02-17,44,pmf,large_increase,0.011906245477842248
2024-02-17,0,wk flu hosp rate change,2024-02-17,11,pmf,large_increase,0.0703231292517007
2024-02-17,0,wk flu hosp rate change,2024-02-17,20,pmf,large_increase,0.32437641723356025
2024-02-17,0,wk flu hosp rate change,2024-02-17,56,pmf,large_increase,0.09999999999999987
2024-02-17,0,wk flu hosp rate change,2024-02-17,25,pmf,large_increase,0.009439798004229671
2024-02-17,0,wk flu hosp rate change,2024-02-17,24,pmf,large_increase,4.008274312908844e-4
2024-02-17,0,wk flu hosp rate change,2024-02-17,23,pmf,large_increase,0.09999999999999998
2024-02-17,0,wk flu hosp rate change,2024-02-17,38,pmf,large_increase,0.0318518518518518
2024-02-17,0,wk flu hosp rate change,2024-02-17,27,pmf,large_increase,0.0029132607602547766
2024-02-17,0,wk flu hosp rate change,2024-02-17,29,pmf,large_increase,0.0052676169261421935
2024-02-17,1,wk flu hosp rate change,2024-02-24,04,pmf,large_increase,9.037039095639576e-4
2024-02-17,1,wk flu hosp rate change,2024-02-24,36,pmf,large_increase,7.184626079533851e-4
2024-02-17,1,wk flu hosp rate change,2024-02-24,15,pmf,large_increase,6.829839176436536e-7
2024-02-17,1,wk flu hosp rate change,2024-02-24,US,pmf,large_increase,2.3556517038114677e-6
2024-02-17,1,wk flu hosp rate change,2024-02-24,45,pmf,large_increase,2.0993192822471585e-4
2024-02-17,1,wk flu hosp rate change,2024-02-24,47,pmf,large_increase,5.015353654602706e-7
2024-02-17,1,wk flu hosp rate change,2024-02-24,49,pmf,large_increase,1.4223493494114336e-09
2024-02-17,1,wk flu hosp rate change,2024-02-24,12,pmf,large_increase,7.5768071666759695e-6
2024-02-17,1,wk flu hosp rate change,2024-02-24,26,pmf,large_increase,0.033948868591725745
2024-02-17,1,wk flu hosp rate change,2024-02-24,33,pmf,large_increase,0.0078042426587784375
