reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-12-28,0,wk flu hosp rate change,2024-12-28,15,pmf,large_increase,0.0078042426587784375
2024-12-28,0,wk flu hosp rate change,2024-12-28,28,pmf,large_increase,1.933236766504809e-5
2024-12-28,0,wk flu hosp rate change,2024-12-28,55,pmf,large_increase,0.019982586335113406
2024-12-28,0,wk flu hosp rate change,2024-12-28,39,pmf,large_increase,0.07893309402370174
2024-12-28,0,wk flu hosp rate change,2024-12-28,05,pmf,large_increase,0.05844965691904491
2024-12-28,0,wk flu hosp rate change,2024-12-28,23,pmf,large_increase,4.570096339285845e-4
2024-12-28,0,wk flu hosp rate change,2024-12-28,26,pmf,large_increase,1.248480273372543e-4
2024-12-28,0,wk flu hosp rate change,2024-12-28,41,pmf,large_increase,0.007802218855849641
2024-12-28,0,wk flu hosp rate change,2024-12-28,42,pmf,large_increase,3.422036662703576e-6
2024-12-28,0,wk flu hosp rate change,2024-12-28,36,pmf,large_increase,0.1457958734736131
2024-12-28,0,wk flu hosp rate change,2024-12-28,24,pmf,large_increase,8.716065966751785e-7
2024-12-28,0,wk flu hosp rate change,2024-12-28,06,pmf,large_increase,0.015326038746322102
2024-12-28,0,wk flu hosp rate change,2024-12-28,22,pmf,large_increase,0.11880299594585297
2024-12-28,0,wk flu hosp rate change,2024-12-28,44,pmf,large_increase,0.0020142353345332653
2024-12-28,0,wk flu hosp rate change,2024-12-28,18,pmf,large_increase,0.05814774322427407
2024-12-28,0,wk flu hosp rate change,2024-12-28,37,pmf,large_increase,0.024219110137813193
2024-12-28,0,wk flu hosp rate change,2024-12-28,40,pmf,large_increase,7.786274920459357e-4
2024-12-28,0,wk flu hosp rate change,2024-12-28,04,pmf,large_increase,1.1307399461202294e-11
2024-12-28,0,wk flu hosp rate change,2024-12-28,27,pmf,large_increase,0.3374545444577429
2024-12-28,0,wk flu hosp rate change,2024-12-28,29,pmf,large_increase,0.13850206749366412
2024-12-28,0,wk flu hosp rate change,2024-12-28,US,pmf,large_increase,2.17613564641006e-4
2024-12-28,0,wk flu hosp rate change,2024-12-28,01,pmf,large_increase,0.32005869390362673
2024-12-28,0,wk flu hosp rate change,2024-12-28,13,pmf,large_increase,0.03347026596006186
2024-12-28,0,wk flu hosp rate change,2024-12-28,72,pmf,large_increase,1.1269211119824263e-9
2024-12-28,0,wk flu hosp rate change,2024-12-28,49,pmf,large_increase,0.012011469422607668
2024-12-28,0,wk flu hosp rate change,2024-12-28,20,pmf,large_increase,0.13160780369430536
2024-12-28,0,wk flu hosp rate change,2024-12-28,33,pmf,large_increase,3.990654551255801e-7
2024-12-28,0,wk flu hosp rate change,2024-12-28,34,pmf,large_increase,0.16169272903966803
2024-12-28,0,wk flu hosp rate change,2024-12-28,54,pmf,large_increase,0.16940071266601886
2024-12-28,0,wk flu hosp rate change,2024-12-28,50,pmf,large_increase,0.050000000000000044
2024-12-28,0,wk flu hosp rate change,2024-12-28,02,pmf,large_increase,0.02499999999999991
2024-12-28,0,wk flu hosp rate change,2024-12-28,21,pmf,large_increase,0.16749540806107177
2024-12-28,0,wk flu hosp rate change,2024-12-28,08,pmf,large_increase,0.004398211885687009
2024-12-28,0,wk flu hosp rate change,2024-12-28,12,pmf,large_increase,0.00874339857663231
2024-12-28,0,wk flu hosp rate change,2024-12-28,30,pmf,large_increase,0.2250000000000001
2024-12-28,0,wk flu hosp rate change,2024-12-28,51,pmf,large_increase,0.015018083761301315
2024-12-28,0,wk flu hosp rate change,2024-12-28,45,pmf,large_increase,0.1396967120181406
2024-12-28,0,wk flu hosp rate change,2024-12-28,48,pmf,large_increase,0.00869809806379096
2024-12-28,0,wk flu hosp rate change,2024-12-28,09,pmf,large_increase,0.010000000000000009
2024-12-28,0,wk flu hosp rate change,2024-12-28,19,pmf,large_increase,0.011698101132082361
2024-12-28,0,wk flu hosp rate change,2024-12-28,11,pmf,large_increase,0.15000000000000013
2024-12-28,0,wk flu hosp rate change,2024-12-28,38,pmf,large_increase,0.03787037037037044
2024-12-28,0,wk flu hosp rate change,2024-12-28,17,pmf,large_increase,0.15000000000000002
2024-12-28,0,wk flu hosp rate change,2024-12-28,25,pmf,large_increase,6.284264657970828e-4
2024-12-28,0,wk flu hosp rate change,2024-12-28,16,pmf,large_increase,0.27065111758989313
2024-12-28,0,wk flu hosp rate change,2024-12-28,31,pmf,large_increase,0.1422574505992873
2024-12-28,0,wk flu hosp rate change,2024-12-28,32,pmf,large_increase,0.036431000971817395
2024-12-28,0,wk flu hosp rate change,2024-12-28,46,pmf,large_increase,0.013395092859397995
2024-12-28,0,wk flu hosp rate change,2024-12-28,56,pmf,large_increase,0.09999999999999998
2024-12-28,0,wk flu hosp rate change,2024-12-28,10,pmf,large_increase,0.17500000000000004
2024-12-28,0,wk flu hosp rate change,2024-12-28,35,pmf,large_increase,0.0029454259951537942
2024-12-28,0,wk flu hosp rate change,2024-12-28,47,pmf,large_increase,0.12602001564000143
2024-12-28,0,wk flu hosp rate change,2024-12-28,53,pmf,large_increase,0.17399218946838002
2024-12-28,1,wk flu hosp rate change,2025-01-04,15,pmf,large_increase,5.148612891880955e-5
2024-12-28,1,wk flu hosp rate change,2025-01-04,28,pmf,large_increase,0.0033329859478020696
2024-12-28,1,wk flu hosp rate change,2025-01-04,55,pmf,large_increase,0.039035714644280683
2024-12-28,1,wk flu hosp rate change,2025-01-04,39,pmf,large_increase,0.05819562642870946
2024-12-28,1,wk flu hosp rate change,2025-01-04,05,pmf,large_increase,0.050000000000000044
2024-12-28,1,wk flu hosp rate change,2025-01-04,23,pmf,large_increase,2.0121427815700255e-4
2024-12-28,1,wk flu hosp rate change,2025-01-04,26,pmf,large_increase,0.011027812284071015
2024-12-28,1,wk flu hosp rate change,2025-01-04,41,pmf,large_increase,0.016707204233237127
2024-12-28,1,wk flu hosp rate change,2025-01-04,42,pmf,large_increase,6.428663679843849e-4
2024-12-28,1,wk flu hosp rate change,2025-01-04,36,pmf,large_increase,0.10062125210412587
2024-12-28,1,wk flu hosp rate change,2025-01-04,24,pmf,large_increase,1.1604623824879035e-5
2024-12-28,1,wk flu hosp rate change,2025-01-04,06,pmf,large_increase,0.0310837526467318
2024-12-28,1,wk flu hosp rate change,2025-01-04,22,pmf,large_increase,0.11787287890155473
2024-12-28,1,wk flu hosp rate change,2025-01-04,44,pmf,large_increase,5.9282988098186e-4
2024-12-28,1,wk flu hosp rate change,2025-01-04,18,pmf,large_increase,0.13298817758395876
2024-12-28,1,wk flu hosp rate change,2025-01-04,37,pmf,large_increase,0.051439749706492344
2024-12-28,1,wk flu hosp rate change,2025-01-04,40,pmf,large_increase,0.05197593323043537
2024-12-28,1,wk flu hosp rate change,2025-01-04,04,pmf,large_increase,4.638964767877951e-10
2024-12-28,1,wk flu hosp rate change,2025-01-04,27,pmf,large_increase,0.18903255385848416
2024-12-28,1,wk flu hosp rate change,2025-01-04,29,pmf,large_increase,0.19136772631572851
2024-12-28,1,wk flu hosp rate change,2025-01-04,US,pmf,large_increase,0.008518633096903372
2024-12-28,1,wk flu hosp rate change,2025-01-04,01,pmf,large_increase,0.2808550086701347
2024-12-28,1,wk flu hosp rate change,2025-01-04,13,pmf,large_increase,0.06632138428911338
2024-12-28,1,wk flu hosp rate change,2025-01-04,72,pmf,large_increase,0
2024-12-28,1,wk flu hosp rate change,2025-01-04,49,pmf,large_increase,0.007419944403435963
2024-12-28,1,wk flu hosp rate change,2025-01-04,20,pmf,large_increase,0.13941780269420023
2024-12-28,1,wk flu hosp rate change,2025-01-04,33,pmf,large_increase,2.384471180316705e-5
2024-12-28,1,wk flu hosp rate change,2025-01-04,34,pmf,large_increase,0.20724966315028404
2024-12-28,1,wk flu hosp rate change,2025-01-04,54,pmf,large_increase,0.24390403175631548
2024-12-28,1,wk flu hosp rate change,2025-01-04,50,pmf,large_increase,0.0656111651009611
2024-12-28,1,wk flu hosp rate change,2025-01-04,02,pmf,large_increase,0.03214814814814804
2024-12-28,1,wk flu hosp rate change,2025-01-04,21,pmf,large_increase,0.17360363969185144
2024-12-28,1,wk flu hosp rate change,2025-01-04,08,pmf,large_increase,0.0012535745785752228
2024-12-28,1,wk flu hosp rate change,2025-01-04,12,pmf,large_increase,0.016620034650425053
2024-12-28,1,wk flu hosp rate change,2025-01-04,30,pmf,large_increase,0.22096209912536446
2024-12-28,1,wk flu hosp rate change,2025-01-04,51,pmf,large_increase,0.04249174394448296
2024-12-28,1,wk flu hosp rate change,2025-01-04,45,pmf,large_increase,0.11109164680364891
2024-12-28,1,wk flu hosp rate change,2025-01-04,48,pmf,large_increase,0.022807850400085594
2024-12-28,1,wk flu hosp rate change,2025-01-04,09,pmf,large_increase,0.026160972325438014
2024-12-28,1,wk flu hosp rate change,2025-01-04,19,pmf,large_increase,0.010912497075973082
2024-12-28,1,wk flu hosp rate change,2025-01-04,11,pmf,large_increase,0.1499999999999999
2024-12-28,1,wk flu hosp rate change,2025-01-04,38,pmf,large_increase,0.06582199546485268
2024-12-28,1,wk flu hosp rate change,2025-01-04,17,pmf,large_increase,0.1381422761457627
2024-12-28,1,wk flu hosp rate change,2025-01-04,25,pmf,large_increase,0.024226540227010318
2024-12-28,1,wk flu hosp rate change,2025-01-04,16,pmf,large_increase,0.25859444788016206
2024-12-28,1,wk flu hosp rate change,2025-01-04,31,pmf,large_increase,0.13465510302244998
2024-12-28,1,wk flu hosp rate change,2025-01-04,32,pmf,large_increase,0.05151495518842475
2024-12-28,1,wk flu hosp rate change,2025-01-04,46,pmf,large_increase,0.06743197278911572
2024-12-28,1,wk flu hosp rate change,2025-01-04,56,pmf,large_increase,0.09291822851589615
2024-12-28,1,wk flu hosp rate change,2025-01-04,10,pmf,large_increase,0.10977351257963486
2024-12-28,1,wk flu hosp rate change,2025-01-04,35,pmf,large_increase,3.0808244844138244e-11
2024-12-28,1,wk flu hosp rate change,2025-01-04,47,pmf,large_increase,0.10274472768350307
2024-12-28,1,wk flu hosp rate change,2025-01-04,53,pmf,large_increase,0.1408380163659667
2024-12-28,2,wk flu hosp rate change,2025-01-11,15,pmf,large_increase,5.55081520657863e-5
2024-12-28,2,wk flu hosp rate change,2025-01-11,28,pmf,large_increase,0.004140518761569623
2024-12-28,2,wk flu hosp rate change,2025-01-11,55,pmf,large_increase,0.06019721177034121
2024-12-28,2,wk flu hosp rate change,2025-01-11,39,pmf,large_increase,0.03305638629720897
2024-12-28,2,wk flu hosp rate change,2025-01-11,05,pmf,large_increase,0.09751399394256532
