reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-18,0,wk flu hosp rate change,2025-01-18,15,pmf,large_increase,1.7641443861293737e-13
2025-01-18,0,wk flu hosp rate change,2025-01-18,28,pmf,large_increase,0.18216320716320722
2025-01-18,0,wk flu hosp rate change,2025-01-18,55,pmf,large_increase,0.17254660020690316
2025-01-18,0,wk flu hosp rate change,2025-01-18,39,pmf,large_increase,0.12009733055715344
2025-01-18,0,wk flu hosp rate change,2025-01-18,05,pmf,large_increase,0.006044429271202856
2025-01-18,0,wk flu hosp rate change,2025-01-18,23,pmf,large_increase,0.25648688046647217
2025-01-18,0,wk flu hosp rate change,2025-01-18,26,pmf,large_increase,0.0035434630178238224
2025-01-18,0,wk flu hosp rate change,2025-01-18,41,pmf,large_increase,0.0951160068699537
2025-01-18,0,wk flu hosp rate change,2025-01-18,42,pmf,large_increase,0.022338607373402097
2025-01-18,0,wk flu hosp rate change,2025-01-18,36,pmf,large_increase,0.11346590298889059
2025-01-18,0,wk flu hosp rate change,2025-01-18,24,pmf,large_increase,0.09378672468805072
2025-01-18,0,wk flu hosp rate change,2025-01-18,06,pmf,large_increase,0.036033288626489135
2025-01-18,0,wk flu hosp rate change,2025-01-18,22,pmf,large_increase,0.1305243580116029
2025-01-18,0,wk flu hosp rate change,2025-01-18,44,pmf,large_increase,0.06481481481481499
2025-01-18,0,wk flu hosp rate change,2025-01-18,18,pmf,large_increase,0.16942798232988365
2025-01-18,0,wk flu hosp rate change,2025-01-18,37,pmf,large_increase,0.05159245568029169
2025-01-18,0,wk flu hosp rate change,2025-01-18,40,pmf,large_increase,0.03421921905012171
2025-01-18,0,wk flu hosp rate change,2025-01-18,04,pmf,large_increase,0.10042969360687948
2025-01-18,0,wk flu hosp rate change,2025-01-18,27,pmf,large_increase,0.787891437976368
2025-01-18,0,wk flu hosp rate change,2025-01-18,29,pmf,large_increase,0.03801071943929091
2025-01-18,0,wk flu hosp rate change,2025-01-18,US,pmf,large_increase,0.04413798470953312
2025-01-18,0,wk flu hosp rate change,2025-01-18,01,pmf,large_increase,0.15000000000000002
2025-01-18,0,wk flu hosp rate change,2025-01-18,13,pmf,large_increase,0.1301947252330884
2025-01-18,0,wk flu hosp rate change,2025-01-18,72,pmf,large_increase,0.45100641988397094
2025-01-18,0,wk flu hosp rate change,2025-01-18,49,pmf,large_increase,0.07309449252112032
