reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,0,wk flu hosp rate change,2026-02-14,01,pmf,large_increase,0.07889030612244896
2026-02-14,0,wk flu hosp rate change,2026-02-14,20,pmf,large_increase,0.07365993017253536
2026-02-14,0,wk flu hosp rate change,2026-02-14,47,pmf,large_increase,0.01968635871687363
2026-02-14,0,wk flu hosp rate change,2026-02-14,55,pmf,large_increase,0.030245778409043744
2026-02-14,0,wk flu hosp rate change,2026-02-14,18,pmf,large_increase,0.09293409710823097
2026-02-14,0,wk flu hosp rate change,2026-02-14,41,pmf,large_increase,0.015157827771840826
2026-02-14,0,wk flu hosp rate change,2026-02-14,50,pmf,large_increase,0.07371720116618086
2026-02-14,0,wk flu hosp rate change,2026-02-14,35,pmf,large_increase,0.08231807008517689
2026-02-14,0,wk flu hosp rate change,2026-02-14,US,pmf,large_increase,0.010452749580596832
2026-02-14,0,wk flu hosp rate change,2026-02-14,15,pmf,large_increase,0.001786075357075756
2026-02-14,0,wk flu hosp rate change,2026-02-14,21,pmf,large_increase,0.04089624932039693
2026-02-14,0,wk flu hosp rate change,2026-02-14,24,pmf,large_increase,0.003925827191943898
2026-02-14,0,wk flu hosp rate change,2026-02-14,31,pmf,large_increase,0.07626429503980536
2026-02-14,0,wk flu hosp rate change,2026-02-14,53,pmf,large_increase,0.08867903449536108
2026-02-14,0,wk flu hosp rate change,2026-02-14,08,pmf,large_increase,0.0018728331836368461
2026-02-14,0,wk flu hosp rate change,2026-02-14,17,pmf,large_increase,0.021417791242958395
2026-02-14,0,wk flu hosp rate change,2026-02-14,33,pmf,large_increase,0.005304239438135516
2026-02-14,0,wk flu hosp rate change,2026-02-14,44,pmf,large_increase,0.029612082928409555
2026-02-14,0,wk flu hosp rate change,2026-02-14,06,pmf,large_increase,0.020020851297964715
2026-02-14,0,wk flu hosp rate change,2026-02-14,13,pmf,large_increase,0.02600762049741634
2026-02-14,0,wk flu hosp rate change,2026-02-14,38,pmf,large_increase,0.050000000000000044
2026-02-14,0,wk flu hosp rate change,2026-02-14,32,pmf,large_increase,0.008687177233237309
2026-02-14,0,wk flu hosp rate change,2026-02-14,36,pmf,large_increase,2.0620295776430098e-5
2026-02-14,0,wk flu hosp rate change,2026-02-14,42,pmf,large_increase,0.022786602024873814
2026-02-14,0,wk flu hosp rate change,2026-02-14,04,pmf,large_increase,0.07831927702855024
2026-02-14,0,wk flu hosp rate change,2026-02-14,56,pmf,large_increase,0.12312925170068023
2026-02-14,0,wk flu hosp rate change,2026-02-14,09,pmf,large_increase,0.006256674917713312
2026-02-14,0,wk flu hosp rate change,2026-02-14,23,pmf,large_increase,0.008205945455109553
2026-02-14,0,wk flu hosp rate change,2026-02-14,29,pmf,large_increase,0.023704299257118366
2026-02-14,0,wk flu hosp rate change,2026-02-14,48,pmf,large_increase,0.027038149390322452
2026-02-14,0,wk flu hosp rate change,2026-02-14,45,pmf,large_increase,0.0034198426082918676
2026-02-14,0,wk flu hosp rate change,2026-02-14,26,pmf,large_increase,0.002815444036597614
2026-02-14,0,wk flu hosp rate change,2026-02-14,11,pmf,large_increase,0.010000000000000009
2026-02-14,0,wk flu hosp rate change,2026-02-14,27,pmf,large_increase,0.019115139941351278
2026-02-14,0,wk flu hosp rate change,2026-02-14,30,pmf,large_increase,0.0170867697881093
2026-02-14,0,wk flu hosp rate change,2026-02-14,02,pmf,large_increase,0.025000000000000022
2026-02-14,0,wk flu hosp rate change,2026-02-14,25,pmf,large_increase,0.009752337376955023
2026-02-14,0,wk flu hosp rate change,2026-02-14,37,pmf,large_increase,0.020230088296354642
2026-02-14,0,wk flu hosp rate change,2026-02-14,46,pmf,large_increase,0.050000000000000044
2026-02-14,0,wk flu hosp rate change,2026-02-14,19,pmf,large_increase,0.008025221115599224
2026-02-14,0,wk flu hosp rate change,2026-02-14,05,pmf,large_increase,0.08137932058739517
2026-02-14,0,wk flu hosp rate change,2026-02-14,49,pmf,large_increase,0.0017173885876434758
2026-02-14,0,wk flu hosp rate change,2026-02-14,22,pmf,large_increase,0.020218040856389563
2026-02-14,0,wk flu hosp rate change,2026-02-14,28,pmf,large_increase,0.09021580271580276
2026-02-14,0,wk flu hosp rate change,2026-02-14,72,pmf,large_increase,0.09710145454193075
2026-02-14,0,wk flu hosp rate change,2026-02-14,16,pmf,large_increase,0.06514562534970714
2026-02-14,0,wk flu hosp rate change,2026-02-14,39,pmf,large_increase,0.0444463157612216
2026-02-14,0,wk flu hosp rate change,2026-02-14,40,pmf,large_increase,0.030893973751116688
2026-02-14,0,wk flu hosp rate change,2026-02-14,12,pmf,large_increase,0.009390892051117317
2026-02-14,0,wk flu hosp rate change,2026-02-14,54,pmf,large_increase,0.12406729073395739
2026-02-14,0,wk flu hosp rate change,2026-02-14,10,pmf,large_increase,0.017945549298076457
2026-02-14,0,wk flu hosp rate change,2026-02-14,34,pmf,large_increase,0.00794236211664634
2026-02-14,0,wk flu hosp rate change,2026-02-14,51,pmf,large_increase,0.010000000000000009
2026-02-14,1,wk flu hosp rate change,2026-02-21,01,pmf,large_increase,0.049252198417722215
2026-02-14,1,wk flu hosp rate change,2026-02-21,20,pmf,large_increase,0.03301813077323268
2026-02-14,1,wk flu hosp rate change,2026-02-21,47,pmf,large_increase,0.0198074537049876
2026-02-14,1,wk flu hosp rate change,2026-02-21,55,pmf,large_increase,0.01726866491456458
2026-02-14,1,wk flu hosp rate change,2026-02-21,18,pmf,large_increase,0.0632178992809247
2026-02-14,1,wk flu hosp rate change,2026-02-21,41,pmf,large_increase,0.01404252838955411
2026-02-14,1,wk flu hosp rate change,2026-02-21,50,pmf,large_increase,0.06425925925925946
2026-02-14,1,wk flu hosp rate change,2026-02-21,35,pmf,large_increase,0.06793002915451907
2026-02-14,1,wk flu hosp rate change,2026-02-21,US,pmf,large_increase,0.0022448070428086053
2026-02-14,1,wk flu hosp rate change,2026-02-21,15,pmf,large_increase,2.4990767662858016e-4
2026-02-14,1,wk flu hosp rate change,2026-02-21,21,pmf,large_increase,0.036762617450043056
2026-02-14,1,wk flu hosp rate change,2026-02-21,24,pmf,large_increase,0.0010019703900876475
2026-02-14,1,wk flu hosp rate change,2026-02-21,31,pmf,large_increase,0.03487714090420857
2026-02-14,1,wk flu hosp rate change,2026-02-21,53,pmf,large_increase,0.028771634466209783
2026-02-14,1,wk flu hosp rate change,2026-02-21,08,pmf,large_increase,4.334334950392149e-4
2026-02-14,1,wk flu hosp rate change,2026-02-21,17,pmf,large_increase,0.010756658780321282
2026-02-14,1,wk flu hosp rate change,2026-02-21,33,pmf,large_increase,0.004471559326848729
2026-02-14,1,wk flu hosp rate change,2026-02-21,44,pmf,large_increase,0.01754179128564748
2026-02-14,1,wk flu hosp rate change,2026-02-21,06,pmf,large_increase,0.004437951884315394
2026-02-14,1,wk flu hosp rate change,2026-02-21,13,pmf,large_increase,0.010144042994339353
2026-02-14,1,wk flu hosp rate change,2026-02-21,38,pmf,large_increase,0.029962342079689064
2026-02-14,1,wk flu hosp rate change,2026-02-21,32,pmf,large_increase,0.0021876566653070695
2026-02-14,1,wk flu hosp rate change,2026-02-21,36,pmf,large_increase,0.00212005554426431
2026-02-14,1,wk flu hosp rate change,2026-02-21,42,pmf,large_increase,0.017604268526021594
2026-02-14,1,wk flu hosp rate change,2026-02-21,04,pmf,large_increase,0.0572223638977154
2026-02-14,1,wk flu hosp rate change,2026-02-21,56,pmf,large_increase,0.13148148148148153
2026-02-14,1,wk flu hosp rate change,2026-02-21,09,pmf,large_increase,0.0027516034042217585
2026-02-14,1,wk flu hosp rate change,2026-02-21,23,pmf,large_increase,0.012264536636350076
2026-02-14,1,wk flu hosp rate change,2026-02-21,29,pmf,large_increase,0.02615634597626093
2026-02-14,1,wk flu hosp rate change,2026-02-21,48,pmf,large_increase,0.005045814127610848
2026-02-14,1,wk flu hosp rate change,2026-02-21,45,pmf,large_increase,4.648084402357755e-4
2026-02-14,1,wk flu hosp rate change,2026-02-21,26,pmf,large_increase,0.005644167089206342
2026-02-14,1,wk flu hosp rate change,2026-02-21,11,pmf,large_increase,0.02102017680376611
2026-02-14,1,wk flu hosp rate change,2026-02-21,27,pmf,large_increase,0.008603910731756703
2026-02-14,1,wk flu hosp rate change,2026-02-21,30,pmf,large_increase,0.019234109817110823
2026-02-14,1,wk flu hosp rate change,2026-02-21,02,pmf,large_increase,0.009999999999999898
2026-02-14,1,wk flu hosp rate change,2026-02-21,25,pmf,large_increase,0.0015311535759212624
2026-02-14,1,wk flu hosp rate change,2026-02-21,37,pmf,large_increase,0.01858088617641973
2026-02-14,1,wk flu hosp rate change,2026-02-21,46,pmf,large_increase,0.027931720836482765
2026-02-14,1,wk flu hosp rate change,2026-02-21,19,pmf,large_increase,0.006807482474738724
2026-02-14,1,wk flu hosp rate change,2026-02-21,05,pmf,large_increase,0.045382821495945413
2026-02-14,1,wk flu hosp rate change,2026-02-21,49,pmf,large_increase,0.0010326852354389793
2026-02-14,1,wk flu hosp rate change,2026-02-21,22,pmf,large_increase,0.006737297827082989
2026-02-14,1,wk flu hosp rate change,2026-02-21,28,pmf,large_increase,0.04857375735020808
2026-02-14,1,wk flu hosp rate change,2026-02-21,72,pmf,large_increase,0.017818062305116178
2026-02-14,1,wk flu hosp rate change,2026-02-21,16,pmf,large_increase,0.03263577026466402
2026-02-14,1,wk flu hosp rate change,2026-02-21,39,pmf,large_increase,0.022385969677084172
2026-02-14,1,wk flu hosp rate change,2026-02-21,40,pmf,large_increase,0.017431068225607582
2026-02-14,1,wk flu hosp rate change,2026-02-21,12,pmf,large_increase,0.005428690568015315
2026-02-14,1,wk flu hosp rate change,2026-02-21,54,pmf,large_increase,0.07936987459260891
2026-02-14,1,wk flu hosp rate change,2026-02-21,10,pmf,large_increase,0.008842048979693984
2026-02-14,1,wk flu hosp rate change,2026-02-21,34,pmf,large_increase,0.0038403624971696804
2026-02-14,1,wk flu hosp rate change,2026-02-21,51,pmf,large_increase,0.003925827191943898
2026-02-14,2,wk flu hosp rate change,2026-02-28,01,pmf,large_increase,0.029826357661708602
