reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,0,wk flu hosp rate change,2025-12-27,01,pmf,large_increase,0.4296004751106792
2025-12-27,0,wk flu hosp rate change,2025-12-27,20,pmf,large_increase,0.2709620991253644
2025-12-27,0,wk flu hosp rate change,2025-12-27,47,pmf,large_increase,0.34232937588542955
2025-12-27,0,wk flu hosp rate change,2025-12-27,55,pmf,large_increase,0.2183320458830662
2025-12-27,0,wk flu hosp rate change,2025-12-27,18,pmf,large_increase,0.3131427246223166
2025-12-27,0,wk flu hosp rate change,2025-12-27,41,pmf,large_increase,2.266642533923502e-4
2025-12-27,0,wk flu hosp rate change,2025-12-27,50,pmf,large_increase,0.10000000000000009
2025-12-27,0,wk flu hosp rate change,2025-12-27,35,pmf,large_increase,0.5
2025-12-27,0,wk flu hosp rate change,2025-12-27,US,pmf,large_increase,0.36712962786431536
2025-12-27,0,wk flu hosp rate change,2025-12-27,15,pmf,large_increase,0.35832199546485244
2025-12-27,0,wk flu hosp rate change,2025-12-27,21,pmf,large_increase,0.16686334272800452
2025-12-27,0,wk flu hosp rate change,2025-12-27,24,pmf,large_increase,0.6230430162645906
2025-12-27,0,wk flu hosp rate change,2025-12-27,31,pmf,large_increase,0.21805474570780692
2025-12-27,0,wk flu hosp rate change,2025-12-27,53,pmf,large_increase,0.00535817199351174
2025-12-27,0,wk flu hosp rate change,2025-12-27,08,pmf,large_increase,0.4452713071760691
2025-12-27,0,wk flu hosp rate change,2025-12-27,17,pmf,large_increase,0.3666757423797873
2025-12-27,0,wk flu hosp rate change,2025-12-27,33,pmf,large_increase,0.36273485584710063
2025-12-27,0,wk flu hosp rate change,2025-12-27,44,pmf,large_increase,0.5190233236151603
2025-12-27,0,wk flu hosp rate change,2025-12-27,06,pmf,large_increase,0.010971247654919192
2025-12-27,0,wk flu hosp rate change,2025-12-27,13,pmf,large_increase,0.011411005256227957
2025-12-27,0,wk flu hosp rate change,2025-12-27,38,pmf,large_increase,0.6
2025-12-27,0,wk flu hosp rate change,2025-12-27,32,pmf,large_increase,0.257252186588921
2025-12-27,0,wk flu hosp rate change,2025-12-27,36,pmf,large_increase,0.19761964352183126
2025-12-27,0,wk flu hosp rate change,2025-12-27,42,pmf,large_increase,0.6604058783772422
2025-12-27,0,wk flu hosp rate change,2025-12-27,04,pmf,large_increase,0.09257921783431988
2025-12-27,0,wk flu hosp rate change,2025-12-27,56,pmf,large_increase,0.375
2025-12-27,0,wk flu hosp rate change,2025-12-27,09,pmf,large_increase,0.7122691933916424
2025-12-27,0,wk flu hosp rate change,2025-12-27,23,pmf,large_increase,0.36366753050426515
2025-12-27,0,wk flu hosp rate change,2025-12-27,29,pmf,large_increase,0.01251900805898154
2025-12-27,0,wk flu hosp rate change,2025-12-27,48,pmf,large_increase,0.3266260653766323
2025-12-27,0,wk flu hosp rate change,2025-12-27,45,pmf,large_increase,0.6676657302597153
2025-12-27,0,wk flu hosp rate change,2025-12-27,26,pmf,large_increase,0.22363945578231292
2025-12-27,0,wk flu hosp rate change,2025-12-27,11,pmf,large_increase,0.18609761364863409
2025-12-27,0,wk flu hosp rate change,2025-12-27,27,pmf,large_increase,0.8074873782265519
2025-12-27,0,wk flu hosp rate change,2025-12-27,30,pmf,large_increase,0.07463556851311959
2025-12-27,0,wk flu hosp rate change,2025-12-27,02,pmf,large_increase,0.2250000000000001
2025-12-27,0,wk flu hosp rate change,2025-12-27,25,pmf,large_increase,0.6
2025-12-27,0,wk flu hosp rate change,2025-12-27,37,pmf,large_increase,0.4316959709362501
2025-12-27,0,wk flu hosp rate change,2025-12-27,46,pmf,large_increase,0.1849891249016613
2025-12-27,0,wk flu hosp rate change,2025-12-27,19,pmf,large_increase,0.1895913213770356
2025-12-27,0,wk flu hosp rate change,2025-12-27,05,pmf,large_increase,0.4153703703703704
2025-12-27,0,wk flu hosp rate change,2025-12-27,49,pmf,large_increase,0.25
2025-12-27,0,wk flu hosp rate change,2025-12-27,22,pmf,large_increase,0.512962962962963
2025-12-27,0,wk flu hosp rate change,2025-12-27,28,pmf,large_increase,0.5276925188064644
2025-12-27,0,wk flu hosp rate change,2025-12-27,72,pmf,large_increase,0.17947580260505436
2025-12-27,0,wk flu hosp rate change,2025-12-27,16,pmf,large_increase,0.29030172613262994
2025-12-27,0,wk flu hosp rate change,2025-12-27,39,pmf,large_increase,0.5520533170533171
2025-12-27,0,wk flu hosp rate change,2025-12-27,40,pmf,large_increase,0.0023569408129053837
2025-12-27,0,wk flu hosp rate change,2025-12-27,12,pmf,large_increase,0.10854740265767826
2025-12-27,0,wk flu hosp rate change,2025-12-27,54,pmf,large_increase,0.42437641723356
2025-12-27,0,wk flu hosp rate change,2025-12-27,10,pmf,large_increase,0.6632761040924307
