reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-23,0,wk flu hosp rate change,2023-12-23,04,pmf,large_increase,0.23362202715326907
2023-12-23,0,wk flu hosp rate change,2023-12-23,36,pmf,large_increase,0.09434536270183747
2023-12-23,0,wk flu hosp rate change,2023-12-23,15,pmf,large_increase,0.025000000000000022
2023-12-23,0,wk flu hosp rate change,2023-12-23,US,pmf,large_increase,0.008636996114247064
2023-12-23,0,wk flu hosp rate change,2023-12-23,45,pmf,large_increase,0.08537122785622187
2023-12-23,0,wk flu hosp rate change,2023-12-23,47,pmf,large_increase,0.07882676248470855
2023-12-23,0,wk flu hosp rate change,2023-12-23,49,pmf,large_increase,4.736513519030261e-4
2023-12-23,0,wk flu hosp rate change,2023-12-23,12,pmf,large_increase,0.0047780088705013934
2023-12-23,0,wk flu hosp rate change,2023-12-23,26,pmf,large_increase,0.03024316109422498
2023-12-23,0,wk flu hosp rate change,2023-12-23,33,pmf,large_increase,0.06993339002267573
2023-12-23,0,wk flu hosp rate change,2023-12-23,16,pmf,large_increase,0.21379980563654022
2023-12-23,0,wk flu hosp rate change,2023-12-23,18,pmf,large_increase,0.10893181905773397
2023-12-23,0,wk flu hosp rate change,2023-12-23,31,pmf,large_increase,0.0010981904530917852
2023-12-23,0,wk flu hosp rate change,2023-12-23,40,pmf,large_increase,0.045396192965115434
2023-12-23,0,wk flu hosp rate change,2023-12-23,42,pmf,large_increase,0.06500419824602965
2023-12-23,0,wk flu hosp rate change,2023-12-23,09,pmf,large_increase,0.10637092499337375
2023-12-23,0,wk flu hosp rate change,2023-12-23,32,pmf,large_increase,0.15871720116618104
2023-12-23,0,wk flu hosp rate change,2023-12-23,53,pmf,large_increase,0.01238221037308318
2023-12-23,0,wk flu hosp rate change,2023-12-23,06,pmf,large_increase,0.016285268531412878
2023-12-23,0,wk flu hosp rate change,2023-12-23,30,pmf,large_increase,0.22396069538926677
2023-12-23,0,wk flu hosp rate change,2023-12-23,48,pmf,large_increase,0.029496944482889087
2023-12-23,0,wk flu hosp rate change,2023-12-23,55,pmf,large_increase,0.03142225221172579
2023-12-23,0,wk flu hosp rate change,2023-12-23,10,pmf,large_increase,0.06580606845912951
2023-12-23,0,wk flu hosp rate change,2023-12-23,13,pmf,large_increase,0.0939087757839554
2023-12-23,0,wk flu hosp rate change,2023-12-23,39,pmf,large_increase,0.032805823364963516
2023-12-23,0,wk flu hosp rate change,2023-12-23,51,pmf,large_increase,0.013859284958133045
2023-12-23,0,wk flu hosp rate change,2023-12-23,02,pmf,large_increase,0.03729213907785356
2023-12-23,0,wk flu hosp rate change,2023-12-23,08,pmf,large_increase,0.10550033824410232
2023-12-23,0,wk flu hosp rate change,2023-12-23,21,pmf,large_increase,0.021798127606940998
2023-12-23,0,wk flu hosp rate change,2023-12-23,19,pmf,large_increase,0.012664261731177073
2023-12-23,0,wk flu hosp rate change,2023-12-23,17,pmf,large_increase,0.008168690920009603
2023-12-23,0,wk flu hosp rate change,2023-12-23,22,pmf,large_increase,0.13300968294965887
2023-12-23,0,wk flu hosp rate change,2023-12-23,28,pmf,large_increase,0.046617965367965475
2023-12-23,0,wk flu hosp rate change,2023-12-23,37,pmf,large_increase,0.08252947141589562
2023-12-23,0,wk flu hosp rate change,2023-12-23,46,pmf,large_increase,0.03122222222222215
2023-12-23,0,wk flu hosp rate change,2023-12-23,05,pmf,large_increase,0.009064170777522973
2023-12-23,0,wk flu hosp rate change,2023-12-23,54,pmf,large_increase,0.03518383543893755
2023-12-23,0,wk flu hosp rate change,2023-12-23,50,pmf,large_increase,0.07344104308390043
2023-12-23,0,wk flu hosp rate change,2023-12-23,01,pmf,large_increase,0.07866582996835103
2023-12-23,0,wk flu hosp rate change,2023-12-23,34,pmf,large_increase,0.09126554222153438
2023-12-23,0,wk flu hosp rate change,2023-12-23,35,pmf,large_increase,0.4081924198250728
2023-12-23,0,wk flu hosp rate change,2023-12-23,41,pmf,large_increase,0.023300194698282595
2023-12-23,0,wk flu hosp rate change,2023-12-23,72,pmf,large_increase,0.01658376471065104
