reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-28,0,wk flu hosp rate change,2026-02-28,01,pmf,large_increase,0.002987971106898746
2026-02-28,0,wk flu hosp rate change,2026-02-28,20,pmf,large_increase,0.02975497719613296
2026-02-28,0,wk flu hosp rate change,2026-02-28,47,pmf,large_increase,0.05777246185409468
2026-02-28,0,wk flu hosp rate change,2026-02-28,55,pmf,large_increase,0.004534226618520654
2026-02-28,0,wk flu hosp rate change,2026-02-28,18,pmf,large_increase,7.25900336728813e-7
2026-02-28,0,wk flu hosp rate change,2026-02-28,41,pmf,large_increase,3.068349837582751e-4
2026-02-28,0,wk flu hosp rate change,2026-02-28,50,pmf,large_increase,0.025000000000000022
2026-02-28,0,wk flu hosp rate change,2026-02-28,35,pmf,large_increase,0.010000000000000009
2026-02-28,0,wk flu hosp rate change,2026-02-28,US,pmf,large_increase,8.486494030922609e-4
2026-02-28,0,wk flu hosp rate change,2026-02-28,15,pmf,large_increase,5.836285723009871e-4
2026-02-28,0,wk flu hosp rate change,2026-02-28,21,pmf,large_increase,8.342293932522837e-4
2026-02-28,0,wk flu hosp rate change,2026-02-28,24,pmf,large_increase,0.0014010315185889466
2026-02-28,0,wk flu hosp rate change,2026-02-28,31,pmf,large_increase,0.01122961905983777
2026-02-28,0,wk flu hosp rate change,2026-02-28,53,pmf,large_increase,3.341641478071811e-5
2026-02-28,0,wk flu hosp rate change,2026-02-28,08,pmf,large_increase,3.402514674203383e-4
2026-02-28,0,wk flu hosp rate change,2026-02-28,17,pmf,large_increase,0.004849746621719997
2026-02-28,0,wk flu hosp rate change,2026-02-28,33,pmf,large_increase,0.010771405522046362
2026-02-28,0,wk flu hosp rate change,2026-02-28,44,pmf,large_increase,0.00761262668465601
2026-02-28,0,wk flu hosp rate change,2026-02-28,06,pmf,large_increase,0.0014460993507441344
2026-02-28,0,wk flu hosp rate change,2026-02-28,13,pmf,large_increase,0.001821602062174521
2026-02-28,0,wk flu hosp rate change,2026-02-28,38,pmf,large_increase,0.001997291234554499
2026-02-28,0,wk flu hosp rate change,2026-02-28,32,pmf,large_increase,1.2734223611365891e-5
2026-02-28,0,wk flu hosp rate change,2026-02-28,36,pmf,large_increase,0.002101437520751759
2026-02-28,0,wk flu hosp rate change,2026-02-28,42,pmf,large_increase,0.011288297811430148
2026-02-28,0,wk flu hosp rate change,2026-02-28,04,pmf,large_increase,0.03753334983102752
2026-02-28,0,wk flu hosp rate change,2026-02-28,56,pmf,large_increase,0.09999999999999987
2026-02-28,0,wk flu hosp rate change,2026-02-28,09,pmf,large_increase,0.0010167827622895587
2026-02-28,0,wk flu hosp rate change,2026-02-28,23,pmf,large_increase,0.011284253560366997
2026-02-28,0,wk flu hosp rate change,2026-02-28,29,pmf,large_increase,1.1572011257621195e-4
2026-02-28,0,wk flu hosp rate change,2026-02-28,48,pmf,large_increase,8.03933443147109e-4
2026-02-28,0,wk flu hosp rate change,2026-02-28,45,pmf,large_increase,0.01222631349126646
2026-02-28,0,wk flu hosp rate change,2026-02-28,26,pmf,large_increase,0.00464578336717314
2026-02-28,0,wk flu hosp rate change,2026-02-28,11,pmf,large_increase,2.50816600847803e-4
2026-02-28,0,wk flu hosp rate change,2026-02-28,27,pmf,large_increase,0.0031480947702706708
2026-02-28,0,wk flu hosp rate change,2026-02-28,30,pmf,large_increase,0.004242909438328946
2026-02-28,0,wk flu hosp rate change,2026-02-28,02,pmf,large_increase,0.018876623588337638
2026-02-28,0,wk flu hosp rate change,2026-02-28,25,pmf,large_increase,1.288471176322803e-4
2026-02-28,0,wk flu hosp rate change,2026-02-28,37,pmf,large_increase,0.01102833271949133
2026-02-28,0,wk flu hosp rate change,2026-02-28,46,pmf,large_increase,0.0449541761148905
2026-02-28,0,wk flu hosp rate change,2026-02-28,19,pmf,large_increase,7.332212876218769e-4
2026-02-28,0,wk flu hosp rate change,2026-02-28,05,pmf,large_increase,0.050000000000000044
2026-02-28,0,wk flu hosp rate change,2026-02-28,49,pmf,large_increase,1.2734223611365891e-5
2026-02-28,0,wk flu hosp rate change,2026-02-28,22,pmf,large_increase,0.007001249739281623
2026-02-28,0,wk flu hosp rate change,2026-02-28,28,pmf,large_increase,0.06322252243191195
2026-02-28,0,wk flu hosp rate change,2026-02-28,72,pmf,large_increase,0.10803458949717437
2026-02-28,0,wk flu hosp rate change,2026-02-28,16,pmf,large_increase,0.00650729980790643
2026-02-28,0,wk flu hosp rate change,2026-02-28,39,pmf,large_increase,0.041093474426807775
2026-02-28,0,wk flu hosp rate change,2026-02-28,40,pmf,large_increase,0.03384157167676516
2026-02-28,0,wk flu hosp rate change,2026-02-28,12,pmf,large_increase,0.0035434630178238224
2026-02-28,0,wk flu hosp rate change,2026-02-28,54,pmf,large_increase,0.038649173955296434
2026-02-28,0,wk flu hosp rate change,2026-02-28,10,pmf,large_increase,1.0602209472754254e-4
2026-02-28,0,wk flu hosp rate change,2026-02-28,34,pmf,large_increase,0.005304239438135516
2026-02-28,0,wk flu hosp rate change,2026-02-28,51,pmf,large_increase,0.001853386558505532
2026-02-28,1,wk flu hosp rate change,2026-03-07,01,pmf,large_increase,0.0027150562362532327
2026-02-28,1,wk flu hosp rate change,2026-03-07,20,pmf,large_increase,0.01651668572998688
2026-02-28,1,wk flu hosp rate change,2026-03-07,47,pmf,large_increase,0.026449717173668175
2026-02-28,1,wk flu hosp rate change,2026-03-07,55,pmf,large_increase,0.001639534174487367
2026-02-28,1,wk flu hosp rate change,2026-03-07,18,pmf,large_increase,0.0010479697826473178
2026-02-28,1,wk flu hosp rate change,2026-03-07,41,pmf,large_increase,3.7723354459395786e-5
2026-02-28,1,wk flu hosp rate change,2026-03-07,50,pmf,large_increase,0.011019162703857388
2026-02-28,1,wk flu hosp rate change,2026-03-07,35,pmf,large_increase,0.0044035197606285825
