reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-30,0,wk flu hosp rate change,2023-12-30,04,pmf,large_increase,0.48493055555555553
2023-12-30,0,wk flu hosp rate change,2023-12-30,36,pmf,large_increase,0.13926650143261432
2023-12-30,0,wk flu hosp rate change,2023-12-30,15,pmf,large_increase,0.017781830433027057
2023-12-30,0,wk flu hosp rate change,2023-12-30,US,pmf,large_increase,0.07687496021449058
2023-12-30,0,wk flu hosp rate change,2023-12-30,45,pmf,large_increase,0.22546989166036768
2023-12-30,0,wk flu hosp rate change,2023-12-30,47,pmf,large_increase,0.153251268761473
2023-12-30,0,wk flu hosp rate change,2023-12-30,49,pmf,large_increase,0.035941852931648866
2023-12-30,0,wk flu hosp rate change,2023-12-30,12,pmf,large_increase,0.012748738673835192
2023-12-30,0,wk flu hosp rate change,2023-12-30,26,pmf,large_increase,0.13075744629574848
2023-12-30,0,wk flu hosp rate change,2023-12-30,33,pmf,large_increase,0.08329284094590217
2023-12-30,0,wk flu hosp rate change,2023-12-30,16,pmf,large_increase,0.5246167620487349
2023-12-30,0,wk flu hosp rate change,2023-12-30,18,pmf,large_increase,0.25834368138789887
2023-12-30,0,wk flu hosp rate change,2023-12-30,31,pmf,large_increase,0.03792054883891616
2023-12-30,0,wk flu hosp rate change,2023-12-30,40,pmf,large_increase,0.33492468415937804
2023-12-30,0,wk flu hosp rate change,2023-12-30,42,pmf,large_increase,0.35
2023-12-30,0,wk flu hosp rate change,2023-12-30,09,pmf,large_increase,0.19474224148057961
2023-12-30,0,wk flu hosp rate change,2023-12-30,32,pmf,large_increase,0.35
2023-12-30,0,wk flu hosp rate change,2023-12-30,53,pmf,large_increase,0.06773979673639552
2023-12-30,0,wk flu hosp rate change,2023-12-30,06,pmf,large_increase,0.06666762553826089
2023-12-30,0,wk flu hosp rate change,2023-12-30,30,pmf,large_increase,0.03755264010366055
2023-12-30,0,wk flu hosp rate change,2023-12-30,48,pmf,large_increase,0.14278307966016934
2023-12-30,0,wk flu hosp rate change,2023-12-30,55,pmf,large_increase,0.14277669336626253
2023-12-30,0,wk flu hosp rate change,2023-12-30,10,pmf,large_increase,0.12312925170068023
2023-12-30,0,wk flu hosp rate change,2023-12-30,13,pmf,large_increase,0.035743531478354185
2023-12-30,0,wk flu hosp rate change,2023-12-30,39,pmf,large_increase,0.09097763181497487
2023-12-30,0,wk flu hosp rate change,2023-12-30,51,pmf,large_increase,0.1930889216603502
2023-12-30,0,wk flu hosp rate change,2023-12-30,02,pmf,large_increase,0.001021194393667213
2023-12-30,0,wk flu hosp rate change,2023-12-30,08,pmf,large_increase,0.055746818246818375
2023-12-30,0,wk flu hosp rate change,2023-12-30,21,pmf,large_increase,0.16734366823652558
2023-12-30,0,wk flu hosp rate change,2023-12-30,19,pmf,large_increase,0.05284565073194836
2023-12-30,0,wk flu hosp rate change,2023-12-30,17,pmf,large_increase,0.05313634761123687
2023-12-30,0,wk flu hosp rate change,2023-12-30,22,pmf,large_increase,0.29144726266575005
2023-12-30,0,wk flu hosp rate change,2023-12-30,28,pmf,large_increase,0.331960191484001
2023-12-30,0,wk flu hosp rate change,2023-12-30,37,pmf,large_increase,0.28856614212111253
2023-12-30,0,wk flu hosp rate change,2023-12-30,46,pmf,large_increase,0.22499999999999987
2023-12-30,0,wk flu hosp rate change,2023-12-30,05,pmf,large_increase,0.025000000000000022
2023-12-30,0,wk flu hosp rate change,2023-12-30,54,pmf,large_increase,0.41079689018464527
2023-12-30,0,wk flu hosp rate change,2023-12-30,50,pmf,large_increase,0.08399740848720438
2023-12-30,0,wk flu hosp rate change,2023-12-30,01,pmf,large_increase,0.25
2023-12-30,0,wk flu hosp rate change,2023-12-30,34,pmf,large_increase,0.2677049462527131
2023-12-30,0,wk flu hosp rate change,2023-12-30,35,pmf,large_increase,0.5218798365907209
2023-12-30,0,wk flu hosp rate change,2023-12-30,41,pmf,large_increase,0.004061262873194305
2023-12-30,0,wk flu hosp rate change,2023-12-30,72,pmf,large_increase,0.0011099571627178895
2023-12-30,0,wk flu hosp rate change,2023-12-30,44,pmf,large_increase,0.15000000000000002
2023-12-30,0,wk flu hosp rate change,2023-12-30,11,pmf,large_increase,0.06296296296296311
2023-12-30,0,wk flu hosp rate change,2023-12-30,20,pmf,large_increase,0.015015252150318403
2023-12-30,0,wk flu hosp rate change,2023-12-30,56,pmf,large_increase,0.42084278155706734
2023-12-30,0,wk flu hosp rate change,2023-12-30,25,pmf,large_increase,0.22192608789547552
2023-12-30,0,wk flu hosp rate change,2023-12-30,24,pmf,large_increase,0.11499568081200728
2023-12-30,0,wk flu hosp rate change,2023-12-30,23,pmf,large_increase,0.07345043460069167
2023-12-30,0,wk flu hosp rate change,2023-12-30,38,pmf,large_increase,0.07208994708994709
2023-12-30,0,wk flu hosp rate change,2023-12-30,27,pmf,large_increase,0.03590037715766592
2023-12-30,0,wk flu hosp rate change,2023-12-30,29,pmf,large_increase,0.10453520991155385
2023-12-30,1,wk flu hosp rate change,2024-01-06,04,pmf,large_increase,0.46179772865880686
2023-12-30,1,wk flu hosp rate change,2024-01-06,36,pmf,large_increase,0.09022203500799053
2023-12-30,1,wk flu hosp rate change,2024-01-06,15,pmf,large_increase,3.0367439939937846e-4
2023-12-30,1,wk flu hosp rate change,2024-01-06,US,pmf,large_increase,0.10182648372133296
2023-12-30,1,wk flu hosp rate change,2024-01-06,45,pmf,large_increase,0.2608567039159151
2023-12-30,1,wk flu hosp rate change,2024-01-06,47,pmf,large_increase,0.10798584932575073
2023-12-30,1,wk flu hosp rate change,2024-01-06,49,pmf,large_increase,0.03097225903348344
2023-12-30,1,wk flu hosp rate change,2024-01-06,12,pmf,large_increase,0.003975246538020061
2023-12-30,1,wk flu hosp rate change,2024-01-06,26,pmf,large_increase,0.058203056597595726
2023-12-30,1,wk flu hosp rate change,2024-01-06,33,pmf,large_increase,0.10638483965014567
2023-12-30,1,wk flu hosp rate change,2024-01-06,16,pmf,large_increase,0.43200626282258936
2023-12-30,1,wk flu hosp rate change,2024-01-06,18,pmf,large_increase,0.25159670973927695
2023-12-30,1,wk flu hosp rate change,2024-01-06,31,pmf,large_increase,0.07780243387117725
2023-12-30,1,wk flu hosp rate change,2024-01-06,40,pmf,large_increase,0.21721720061136818
2023-12-30,1,wk flu hosp rate change,2024-01-06,42,pmf,large_increase,0.3954504471677064
2023-12-30,1,wk flu hosp rate change,2024-01-06,09,pmf,large_increase,0.17341705913134486
2023-12-30,1,wk flu hosp rate change,2024-01-06,32,pmf,large_increase,0.19999999999999996
2023-12-30,1,wk flu hosp rate change,2024-01-06,53,pmf,large_increase,0.06882726512531934
