reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-11,0,wk flu hosp rate change,2025-01-11,15,pmf,large_increase,0
2025-01-11,0,wk flu hosp rate change,2025-01-11,28,pmf,large_increase,0.3260659534469059
2025-01-11,0,wk flu hosp rate change,2025-01-11,55,pmf,large_increase,0.39548698844617214
2025-01-11,0,wk flu hosp rate change,2025-01-11,39,pmf,large_increase,0.42660078152771785
2025-01-11,0,wk flu hosp rate change,2025-01-11,05,pmf,large_increase,0.35763483965014564
2025-01-11,0,wk flu hosp rate change,2025-01-11,23,pmf,large_increase,0.4343518518518519
2025-01-11,0,wk flu hosp rate change,2025-01-11,26,pmf,large_increase,0.2067303584763901
2025-01-11,0,wk flu hosp rate change,2025-01-11,41,pmf,large_increase,0.26239408089283645
2025-01-11,0,wk flu hosp rate change,2025-01-11,42,pmf,large_increase,0.2175550019749969
2025-01-11,0,wk flu hosp rate change,2025-01-11,36,pmf,large_increase,0.2817253679454279
2025-01-11,0,wk flu hosp rate change,2025-01-11,24,pmf,large_increase,0.04637372774893933
2025-01-11,0,wk flu hosp rate change,2025-01-11,06,pmf,large_increase,0.024067692720031286
2025-01-11,0,wk flu hosp rate change,2025-01-11,22,pmf,large_increase,0.058579526168372364
2025-01-11,0,wk flu hosp rate change,2025-01-11,44,pmf,large_increase,0.09083454810495628
2025-01-11,0,wk flu hosp rate change,2025-01-11,18,pmf,large_increase,0.3586210173432677
2025-01-11,0,wk flu hosp rate change,2025-01-11,37,pmf,large_increase,0.2605214983077313
2025-01-11,0,wk flu hosp rate change,2025-01-11,40,pmf,large_increase,0.4810185185185185
2025-01-11,0,wk flu hosp rate change,2025-01-11,04,pmf,large_increase,0.3107601794399758
2025-01-11,0,wk flu hosp rate change,2025-01-11,27,pmf,large_increase,0.901518442871122
2025-01-11,0,wk flu hosp rate change,2025-01-11,29,pmf,large_increase,0.32649502756288495
2025-01-11,0,wk flu hosp rate change,2025-01-11,US,pmf,large_increase,0.2554805710400341
2025-01-11,0,wk flu hosp rate change,2025-01-11,01,pmf,large_increase,0.3183894882307582
2025-01-11,0,wk flu hosp rate change,2025-01-11,13,pmf,large_increase,0.31396232053828455
2025-01-11,0,wk flu hosp rate change,2025-01-11,72,pmf,large_increase,0.22547249547166603
2025-01-11,0,wk flu hosp rate change,2025-01-11,49,pmf,large_increase,0.23990114564344256
2025-01-11,0,wk flu hosp rate change,2025-01-11,20,pmf,large_increase,0.27222222222222225
2025-01-11,0,wk flu hosp rate change,2025-01-11,33,pmf,large_increase,0.9995485081364648
2025-01-11,0,wk flu hosp rate change,2025-01-11,34,pmf,large_increase,0.45499966293493344
2025-01-11,0,wk flu hosp rate change,2025-01-11,54,pmf,large_increase,0.3250000000000002
2025-01-11,0,wk flu hosp rate change,2025-01-11,50,pmf,large_increase,0.2749999999999999
2025-01-11,0,wk flu hosp rate change,2025-01-11,02,pmf,large_increase,0.17500000000000004
2025-01-11,0,wk flu hosp rate change,2025-01-11,21,pmf,large_increase,0.3902926249865025
2025-01-11,0,wk flu hosp rate change,2025-01-11,08,pmf,large_increase,0.11599150306106765
2025-01-11,0,wk flu hosp rate change,2025-01-11,12,pmf,large_increase,0.02226011475643508
2025-01-11,0,wk flu hosp rate change,2025-01-11,30,pmf,large_increase,0.26529100529100524
2025-01-11,0,wk flu hosp rate change,2025-01-11,51,pmf,large_increase,0.2577733972376828
2025-01-11,0,wk flu hosp rate change,2025-01-11,45,pmf,large_increase,0.3607136312918624
2025-01-11,0,wk flu hosp rate change,2025-01-11,48,pmf,large_increase,0.26792106336935495
2025-01-11,0,wk flu hosp rate change,2025-01-11,09,pmf,large_increase,0.4313524563264459
2025-01-11,0,wk flu hosp rate change,2025-01-11,19,pmf,large_increase,0.15000000000000002
2025-01-11,0,wk flu hosp rate change,2025-01-11,11,pmf,large_increase,0.3815980995572832
2025-01-11,0,wk flu hosp rate change,2025-01-11,38,pmf,large_increase,0.4185185185185185
2025-01-11,0,wk flu hosp rate change,2025-01-11,17,pmf,large_increase,0.3127715631271669
2025-01-11,0,wk flu hosp rate change,2025-01-11,25,pmf,large_increase,0.14072088046309317
2025-01-11,0,wk flu hosp rate change,2025-01-11,16,pmf,large_increase,0.03387989058057095
2025-01-11,0,wk flu hosp rate change,2025-01-11,31,pmf,large_increase,0.15000000000000002
2025-01-11,0,wk flu hosp rate change,2025-01-11,32,pmf,large_increase,0.24278747853468063
2025-01-11,0,wk flu hosp rate change,2025-01-11,46,pmf,large_increase,0.008205945455109553
2025-01-11,0,wk flu hosp rate change,2025-01-11,56,pmf,large_increase,0.6141615376309253
2025-01-11,0,wk flu hosp rate change,2025-01-11,10,pmf,large_increase,0.43379629629629624
2025-01-11,0,wk flu hosp rate change,2025-01-11,35,pmf,large_increase,0.15732439174500246
2025-01-11,0,wk flu hosp rate change,2025-01-11,47,pmf,large_increase,0.34744536454165986
2025-01-11,0,wk flu hosp rate change,2025-01-11,53,pmf,large_increase,0.13971635858187648
2025-01-11,1,wk flu hosp rate change,2025-01-18,15,pmf,large_increase,1.1102230246251565e-16
2025-01-11,1,wk flu hosp rate change,2025-01-18,28,pmf,large_increase,0.29750206396934054
2025-01-11,1,wk flu hosp rate change,2025-01-18,55,pmf,large_increase,0.3712208363474282
2025-01-11,1,wk flu hosp rate change,2025-01-18,39,pmf,large_increase,0.4474550845979417
2025-01-11,1,wk flu hosp rate change,2025-01-18,05,pmf,large_increase,0.3158068783068785
2025-01-11,1,wk flu hosp rate change,2025-01-18,23,pmf,large_increase,0.4089201080746271
2025-01-11,1,wk flu hosp rate change,2025-01-18,26,pmf,large_increase,0.2518560237947991
2025-01-11,1,wk flu hosp rate change,2025-01-18,41,pmf,large_increase,0.1959474975803691
