reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-31,0,wk flu hosp rate change,2025-05-31,15,pmf,large_increase,1.8935627146010603e-4
2025-05-31,0,wk flu hosp rate change,2025-05-31,28,pmf,large_increase,5.4511950509095186e-14
2025-05-31,0,wk flu hosp rate change,2025-05-31,55,pmf,large_increase,6.80566714095221e-14
2025-05-31,0,wk flu hosp rate change,2025-05-31,39,pmf,large_increase,0.015619617688943488
2025-05-31,0,wk flu hosp rate change,2025-05-31,05,pmf,large_increase,1.0499387067541832e-6
2025-05-31,0,wk flu hosp rate change,2025-05-31,23,pmf,large_increase,2.50816600847803e-4
2025-05-31,0,wk flu hosp rate change,2025-05-31,26,pmf,large_increase,1.5615655524880978e-5
2025-05-31,0,wk flu hosp rate change,2025-05-31,41,pmf,large_increase,4.967251165943765e-9
2025-05-31,0,wk flu hosp rate change,2025-05-31,42,pmf,large_increase,0.001028023604593531
2025-05-31,0,wk flu hosp rate change,2025-05-31,36,pmf,large_increase,0
2025-05-31,0,wk flu hosp rate change,2025-05-31,24,pmf,large_increase,1.2736811605407183e-11
2025-05-31,0,wk flu hosp rate change,2025-05-31,06,pmf,large_increase,3.9434318255260337e-8
2025-05-31,0,wk flu hosp rate change,2025-05-31,22,pmf,large_increase,7.2835610489419e-4
2025-05-31,0,wk flu hosp rate change,2025-05-31,44,pmf,large_increase,1.0613644709778214e-6
2025-05-31,0,wk flu hosp rate change,2025-05-31,18,pmf,large_increase,4.57256454922117e-12
2025-05-31,0,wk flu hosp rate change,2025-05-31,37,pmf,large_increase,0
2025-05-31,0,wk flu hosp rate change,2025-05-31,40,pmf,large_increase,3.2052848153441005e-9
2025-05-31,0,wk flu hosp rate change,2025-05-31,04,pmf,large_increase,8.151544345225137e-5
2025-05-31,0,wk flu hosp rate change,2025-05-31,27,pmf,large_increase,1.050782896516722e-5
2025-05-31,0,wk flu hosp rate change,2025-05-31,29,pmf,large_increase,3.930190617396079e-10
2025-05-31,0,wk flu hosp rate change,2025-05-31,US,pmf,large_increase,1.2381020653151609e-9
2025-05-31,0,wk flu hosp rate change,2025-05-31,01,pmf,large_increase,1.0602209472754254e-4
2025-05-31,0,wk flu hosp rate change,2025-05-31,13,pmf,large_increase,1.1331979798967495e-10
2025-05-31,0,wk flu hosp rate change,2025-05-31,72,pmf,large_increase,0.02403920404334059
2025-05-31,0,wk flu hosp rate change,2025-05-31,49,pmf,large_increase,5.84026599081966e-7
2025-05-31,0,wk flu hosp rate change,2025-05-31,20,pmf,large_increase,2.905806210119488e-4
2025-05-31,0,wk flu hosp rate change,2025-05-31,33,pmf,large_increase,0
2025-05-31,0,wk flu hosp rate change,2025-05-31,34,pmf,large_increase,1.5120694130121848e-7
2025-05-31,0,wk flu hosp rate change,2025-05-31,54,pmf,large_increase,2.4116869263202112e-4
2025-05-31,0,wk flu hosp rate change,2025-05-31,50,pmf,large_increase,0.0033483744106838076
2025-05-31,0,wk flu hosp rate change,2025-05-31,02,pmf,large_increase,0.002374755358931946
2025-05-31,0,wk flu hosp rate change,2025-05-31,21,pmf,large_increase,7.286587055954641e-8
2025-05-31,0,wk flu hosp rate change,2025-05-31,08,pmf,large_increase,4.57465199055207e-9
2025-05-31,0,wk flu hosp rate change,2025-05-31,12,pmf,large_increase,2.4313884239290928e-14
2025-05-31,0,wk flu hosp rate change,2025-05-31,30,pmf,large_increase,1.635469537575318e-12
2025-05-31,0,wk flu hosp rate change,2025-05-31,51,pmf,large_increase,0
2025-05-31,0,wk flu hosp rate change,2025-05-31,45,pmf,large_increase,1.531986759673032e-10
2025-05-31,0,wk flu hosp rate change,2025-05-31,48,pmf,large_increase,8.952872887491026e-10
2025-05-31,0,wk flu hosp rate change,2025-05-31,09,pmf,large_increase,4.0208480992287576e-5
2025-05-31,0,wk flu hosp rate change,2025-05-31,19,pmf,large_increase,6.661338147750939e-16
2025-05-31,0,wk flu hosp rate change,2025-05-31,11,pmf,large_increase,0.0018713914224083306
2025-05-31,0,wk flu hosp rate change,2025-05-31,38,pmf,large_increase,0.001021194393667213
2025-05-31,0,wk flu hosp rate change,2025-05-31,17,pmf,large_increase,7.78408431267863e-7
2025-05-31,0,wk flu hosp rate change,2025-05-31,25,pmf,large_increase,6.586903245064946e-10
2025-05-31,0,wk flu hosp rate change,2025-05-31,16,pmf,large_increase,0.003503491098141187
2025-05-31,0,wk flu hosp rate change,2025-05-31,31,pmf,large_increase,6.52811138479592e-14
2025-05-31,0,wk flu hosp rate change,2025-05-31,32,pmf,large_increase,1.4971912445371771e-6
2025-05-31,0,wk flu hosp rate change,2025-05-31,46,pmf,large_increase,0.010000000000000453
2025-05-31,0,wk flu hosp rate change,2025-05-31,56,pmf,large_increase,0.019727318868749122
2025-05-31,0,wk flu hosp rate change,2025-05-31,10,pmf,large_increase,5.24624552145081e-6
2025-05-31,0,wk flu hosp rate change,2025-05-31,35,pmf,large_increase,0.0050607076515807314
2025-05-31,0,wk flu hosp rate change,2025-05-31,47,pmf,large_increase,8.104819863352652e-6
2025-05-31,0,wk flu hosp rate change,2025-05-31,53,pmf,large_increase,9.300936021361395e-9
2025-05-31,1,wk flu hosp rate change,2025-06-07,15,pmf,large_increase,2.499076766286912e-4
2025-05-31,1,wk flu hosp rate change,2025-06-07,28,pmf,large_increase,0
2025-05-31,1,wk flu hosp rate change,2025-06-07,55,pmf,large_increase,0
2025-05-31,1,wk flu hosp rate change,2025-06-07,39,pmf,large_increase,0.005101334774863853
2025-05-31,1,wk flu hosp rate change,2025-06-07,05,pmf,large_increase,1.684085537689839e-9
2025-05-31,1,wk flu hosp rate change,2025-06-07,23,pmf,large_increase,3.5206348947269817e-10
2025-05-31,1,wk flu hosp rate change,2025-06-07,26,pmf,large_increase,5.095923683029469e-13
2025-05-31,1,wk flu hosp rate change,2025-06-07,41,pmf,large_increase,1.3322676295501878e-15
2025-05-31,1,wk flu hosp rate change,2025-06-07,42,pmf,large_increase,4.2447942343426526e-5
2025-05-31,1,wk flu hosp rate change,2025-06-07,36,pmf,large_increase,1.3516410213298968e-11
2025-05-31,1,wk flu hosp rate change,2025-06-07,24,pmf,large_increase,0
2025-05-31,1,wk flu hosp rate change,2025-06-07,06,pmf,large_increase,1.887379141862766e-15
2025-05-31,1,wk flu hosp rate change,2025-06-07,22,pmf,large_increase,8.360585557198874e-10
2025-05-31,1,wk flu hosp rate change,2025-06-07,44,pmf,large_increase,5.7353790938741156e-8
2025-05-31,1,wk flu hosp rate change,2025-06-07,18,pmf,large_increase,3.3306690738754696e-16
2025-05-31,1,wk flu hosp rate change,2025-06-07,37,pmf,large_increase,0
2025-05-31,1,wk flu hosp rate change,2025-06-07,40,pmf,large_increase,0
2025-05-31,1,wk flu hosp rate change,2025-06-07,04,pmf,large_increase,1.0649271486862233e-7
2025-05-31,1,wk flu hosp rate change,2025-06-07,27,pmf,large_increase,1.1102230246251565e-16
2025-05-31,1,wk flu hosp rate change,2025-06-07,29,pmf,large_increase,9.246825527498004e-12
2025-05-31,1,wk flu hosp rate change,2025-06-07,US,pmf,large_increase,0
2025-05-31,1,wk flu hosp rate change,2025-06-07,01,pmf,large_increase,3.7801273222726195e-10
2025-05-31,1,wk flu hosp rate change,2025-06-07,13,pmf,large_increase,0
2025-05-31,1,wk flu hosp rate change,2025-06-07,72,pmf,large_increase,0.006955016028767358
2025-05-31,1,wk flu hosp rate change,2025-06-07,49,pmf,large_increase,5.861977570020827e-14
