reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-02-22,0,wk flu hosp rate change,2025-02-22,15,pmf,large_increase,0.062118291761149136
2025-02-22,0,wk flu hosp rate change,2025-02-22,28,pmf,large_increase,0.018351544123054286
2025-02-22,0,wk flu hosp rate change,2025-02-22,55,pmf,large_increase,0.12639702240003015
2025-02-22,0,wk flu hosp rate change,2025-02-22,39,pmf,large_increase,0.017819473061453706
2025-02-22,0,wk flu hosp rate change,2025-02-22,05,pmf,large_increase,1.7641443861293737e-13
2025-02-22,0,wk flu hosp rate change,2025-02-22,23,pmf,large_increase,0.15937260580725132
2025-02-22,0,wk flu hosp rate change,2025-02-22,26,pmf,large_increase,0.003869464792546129
2025-02-22,0,wk flu hosp rate change,2025-02-22,41,pmf,large_increase,0.02938023605943829
2025-02-22,0,wk flu hosp rate change,2025-02-22,42,pmf,large_increase,0.14254129150035588
2025-02-22,0,wk flu hosp rate change,2025-02-22,36,pmf,large_increase,0.03488382993318939
2025-02-22,0,wk flu hosp rate change,2025-02-22,24,pmf,large_increase,0.006497024663303708
2025-02-22,0,wk flu hosp rate change,2025-02-22,06,pmf,large_increase,0.01024166227649903
2025-02-22,0,wk flu hosp rate change,2025-02-22,22,pmf,large_increase,0.004856680778048461
2025-02-22,0,wk flu hosp rate change,2025-02-22,44,pmf,large_increase,0.10418671039844485
2025-02-22,0,wk flu hosp rate change,2025-02-22,18,pmf,large_increase,0.06487918490936972
2025-02-22,0,wk flu hosp rate change,2025-02-22,37,pmf,large_increase,0.08379902923063742
2025-02-22,0,wk flu hosp rate change,2025-02-22,40,pmf,large_increase,0.006134597601322733
2025-02-22,0,wk flu hosp rate change,2025-02-22,04,pmf,large_increase,0.07573444051206202
2025-02-22,0,wk flu hosp rate change,2025-02-22,27,pmf,large_increase,0.042391805909496316
2025-02-22,0,wk flu hosp rate change,2025-02-22,29,pmf,large_increase,0.0011388757815832262
2025-02-22,0,wk flu hosp rate change,2025-02-22,US,pmf,large_increase,0.02649763471414124
2025-02-22,0,wk flu hosp rate change,2025-02-22,01,pmf,large_increase,0.08782003729421684
2025-02-22,0,wk flu hosp rate change,2025-02-22,13,pmf,large_increase,7.864422460794884e-4
2025-02-22,0,wk flu hosp rate change,2025-02-22,72,pmf,large_increase,0.051785195785631566
2025-02-22,0,wk flu hosp rate change,2025-02-22,49,pmf,large_increase,0.05750450974040444
2025-02-22,0,wk flu hosp rate change,2025-02-22,20,pmf,large_increase,0.004995291456067585
2025-02-22,0,wk flu hosp rate change,2025-02-22,33,pmf,large_increase,2.0488518310823878e-5
2025-02-22,0,wk flu hosp rate change,2025-02-22,34,pmf,large_increase,0.09810995882424456
2025-02-22,0,wk flu hosp rate change,2025-02-22,54,pmf,large_increase,0.22159214509979808
2025-02-22,0,wk flu hosp rate change,2025-02-22,50,pmf,large_increase,0.046158229525576466
2025-02-22,0,wk flu hosp rate change,2025-02-22,02,pmf,large_increase,0.02689388680642313
2025-02-22,0,wk flu hosp rate change,2025-02-22,21,pmf,large_increase,0.03027499309507231
2025-02-22,0,wk flu hosp rate change,2025-02-22,08,pmf,large_increase,0.04574691236639894
2025-02-22,0,wk flu hosp rate change,2025-02-22,12,pmf,large_increase,0.008752520379468498
2025-02-22,0,wk flu hosp rate change,2025-02-22,30,pmf,large_increase,0.0050760698901072265
2025-02-22,0,wk flu hosp rate change,2025-02-22,51,pmf,large_increase,0.014582317978954373
2025-02-22,0,wk flu hosp rate change,2025-02-22,45,pmf,large_increase,0.056972769580107885
2025-02-22,0,wk flu hosp rate change,2025-02-22,48,pmf,large_increase,0.011153761253942629
2025-02-22,0,wk flu hosp rate change,2025-02-22,09,pmf,large_increase,0.0869236583522297
2025-02-22,0,wk flu hosp rate change,2025-02-22,19,pmf,large_increase,0.04813798843370387
2025-02-22,0,wk flu hosp rate change,2025-02-22,11,pmf,large_increase,0.13360922146636434
2025-02-22,0,wk flu hosp rate change,2025-02-22,38,pmf,large_increase,0.16132572076449647
2025-02-22,0,wk flu hosp rate change,2025-02-22,17,pmf,large_increase,0.015051620236261498
2025-02-22,0,wk flu hosp rate change,2025-02-22,25,pmf,large_increase,1.4900806670758993e-4
2025-02-22,0,wk flu hosp rate change,2025-02-22,16,pmf,large_increase,0.04031441743364017
2025-02-22,0,wk flu hosp rate change,2025-02-22,31,pmf,large_increase,0.13083966675803405
