reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-28,0,wk flu hosp rate change,2023-10-28,04,pmf,large_increase,2.553721012432675e-9
2023-10-28,0,wk flu hosp rate change,2023-10-28,36,pmf,large_increase,0
2023-10-28,0,wk flu hosp rate change,2023-10-28,15,pmf,large_increase,0.002653102404901464
2023-10-28,0,wk flu hosp rate change,2023-10-28,US,pmf,large_increase,1.830757767606883e-12
2023-10-28,0,wk flu hosp rate change,2023-10-28,45,pmf,large_increase,1.7709678643051951e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,47,pmf,large_increase,7.304560667442672e-8
2023-10-28,0,wk flu hosp rate change,2023-10-28,49,pmf,large_increase,7.872702489919448e-12
2023-10-28,0,wk flu hosp rate change,2023-10-28,12,pmf,large_increase,7.037747478999545e-5
2023-10-28,0,wk flu hosp rate change,2023-10-28,26,pmf,large_increase,1.912745626500012e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,33,pmf,large_increase,9.857594138164005e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,16,pmf,large_increase,9.188251270941805e-10
2023-10-28,0,wk flu hosp rate change,2023-10-28,18,pmf,large_increase,4.6827820332417947e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,31,pmf,large_increase,1.4177920852187498e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,40,pmf,large_increase,1.943587743783448e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,42,pmf,large_increase,1.0315381882008978e-10
2023-10-28,0,wk flu hosp rate change,2023-10-28,09,pmf,large_increase,1.354472090042691e-14
2023-10-28,0,wk flu hosp rate change,2023-10-28,32,pmf,large_increase,0
2023-10-28,0,wk flu hosp rate change,2023-10-28,53,pmf,large_increase,7.056104864392454e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,06,pmf,large_increase,1.496580637194711e-13
2023-10-28,0,wk flu hosp rate change,2023-10-28,30,pmf,large_increase,6.281843457975889e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,48,pmf,large_increase,4.159562085992441e-6
2023-10-28,0,wk flu hosp rate change,2023-10-28,55,pmf,large_increase,5.440092820663267e-15
2023-10-28,0,wk flu hosp rate change,2023-10-28,10,pmf,large_increase,9.857594138166226e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,13,pmf,large_increase,1.0315381882008978e-10
2023-10-28,0,wk flu hosp rate change,2023-10-28,39,pmf,large_increase,0
2023-10-28,0,wk flu hosp rate change,2023-10-28,51,pmf,large_increase,1.283553344721966e-7
2023-10-28,0,wk flu hosp rate change,2023-10-28,02,pmf,large_increase,0.007164460551021046
2023-10-28,0,wk flu hosp rate change,2023-10-28,08,pmf,large_increase,1.455712004149179e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,21,pmf,large_increase,9.96493858093972e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,19,pmf,large_increase,1.4696695116456215e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,17,pmf,large_increase,0
2023-10-28,0,wk flu hosp rate change,2023-10-28,22,pmf,large_increase,4.6189110831840186e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,28,pmf,large_increase,0.0035434630178239335
2023-10-28,0,wk flu hosp rate change,2023-10-28,37,pmf,large_increase,9.359883967885452e-8
2023-10-28,0,wk flu hosp rate change,2023-10-28,46,pmf,large_increase,4.58657426403164e-5
2023-10-28,0,wk flu hosp rate change,2023-10-28,05,pmf,large_increase,3.0028396084991194e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,54,pmf,large_increase,0.0026232028313065703
2023-10-28,0,wk flu hosp rate change,2023-10-28,50,pmf,large_increase,1.9850843211322022e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,01,pmf,large_increase,4.263236381517599e-4
2023-10-28,0,wk flu hosp rate change,2023-10-28,34,pmf,large_increase,2.0737138051174497e-7
2023-10-28,0,wk flu hosp rate change,2023-10-28,35,pmf,large_increase,0.003488324047659308
2023-10-28,0,wk flu hosp rate change,2023-10-28,41,pmf,large_increase,1.2387246783873707e-10
