reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,0,wk flu hosp rate change,2026-01-31,01,pmf,large_increase,8.90376661288883e-12
2026-01-31,0,wk flu hosp rate change,2026-01-31,20,pmf,large_increase,0.12699899370913637
2026-01-31,0,wk flu hosp rate change,2026-01-31,47,pmf,large_increase,0.00881925934815675
2026-01-31,0,wk flu hosp rate change,2026-01-31,55,pmf,large_increase,0.03219696467097599
2026-01-31,0,wk flu hosp rate change,2026-01-31,18,pmf,large_increase,0.004189976740720747
2026-01-31,0,wk flu hosp rate change,2026-01-31,41,pmf,large_increase,6.637219469148858e-4
2026-01-31,0,wk flu hosp rate change,2026-01-31,50,pmf,large_increase,0.07396069538926686
2026-01-31,0,wk flu hosp rate change,2026-01-31,35,pmf,large_increase,0.033765013942084754
2026-01-31,0,wk flu hosp rate change,2026-01-31,US,pmf,large_increase,0.007035225219357399
2026-01-31,0,wk flu hosp rate change,2026-01-31,15,pmf,large_increase,0.014768970055150876
2026-01-31,0,wk flu hosp rate change,2026-01-31,21,pmf,large_increase,0.03424584430045319
2026-01-31,0,wk flu hosp rate change,2026-01-31,24,pmf,large_increase,0.014655632802234031
2026-01-31,0,wk flu hosp rate change,2026-01-31,31,pmf,large_increase,0.10853500996358134
2026-01-31,0,wk flu hosp rate change,2026-01-31,53,pmf,large_increase,0.05522047328248103
2026-01-31,0,wk flu hosp rate change,2026-01-31,08,pmf,large_increase,5.151269435551553e-4
2026-01-31,0,wk flu hosp rate change,2026-01-31,17,pmf,large_increase,0.013589306241501342
2026-01-31,0,wk flu hosp rate change,2026-01-31,33,pmf,large_increase,0.010000000000000009
2026-01-31,0,wk flu hosp rate change,2026-01-31,44,pmf,large_increase,0.0157667433342914
2026-01-31,0,wk flu hosp rate change,2026-01-31,06,pmf,large_increase,0.008038389476864194
2026-01-31,0,wk flu hosp rate change,2026-01-31,13,pmf,large_increase,0.003913717779373438
2026-01-31,0,wk flu hosp rate change,2026-01-31,38,pmf,large_increase,0.75
2026-01-31,0,wk flu hosp rate change,2026-01-31,32,pmf,large_increase,1.1191634956442265e-5
2026-01-31,0,wk flu hosp rate change,2026-01-31,36,pmf,large_increase,0.0019721320587254842
2026-01-31,0,wk flu hosp rate change,2026-01-31,42,pmf,large_increase,0.0761002042936465
2026-01-31,0,wk flu hosp rate change,2026-01-31,04,pmf,large_increase,0.01501672644179286
2026-01-31,0,wk flu hosp rate change,2026-01-31,56,pmf,large_increase,0.0849173955296405
2026-01-31,0,wk flu hosp rate change,2026-01-31,09,pmf,large_increase,0.012844310957982219
2026-01-31,0,wk flu hosp rate change,2026-01-31,23,pmf,large_increase,0.013231037248401134
2026-01-31,0,wk flu hosp rate change,2026-01-31,29,pmf,large_increase,0.016003472746306868
2026-01-31,0,wk flu hosp rate change,2026-01-31,48,pmf,large_increase,0.004534226618520654
2026-01-31,0,wk flu hosp rate change,2026-01-31,45,pmf,large_increase,0.022481371079526302
2026-01-31,0,wk flu hosp rate change,2026-01-31,26,pmf,large_increase,0.014996044532624042
2026-01-31,0,wk flu hosp rate change,2026-01-31,11,pmf,large_increase,0.017946824461149702
2026-01-31,0,wk flu hosp rate change,2026-01-31,27,pmf,large_increase,0.019486312304605735
2026-01-31,0,wk flu hosp rate change,2026-01-31,30,pmf,large_increase,0.01591172415832598
2026-01-31,0,wk flu hosp rate change,2026-01-31,02,pmf,large_increase,0.02817876039304623
2026-01-31,0,wk flu hosp rate change,2026-01-31,25,pmf,large_increase,0.038323022626958414
2026-01-31,0,wk flu hosp rate change,2026-01-31,37,pmf,large_increase,0.026433694083694115
2026-01-31,0,wk flu hosp rate change,2026-01-31,46,pmf,large_increase,5.209778843826562e-4
2026-01-31,0,wk flu hosp rate change,2026-01-31,19,pmf,large_increase,0.04327809939195548
2026-01-31,0,wk flu hosp rate change,2026-01-31,05,pmf,large_increase,0.015209022356543644
2026-01-31,0,wk flu hosp rate change,2026-01-31,49,pmf,large_increase,1.390648633606828e-4
2026-01-31,0,wk flu hosp rate change,2026-01-31,22,pmf,large_increase,0.016899852712548458
2026-01-31,0,wk flu hosp rate change,2026-01-31,28,pmf,large_increase,0.03421906807835906
2026-01-31,0,wk flu hosp rate change,2026-01-31,72,pmf,large_increase,0.24580942354265978
2026-01-31,0,wk flu hosp rate change,2026-01-31,16,pmf,large_increase,0.06805474570780701
2026-01-31,0,wk flu hosp rate change,2026-01-31,39,pmf,large_increase,0.01875335820650814
2026-01-31,0,wk flu hosp rate change,2026-01-31,40,pmf,large_increase,0.05865668507067945
2026-01-31,0,wk flu hosp rate change,2026-01-31,12,pmf,large_increase,2.8037101760114425e-4
2026-01-31,0,wk flu hosp rate change,2026-01-31,54,pmf,large_increase,0.03810531421021068
2026-01-31,0,wk flu hosp rate change,2026-01-31,10,pmf,large_increase,0.07756166412143095
2026-01-31,0,wk flu hosp rate change,2026-01-31,34,pmf,large_increase,0.0016035100461320173
2026-01-31,0,wk flu hosp rate change,2026-01-31,51,pmf,large_increase,0.021685240729989008
2026-01-31,1,wk flu hosp rate change,2026-02-07,01,pmf,large_increase,2.6623148130511254e-13
2026-01-31,1,wk flu hosp rate change,2026-02-07,20,pmf,large_increase,0.022200645406396324
2026-01-31,1,wk flu hosp rate change,2026-02-07,47,pmf,large_increase,0.008922295076672193
2026-01-31,1,wk flu hosp rate change,2026-02-07,55,pmf,large_increase,0.013625115452282843
2026-01-31,1,wk flu hosp rate change,2026-02-07,18,pmf,large_increase,0.0022607354050863115
2026-01-31,1,wk flu hosp rate change,2026-02-07,41,pmf,large_increase,3.6546014545313366e-4
2026-01-31,1,wk flu hosp rate change,2026-02-07,50,pmf,large_increase,0.033752294568621055
2026-01-31,1,wk flu hosp rate change,2026-02-07,35,pmf,large_increase,0.02883719360760173
2026-01-31,1,wk flu hosp rate change,2026-02-07,US,pmf,large_increase,0.0019913064946393
2026-01-31,1,wk flu hosp rate change,2026-02-07,15,pmf,large_increase,9.037039095639576e-4
2026-01-31,1,wk flu hosp rate change,2026-02-07,21,pmf,large_increase,0.01692254282540473
2026-01-31,1,wk flu hosp rate change,2026-02-07,24,pmf,large_increase,0.0015286769291463775
2026-01-31,1,wk flu hosp rate change,2026-02-07,31,pmf,large_increase,0.032724904776725405
2026-01-31,1,wk flu hosp rate change,2026-02-07,53,pmf,large_increase,0.007464273304495839
2026-01-31,1,wk flu hosp rate change,2026-02-07,08,pmf,large_increase,1.1680576427197664e-6
2026-01-31,1,wk flu hosp rate change,2026-02-07,17,pmf,large_increase,0.011760460006216444
2026-01-31,1,wk flu hosp rate change,2026-02-07,33,pmf,large_increase,3.068349837582751e-4
2026-01-31,1,wk flu hosp rate change,2026-02-07,44,pmf,large_increase,0.01141847509873195
2026-01-31,1,wk flu hosp rate change,2026-02-07,06,pmf,large_increase,0.0032716439319918633
2026-01-31,1,wk flu hosp rate change,2026-02-07,13,pmf,large_increase,2.957202187026109e-5
2026-01-31,1,wk flu hosp rate change,2026-02-07,38,pmf,large_increase,0.41179948169744085
2026-01-31,1,wk flu hosp rate change,2026-02-07,32,pmf,large_increase,8.491919689657124e-7
2026-01-31,1,wk flu hosp rate change,2026-02-07,36,pmf,large_increase,0.001170055875674536
2026-01-31,1,wk flu hosp rate change,2026-02-07,42,pmf,large_increase,0.035481873695775046
2026-01-31,1,wk flu hosp rate change,2026-02-07,04,pmf,large_increase,0.017678846975182627
2026-01-31,1,wk flu hosp rate change,2026-02-07,56,pmf,large_increase,0.028801425332037445
2026-01-31,1,wk flu hosp rate change,2026-02-07,09,pmf,large_increase,0.007405774920611008
2026-01-31,1,wk flu hosp rate change,2026-02-07,23,pmf,large_increase,6.95505960004672e-4
2026-01-31,1,wk flu hosp rate change,2026-02-07,29,pmf,large_increase,0.013321127178064995
2026-01-31,1,wk flu hosp rate change,2026-02-07,48,pmf,large_increase,7.077133658757173e-4
2026-01-31,1,wk flu hosp rate change,2026-02-07,45,pmf,large_increase,0.020697571770528223
2026-01-31,1,wk flu hosp rate change,2026-02-07,26,pmf,large_increase,0.0011713498211478601
2026-01-31,1,wk flu hosp rate change,2026-02-07,11,pmf,large_increase,0.005702825756422336
2026-01-31,1,wk flu hosp rate change,2026-02-07,27,pmf,large_increase,0.01229375611268857
2026-01-31,1,wk flu hosp rate change,2026-02-07,30,pmf,large_increase,0.006256674917713312
2026-01-31,1,wk flu hosp rate change,2026-02-07,02,pmf,large_increase,0.008842048979693984
2026-01-31,1,wk flu hosp rate change,2026-02-07,25,pmf,large_increase,4.572586456954575e-4
2026-01-31,1,wk flu hosp rate change,2026-02-07,37,pmf,large_increase,0.014404760412199735
2026-01-31,1,wk flu hosp rate change,2026-02-07,46,pmf,large_increase,0.007001249739281623
2026-01-31,1,wk flu hosp rate change,2026-02-07,19,pmf,large_increase,0.011597490764360785
2026-01-31,1,wk flu hosp rate change,2026-02-07,05,pmf,large_increase,0.009544337022191596
2026-01-31,1,wk flu hosp rate change,2026-02-07,49,pmf,large_increase,2.0947947709792913e-7
2026-01-31,1,wk flu hosp rate change,2026-02-07,22,pmf,large_increase,0.018505322003483093
2026-01-31,1,wk flu hosp rate change,2026-02-07,28,pmf,large_increase,0.00464578336717314
2026-01-31,1,wk flu hosp rate change,2026-02-07,72,pmf,large_increase,0.13756146903205724
2026-01-31,1,wk flu hosp rate change,2026-02-07,16,pmf,large_increase,0.007898283581033172
2026-01-31,1,wk flu hosp rate change,2026-02-07,39,pmf,large_increase,0.01753167501128483
2026-01-31,1,wk flu hosp rate change,2026-02-07,40,pmf,large_increase,0.020534112686837913
2026-01-31,1,wk flu hosp rate change,2026-02-07,12,pmf,large_increase,3.205077314660798e-10
2026-01-31,1,wk flu hosp rate change,2026-02-07,54,pmf,large_increase,0.05428732098900202
2026-01-31,1,wk flu hosp rate change,2026-02-07,10,pmf,large_increase,0.03541737960955649
2026-01-31,1,wk flu hosp rate change,2026-02-07,34,pmf,large_increase,0.0015439860689490104
2026-01-31,1,wk flu hosp rate change,2026-02-07,51,pmf,large_increase,8.773009196643144e-4
2026-01-31,2,wk flu hosp rate change,2026-02-14,01,pmf,large_increase,0
2026-01-31,2,wk flu hosp rate change,2026-02-14,20,pmf,large_increase,0.007173102603744597
2026-01-31,2,wk flu hosp rate change,2026-02-14,47,pmf,large_increase,0.006010800385125581
2026-01-31,2,wk flu hosp rate change,2026-02-14,55,pmf,large_increase,0.011863572743921247
2026-01-31,2,wk flu hosp rate change,2026-02-14,18,pmf,large_increase,0.0012230333541828342
2026-01-31,2,wk flu hosp rate change,2026-02-14,41,pmf,large_increase,0.001232066798517506
2026-01-31,2,wk flu hosp rate change,2026-02-14,50,pmf,large_increase,0.012629962682205065
2026-01-31,2,wk flu hosp rate change,2026-02-14,35,pmf,large_increase,0.024411203607925924
2026-01-31,2,wk flu hosp rate change,2026-02-14,US,pmf,large_increase,0.0020133967163944444
2026-01-31,2,wk flu hosp rate change,2026-02-14,15,pmf,large_increase,7.475454581817864e-5
2026-01-31,2,wk flu hosp rate change,2026-02-14,21,pmf,large_increase,0.02856596032536629
2026-01-31,2,wk flu hosp rate change,2026-02-14,24,pmf,large_increase,2.7343575136784537e-4
2026-01-31,2,wk flu hosp rate change,2026-02-14,31,pmf,large_increase,0.002613873642775877
2026-01-31,2,wk flu hosp rate change,2026-02-14,53,pmf,large_increase,0.0023788167762279766
2026-01-31,2,wk flu hosp rate change,2026-02-14,08,pmf,large_increase,1.258429812872608e-4
2026-01-31,2,wk flu hosp rate change,2026-02-14,17,pmf,large_increase,0.013008176970434437
2026-01-31,2,wk flu hosp rate change,2026-02-14,33,pmf,large_increase,8.370883811104068e-5
2026-01-31,2,wk flu hosp rate change,2026-02-14,44,pmf,large_increase,0.0035434630178239335
2026-01-31,2,wk flu hosp rate change,2026-02-14,06,pmf,large_increase,0.001998058843440065
2026-01-31,2,wk flu hosp rate change,2026-02-14,13,pmf,large_increase,4.997932768313618e-6
2026-01-31,2,wk flu hosp rate change,2026-02-14,38,pmf,large_increase,0.24228862973760934
2026-01-31,2,wk flu hosp rate change,2026-02-14,32,pmf,large_increase,3.9755470693236816e-8
2026-01-31,2,wk flu hosp rate change,2026-02-14,36,pmf,large_increase,0.004272264181288454
2026-01-31,2,wk flu hosp rate change,2026-02-14,42,pmf,large_increase,0.02665846647133785
2026-01-31,2,wk flu hosp rate change,2026-02-14,04,pmf,large_increase,0.015186025932990788
2026-01-31,2,wk flu hosp rate change,2026-02-14,56,pmf,large_increase,0.015039370048732681
2026-01-31,2,wk flu hosp rate change,2026-02-14,09,pmf,large_increase,0.0036237293724666886
2026-01-31,2,wk flu hosp rate change,2026-02-14,23,pmf,large_increase,0.0016167540488674081
2026-01-31,2,wk flu hosp rate change,2026-02-14,29,pmf,large_increase,0.01548805593369107
2026-01-31,2,wk flu hosp rate change,2026-02-14,48,pmf,large_increase,0.00121998085053443
