reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,0,wk flu hosp rate change,2026-02-07,01,pmf,large_increase,0.02651500120887884
2026-02-07,0,wk flu hosp rate change,2026-02-07,20,pmf,large_increase,0.058153104139499034
2026-02-07,0,wk flu hosp rate change,2026-02-07,47,pmf,large_increase,0.019797125268409932
2026-02-07,0,wk flu hosp rate change,2026-02-07,55,pmf,large_increase,0.015991397900547155
2026-02-07,0,wk flu hosp rate change,2026-02-07,18,pmf,large_increase,0.037188104234281316
2026-02-07,0,wk flu hosp rate change,2026-02-07,41,pmf,large_increase,0.010264460193592284
2026-02-07,0,wk flu hosp rate change,2026-02-07,50,pmf,large_increase,0.06505830903790077
2026-02-07,0,wk flu hosp rate change,2026-02-07,35,pmf,large_increase,0.027020150601297366
2026-02-07,0,wk flu hosp rate change,2026-02-07,US,pmf,large_increase,0.009634387849171255
2026-02-07,0,wk flu hosp rate change,2026-02-07,15,pmf,large_increase,0.014770156309119375
2026-02-07,0,wk flu hosp rate change,2026-02-07,21,pmf,large_increase,0.030442076942935437
2026-02-07,0,wk flu hosp rate change,2026-02-07,24,pmf,large_increase,0.006335475954231451
2026-02-07,0,wk flu hosp rate change,2026-02-07,31,pmf,large_increase,0.12117858284950112
2026-02-07,0,wk flu hosp rate change,2026-02-07,53,pmf,large_increase,0.04504034391534395
2026-02-07,0,wk flu hosp rate change,2026-02-07,08,pmf,large_increase,0.006195369941430773
2026-02-07,0,wk flu hosp rate change,2026-02-07,17,pmf,large_increase,0.027197661494811398
2026-02-07,0,wk flu hosp rate change,2026-02-07,33,pmf,large_increase,0.02294806836823038
2026-02-07,0,wk flu hosp rate change,2026-02-07,44,pmf,large_increase,0.0375132275132275
2026-02-07,0,wk flu hosp rate change,2026-02-07,06,pmf,large_increase,0.012483818548301717
2026-02-07,0,wk flu hosp rate change,2026-02-07,13,pmf,large_increase,0.006549923052995954
2026-02-07,0,wk flu hosp rate change,2026-02-07,38,pmf,large_increase,0.08364917395529647
2026-02-07,0,wk flu hosp rate change,2026-02-07,32,pmf,large_increase,0.022221244874839452
2026-02-07,0,wk flu hosp rate change,2026-02-07,36,pmf,large_increase,0.0017706588030019788
2026-02-07,0,wk flu hosp rate change,2026-02-07,42,pmf,large_increase,0.08083292256125596
2026-02-07,0,wk flu hosp rate change,2026-02-07,04,pmf,large_increase,0.07067113090784205
2026-02-07,0,wk flu hosp rate change,2026-02-07,56,pmf,large_increase,0.0810185185185186
2026-02-07,0,wk flu hosp rate change,2026-02-07,09,pmf,large_increase,0.00650729980790643
2026-02-07,0,wk flu hosp rate change,2026-02-07,23,pmf,large_increase,0.014952524621438812
2026-02-07,0,wk flu hosp rate change,2026-02-07,29,pmf,large_increase,0.0388089281606363
2026-02-07,0,wk flu hosp rate change,2026-02-07,48,pmf,large_increase,0.007754014429999456
2026-02-07,0,wk flu hosp rate change,2026-02-07,45,pmf,large_increase,0.027076716207755314
2026-02-07,0,wk flu hosp rate change,2026-02-07,26,pmf,large_increase,5.875191317450401e-6
2026-02-07,0,wk flu hosp rate change,2026-02-07,11,pmf,large_increase,0.09999999999999998
2026-02-07,0,wk flu hosp rate change,2026-02-07,27,pmf,large_increase,0.01902447153323994
2026-02-07,0,wk flu hosp rate change,2026-02-07,30,pmf,large_increase,0.027330827067669206
2026-02-07,0,wk flu hosp rate change,2026-02-07,02,pmf,large_increase,0.06780369290573374
2026-02-07,0,wk flu hosp rate change,2026-02-07,25,pmf,large_increase,0.011796203798537741
2026-02-07,0,wk flu hosp rate change,2026-02-07,37,pmf,large_increase,0.02478716513011625
2026-02-07,0,wk flu hosp rate change,2026-02-07,46,pmf,large_increase,0.13986610517222764
2026-02-07,0,wk flu hosp rate change,2026-02-07,19,pmf,large_increase,0.03670736151603504
2026-02-07,0,wk flu hosp rate change,2026-02-07,05,pmf,large_increase,0.079424117265954
2026-02-07,0,wk flu hosp rate change,2026-02-07,49,pmf,large_increase,0.0013585580069707115
2026-02-07,0,wk flu hosp rate change,2026-02-07,22,pmf,large_increase,0.006750283566853588
2026-02-07,0,wk flu hosp rate change,2026-02-07,28,pmf,large_increase,0.010657376099382554
2026-02-07,0,wk flu hosp rate change,2026-02-07,72,pmf,large_increase,0.170773453681617
2026-02-07,0,wk flu hosp rate change,2026-02-07,16,pmf,large_increase,0.012846927390033236
2026-02-07,0,wk flu hosp rate change,2026-02-07,39,pmf,large_increase,0.048957844520756244
2026-02-07,0,wk flu hosp rate change,2026-02-07,40,pmf,large_increase,0.014050316321891687
2026-02-07,0,wk flu hosp rate change,2026-02-07,12,pmf,large_increase,0.013351859442923275
