reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-04-26,0,wk flu hosp rate change,2025-04-26,15,pmf,large_increase,4.4479120406837325e-5
2025-04-26,0,wk flu hosp rate change,2025-04-26,28,pmf,large_increase,0.008089359820076303
2025-04-26,0,wk flu hosp rate change,2025-04-26,55,pmf,large_increase,1.7884322538463948e-6
2025-04-26,0,wk flu hosp rate change,2025-04-26,39,pmf,large_increase,0.008675324962320596
2025-04-26,0,wk flu hosp rate change,2025-04-26,05,pmf,large_increase,1.5178430691542566e-4
2025-04-26,0,wk flu hosp rate change,2025-04-26,23,pmf,large_increase,0.010000000000000009
2025-04-26,0,wk flu hosp rate change,2025-04-26,26,pmf,large_increase,9.959289441562325e-4
2025-04-26,0,wk flu hosp rate change,2025-04-26,41,pmf,large_increase,4.774029292520243e-5
2025-04-26,0,wk flu hosp rate change,2025-04-26,42,pmf,large_increase,0.009073046940454521
2025-04-26,0,wk flu hosp rate change,2025-04-26,36,pmf,large_increase,2.5680878249279004e-5
2025-04-26,0,wk flu hosp rate change,2025-04-26,24,pmf,large_increase,4.326539126964235e-13
2025-04-26,0,wk flu hosp rate change,2025-04-26,06,pmf,large_increase,6.084022174945858e-14
2025-04-26,0,wk flu hosp rate change,2025-04-26,22,pmf,large_increase,2.3960612317708296e-4
2025-04-26,0,wk flu hosp rate change,2025-04-26,44,pmf,large_increase,0.0029287836205911244
2025-04-26,0,wk flu hosp rate change,2025-04-26,18,pmf,large_increase,0.0034198426082918676
2025-04-26,0,wk flu hosp rate change,2025-04-26,37,pmf,large_increase,2.9233147014195993e-9
2025-04-26,0,wk flu hosp rate change,2025-04-26,40,pmf,large_increase,0.0051903894372204995
2025-04-26,0,wk flu hosp rate change,2025-04-26,04,pmf,large_increase,0.02811467404177803
2025-04-26,0,wk flu hosp rate change,2025-04-26,27,pmf,large_increase,9.752017208538577e-4
2025-04-26,0,wk flu hosp rate change,2025-04-26,29,pmf,large_increase,9.136140241448043e-4
2025-04-26,0,wk flu hosp rate change,2025-04-26,US,pmf,large_increase,3.9885802949335414e-7
2025-04-26,0,wk flu hosp rate change,2025-04-26,01,pmf,large_increase,0.0013377654309785214
2025-04-26,0,wk flu hosp rate change,2025-04-26,13,pmf,large_increase,9.339939821551013e-9
2025-04-26,0,wk flu hosp rate change,2025-04-26,72,pmf,large_increase,0.026866789842621697
2025-04-26,0,wk flu hosp rate change,2025-04-26,49,pmf,large_increase,0.002831046711950891
2025-04-26,0,wk flu hosp rate change,2025-04-26,20,pmf,large_increase,9.05403687290196e-6
2025-04-26,0,wk flu hosp rate change,2025-04-26,33,pmf,large_increase,0.006038648636653043
2025-04-26,0,wk flu hosp rate change,2025-04-26,34,pmf,large_increase,9.308354184192069e-4
2025-04-26,0,wk flu hosp rate change,2025-04-26,54,pmf,large_increase,0.015769734675487812
2025-04-26,0,wk flu hosp rate change,2025-04-26,50,pmf,large_increase,0.014669966424370795
2025-04-26,0,wk flu hosp rate change,2025-04-26,02,pmf,large_increase,5.564682317830139e-4
2025-04-26,0,wk flu hosp rate change,2025-04-26,21,pmf,large_increase,0.008842553808958598
2025-04-26,0,wk flu hosp rate change,2025-04-26,08,pmf,large_increase,3.9976088935023135e-5
2025-04-26,0,wk flu hosp rate change,2025-04-26,12,pmf,large_increase,1.4042007052683658e-6
2025-04-26,0,wk flu hosp rate change,2025-04-26,30,pmf,large_increase,0.01570436844540446
2025-04-26,0,wk flu hosp rate change,2025-04-26,51,pmf,large_increase,4.625855254403177e-11
2025-04-26,0,wk flu hosp rate change,2025-04-26,45,pmf,large_increase,1.4572505925536383e-4
2025-04-26,0,wk flu hosp rate change,2025-04-26,48,pmf,large_increase,7.719103134462557e-11
2025-04-26,0,wk flu hosp rate change,2025-04-26,09,pmf,large_increase,0.007001249739281623
2025-04-26,0,wk flu hosp rate change,2025-04-26,19,pmf,large_increase,5.699008428450281e-4
2025-04-26,0,wk flu hosp rate change,2025-04-26,11,pmf,large_increase,0.014678562416856278
2025-04-26,0,wk flu hosp rate change,2025-04-26,38,pmf,large_increase,0.025000000000000022
2025-04-26,0,wk flu hosp rate change,2025-04-26,17,pmf,large_increase,8.847713259538814e-4
2025-04-26,0,wk flu hosp rate change,2025-04-26,25,pmf,large_increase,6.693796410162101e-6
2025-04-26,0,wk flu hosp rate change,2025-04-26,16,pmf,large_increase,0.0233457345603727
2025-04-26,0,wk flu hosp rate change,2025-04-26,31,pmf,large_increase,0.004389409919559384
2025-04-26,0,wk flu hosp rate change,2025-04-26,32,pmf,large_increase,3.068349837582751e-4
2025-04-26,0,wk flu hosp rate change,2025-04-26,46,pmf,large_increase,0.029846938775510257
2025-04-26,0,wk flu hosp rate change,2025-04-26,56,pmf,large_increase,0.05899065975596596
2025-04-26,0,wk flu hosp rate change,2025-04-26,10,pmf,large_increase,0.011729973895945656
