reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk flu hosp rate change,2026-01-17,01,pmf,large_increase,0.16508650080078668
2026-01-17,0,wk flu hosp rate change,2026-01-17,20,pmf,large_increase,0.023213011164034847
2026-01-17,0,wk flu hosp rate change,2026-01-17,47,pmf,large_increase,0.14434101921401166
2026-01-17,0,wk flu hosp rate change,2026-01-17,55,pmf,large_increase,0.23760716985206787
2026-01-17,0,wk flu hosp rate change,2026-01-17,18,pmf,large_increase,0.15257642698656548
2026-01-17,0,wk flu hosp rate change,2026-01-17,41,pmf,large_increase,0.007701450159748879
2026-01-17,0,wk flu hosp rate change,2026-01-17,50,pmf,large_increase,0.08757369614512467
2026-01-17,0,wk flu hosp rate change,2026-01-17,35,pmf,large_increase,0.050000000000000044
2026-01-17,0,wk flu hosp rate change,2026-01-17,US,pmf,large_increase,0.06068597284555077
2026-01-17,0,wk flu hosp rate change,2026-01-17,15,pmf,large_increase,0.05524956808120096
2026-01-17,0,wk flu hosp rate change,2026-01-17,21,pmf,large_increase,0.14693849122068692
2026-01-17,0,wk flu hosp rate change,2026-01-17,24,pmf,large_increase,0.08760817607632199
2026-01-17,0,wk flu hosp rate change,2026-01-17,31,pmf,large_increase,0.02821066839434172
2026-01-17,0,wk flu hosp rate change,2026-01-17,53,pmf,large_increase,0.056381258242002796
2026-01-17,0,wk flu hosp rate change,2026-01-17,08,pmf,large_increase,0.027726850936661163
2026-01-17,0,wk flu hosp rate change,2026-01-17,17,pmf,large_increase,0.09053124447386496
2026-01-17,0,wk flu hosp rate change,2026-01-17,33,pmf,large_increase,0.067405922686535
2026-01-17,0,wk flu hosp rate change,2026-01-17,44,pmf,large_increase,0.058333555644480284
2026-01-17,0,wk flu hosp rate change,2026-01-17,06,pmf,large_increase,0.012169696348150683
2026-01-17,0,wk flu hosp rate change,2026-01-17,13,pmf,large_increase,0.1380724703674574
2026-01-17,0,wk flu hosp rate change,2026-01-17,38,pmf,large_increase,0.1819753086419753
2026-01-17,0,wk flu hosp rate change,2026-01-17,32,pmf,large_increase,0.0011099571627178895
2026-01-17,0,wk flu hosp rate change,2026-01-17,36,pmf,large_increase,0.015345341049840977
2026-01-17,0,wk flu hosp rate change,2026-01-17,42,pmf,large_increase,0.09044471813103427
2026-01-17,0,wk flu hosp rate change,2026-01-17,04,pmf,large_increase,0.17806683112805566
2026-01-17,0,wk flu hosp rate change,2026-01-17,56,pmf,large_increase,0.12292139077853359
2026-01-17,0,wk flu hosp rate change,2026-01-17,09,pmf,large_increase,0.1488477999895611
2026-01-17,0,wk flu hosp rate change,2026-01-17,23,pmf,large_increase,0.11441798941798931
2026-01-17,0,wk flu hosp rate change,2026-01-17,29,pmf,large_increase,0.3066028518506655
2026-01-17,0,wk flu hosp rate change,2026-01-17,48,pmf,large_increase,0.0218101285138379
2026-01-17,0,wk flu hosp rate change,2026-01-17,45,pmf,large_increase,0.09907884295639391
2026-01-17,0,wk flu hosp rate change,2026-01-17,26,pmf,large_increase,0.04921786374642123
2026-01-17,0,wk flu hosp rate change,2026-01-17,11,pmf,large_increase,0.057345564488421874
2026-01-17,0,wk flu hosp rate change,2026-01-17,27,pmf,large_increase,0.15333463641038902
2026-01-17,0,wk flu hosp rate change,2026-01-17,30,pmf,large_increase,0.22437641723356005
2026-01-17,0,wk flu hosp rate change,2026-01-17,02,pmf,large_increase,0.06660727783176779
2026-01-17,0,wk flu hosp rate change,2026-01-17,25,pmf,large_increase,0.13600349375928067
2026-01-17,0,wk flu hosp rate change,2026-01-17,37,pmf,large_increase,0.13020068145335761
2026-01-17,0,wk flu hosp rate change,2026-01-17,46,pmf,large_increase,0.13897357582488779
2026-01-17,0,wk flu hosp rate change,2026-01-17,19,pmf,large_increase,0.07339606132308008
2026-01-17,0,wk flu hosp rate change,2026-01-17,05,pmf,large_increase,0.10306527372853891
2026-01-17,0,wk flu hosp rate change,2026-01-17,49,pmf,large_increase,0.05426778397240295
2026-01-17,0,wk flu hosp rate change,2026-01-17,22,pmf,large_increase,0.07194484936831891
2026-01-17,0,wk flu hosp rate change,2026-01-17,28,pmf,large_increase,0.03576417896593331
2026-01-17,0,wk flu hosp rate change,2026-01-17,72,pmf,large_increase,0.22323633156966483
2026-01-17,0,wk flu hosp rate change,2026-01-17,16,pmf,large_increase,0.0924074936096887
2026-01-17,0,wk flu hosp rate change,2026-01-17,39,pmf,large_increase,0.10092016389506475
2026-01-17,0,wk flu hosp rate change,2026-01-17,40,pmf,large_increase,0.0277004896174331
2026-01-17,0,wk flu hosp rate change,2026-01-17,12,pmf,large_increase,0.033453162642851586
2026-01-17,0,wk flu hosp rate change,2026-01-17,54,pmf,large_increase,0.2943738077241479
