reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,0,wk flu hosp rate change,2025-11-22,01,pmf,large_increase,3.6804463124862075e-4
2025-11-22,0,wk flu hosp rate change,2025-11-22,20,pmf,large_increase,4.1595314570996855e-4
2025-11-22,0,wk flu hosp rate change,2025-11-22,47,pmf,large_increase,2.2039305838106316e-5
2025-11-22,0,wk flu hosp rate change,2025-11-22,55,pmf,large_increase,8.778966913425279e-7
2025-11-22,0,wk flu hosp rate change,2025-11-22,18,pmf,large_increase,0.005241123819259452
2025-11-22,0,wk flu hosp rate change,2025-11-22,41,pmf,large_increase,1.2373618828220856e-5
2025-11-22,0,wk flu hosp rate change,2025-11-22,50,pmf,large_increase,0.0059833520272005725
2025-11-22,0,wk flu hosp rate change,2025-11-22,35,pmf,large_increase,0.010000000000000009
2025-11-22,0,wk flu hosp rate change,2025-11-22,US,pmf,large_increase,3.4172933762588453e-4
2025-11-22,0,wk flu hosp rate change,2025-11-22,15,pmf,large_increase,0.016013141588436586
2025-11-22,0,wk flu hosp rate change,2025-11-22,21,pmf,large_increase,2.0613772700950328e-4
2025-11-22,0,wk flu hosp rate change,2025-11-22,24,pmf,large_increase,0.0018308246171414577
2025-11-22,0,wk flu hosp rate change,2025-11-22,31,pmf,large_increase,2.4673776313655083e-5
2025-11-22,0,wk flu hosp rate change,2025-11-22,53,pmf,large_increase,5.015353654602706e-7
2025-11-22,0,wk flu hosp rate change,2025-11-22,08,pmf,large_increase,0.001501065312219274
2025-11-22,0,wk flu hosp rate change,2025-11-22,17,pmf,large_increase,1.4428780245601125e-4
2025-11-22,0,wk flu hosp rate change,2025-11-22,33,pmf,large_increase,9.906162739004021e-5
2025-11-22,0,wk flu hosp rate change,2025-11-22,44,pmf,large_increase,0.0016104669296501672
2025-11-22,0,wk flu hosp rate change,2025-11-22,06,pmf,large_increase,1.3548591649703567e-6
2025-11-22,0,wk flu hosp rate change,2025-11-22,13,pmf,large_increase,2.4896612460911793e-4
2025-11-22,0,wk flu hosp rate change,2025-11-22,38,pmf,large_increase,0.009999999999999898
2025-11-22,0,wk flu hosp rate change,2025-11-22,32,pmf,large_increase,4.487695344232989e-4
