reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-30,0,wk flu hosp rate change,2024-03-30,04,pmf,large_increase,0.0030008421841183353
2024-03-30,0,wk flu hosp rate change,2024-03-30,36,pmf,large_increase,5.836017010415473e-4
2024-03-30,0,wk flu hosp rate change,2024-03-30,15,pmf,large_increase,0.0026572701362770346
2024-03-30,0,wk flu hosp rate change,2024-03-30,US,pmf,large_increase,1.310239106100397e-8
2024-03-30,0,wk flu hosp rate change,2024-03-30,45,pmf,large_increase,8.342293932522837e-4
2024-03-30,0,wk flu hosp rate change,2024-03-30,47,pmf,large_increase,0
2024-03-30,0,wk flu hosp rate change,2024-03-30,49,pmf,large_increase,7.616129948928574e-14
2024-03-30,0,wk flu hosp rate change,2024-03-30,12,pmf,large_increase,8.86818834574199e-4
2024-03-30,0,wk flu hosp rate change,2024-03-30,26,pmf,large_increase,0.037282994635819855
2024-03-30,0,wk flu hosp rate change,2024-03-30,33,pmf,large_increase,0.015444037083496065
2024-03-30,0,wk flu hosp rate change,2024-03-30,16,pmf,large_increase,0.020777074470220813
2024-03-30,0,wk flu hosp rate change,2024-03-30,18,pmf,large_increase,0.01628515457590618
2024-03-30,0,wk flu hosp rate change,2024-03-30,31,pmf,large_increase,0.050000000000000044
2024-03-30,0,wk flu hosp rate change,2024-03-30,40,pmf,large_increase,0.052037161286124345
2024-03-30,0,wk flu hosp rate change,2024-03-30,42,pmf,large_increase,0.00797423246716178
2024-03-30,0,wk flu hosp rate change,2024-03-30,09,pmf,large_increase,0.03302874263258415
2024-03-30,0,wk flu hosp rate change,2024-03-30,32,pmf,large_increase,0.004000561176104367
2024-03-30,0,wk flu hosp rate change,2024-03-30,53,pmf,large_increase,3.315285596550144e-5
2024-03-30,0,wk flu hosp rate change,2024-03-30,06,pmf,large_increase,1.687228134983343e-11
2024-03-30,0,wk flu hosp rate change,2024-03-30,30,pmf,large_increase,0.01850110485363199
2024-03-30,0,wk flu hosp rate change,2024-03-30,48,pmf,large_increase,9.924793757942751e-7
2024-03-30,0,wk flu hosp rate change,2024-03-30,55,pmf,large_increase,0.019834189668345492
2024-03-30,0,wk flu hosp rate change,2024-03-30,10,pmf,large_increase,0.01658455697413186
