reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-02-08,0,wk flu hosp rate change,2025-02-08,15,pmf,large_increase,0.09999999999999998
2025-02-08,0,wk flu hosp rate change,2025-02-08,28,pmf,large_increase,0.12837589906201774
2025-02-08,0,wk flu hosp rate change,2025-02-08,55,pmf,large_increase,0.14148180972962998
2025-02-08,0,wk flu hosp rate change,2025-02-08,39,pmf,large_increase,0.23356818356818354
2025-02-08,0,wk flu hosp rate change,2025-02-08,05,pmf,large_increase,0.11918679919754027
2025-02-08,0,wk flu hosp rate change,2025-02-08,23,pmf,large_increase,0.28114478114478114
2025-02-08,0,wk flu hosp rate change,2025-02-08,26,pmf,large_increase,0.004330586080493748
2025-02-08,0,wk flu hosp rate change,2025-02-08,41,pmf,large_increase,0.3276806413541108
2025-02-08,0,wk flu hosp rate change,2025-02-08,42,pmf,large_increase,0.22219201342519135
2025-02-08,0,wk flu hosp rate change,2025-02-08,36,pmf,large_increase,0.03935801059754063
2025-02-08,0,wk flu hosp rate change,2025-02-08,24,pmf,large_increase,0.09284550554915838
2025-02-08,0,wk flu hosp rate change,2025-02-08,06,pmf,large_increase,0.02512750571482225
2025-02-08,0,wk flu hosp rate change,2025-02-08,22,pmf,large_increase,0.06217861258552004
2025-02-08,0,wk flu hosp rate change,2025-02-08,44,pmf,large_increase,0.08603996910119371
2025-02-08,0,wk flu hosp rate change,2025-02-08,18,pmf,large_increase,0.13518588146690447
2025-02-08,0,wk flu hosp rate change,2025-02-08,37,pmf,large_increase,0.18158874434127392
2025-02-08,0,wk flu hosp rate change,2025-02-08,40,pmf,large_increase,0.23849635017886062
2025-02-08,0,wk flu hosp rate change,2025-02-08,04,pmf,large_increase,0.24847052510380008
2025-02-08,0,wk flu hosp rate change,2025-02-08,27,pmf,large_increase,0.10935983812029826
2025-02-08,0,wk flu hosp rate change,2025-02-08,29,pmf,large_increase,0.0897344790146467
2025-02-08,0,wk flu hosp rate change,2025-02-08,US,pmf,large_increase,0.048978871902026544
2025-02-08,0,wk flu hosp rate change,2025-02-08,01,pmf,large_increase,0.15445792640744327
2025-02-08,0,wk flu hosp rate change,2025-02-08,13,pmf,large_increase,0.06465499333920399
2025-02-08,0,wk flu hosp rate change,2025-02-08,72,pmf,large_increase,0.03993736448363161
2025-02-08,0,wk flu hosp rate change,2025-02-08,49,pmf,large_increase,0.11519870341298888
2025-02-08,0,wk flu hosp rate change,2025-02-08,20,pmf,large_increase,0.030818711900344464
2025-02-08,0,wk flu hosp rate change,2025-02-08,33,pmf,large_increase,0.0020142353345332653
2025-02-08,0,wk flu hosp rate change,2025-02-08,34,pmf,large_increase,0.1910098056176257
2025-02-08,0,wk flu hosp rate change,2025-02-08,54,pmf,large_increase,0.3175765241848819
2025-02-08,0,wk flu hosp rate change,2025-02-08,50,pmf,large_increase,0.13568999028182704
2025-02-08,0,wk flu hosp rate change,2025-02-08,02,pmf,large_increase,0.07516034985422748
