"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.01,2385.94602161544
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.025,2481.49408574257
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.05,2569.78339030607
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.1,2676.81102572441
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.15,2752.5645264503
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.2,2815.68750816991
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.25,2871.59592464588
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.3,2922.89679852666
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.35,2971.82985417883
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.4,3019.25413599214
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.45,3067.08473687645
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.5,3115.99841155385
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.55,3164.31098141128
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.6,3216.10467130647
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.65,3270.77680342263
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.7,3330.33323889939
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.75,3396.57682908686
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.8,3472.67460906775
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.85,3565.76157953901
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.9,3688.79378812325
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.95,3885.01217134465
2025-01-04,"wk inc flu hosp",0,2025-01-04,"06","quantile",0.975,4067.75059758523
