"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.01,682.106805298212
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.025,738.550203925508
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.05,794.513775907325
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.1,861.908343353005
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.15,911.791770174793
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.2,953.429233365685
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.25,990.813011510028
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.3,1024.79934244917
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.35,1057.11771541346
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.4,1089.03303311121
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.45,1120.72429143063
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.5,1154.89535017351
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.55,1187.75353238751
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.6,1222.74273248181
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.65,1259.98629365884
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.7,1300.58018741053
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.75,1346.64371166642
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.8,1400.97725955963
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.85,1466.41479909569
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.9,1553.09454623405
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.95,1691.38945935335
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.975,1817.51144748365
2026-03-07,"wk inc flu hosp",0,2026-03-07,"06","quantile",0.99,1979.89228786616
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.01,449.781792022926
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.025,510.446139922581
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.05,570.758488643554
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.1,650.811486608849
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.15,712.11883378214
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.2,763.197963575124
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.25,810.964629603968
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.3,858.480692102454
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.35,903.295830228408
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.4,948.347564877391
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.45,993.606646792431
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.5,1042.65975553431
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.55,1090.50866230902
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.6,1142.60752839968
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.65,1199.62049457817
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.7,1262.14178244504
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.75,1335.69559282629
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.8,1420.50713549832
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.85,1530.44448584579
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.9,1679.50634223687
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.95,1924.48187187093
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.975,2166.91690921562
2026-03-07,"wk inc flu hosp",1,2026-03-14,"06","quantile",0.99,2483.48038635181
2026-03-07,"wk inc flu hosp",2,2026-03-21,"06","quantile",0.01,306.817505007927
2026-03-07,"wk inc flu hosp",2,2026-03-21,"06","quantile",0.025,365.88228715179
2026-03-07,"wk inc flu hosp",2,2026-03-21,"06","quantile",0.05,421.743610240802
2026-03-07,"wk inc flu hosp",2,2026-03-21,"06","quantile",0.1,502.680071002286
2026-03-07,"wk inc flu hosp",2,2026-03-21,"06","quantile",0.15,563.871515709424
2026-03-07,"wk inc flu hosp",2,2026-03-21,"06","quantile",0.2,622.226558529829
2026-03-07,"wk inc flu hosp",2,2026-03-21,"06","quantile",0.25,673.564704581851
2026-03-07,"wk inc flu hosp",2,2026-03-21,"06","quantile",0.3,722.785592021314
2026-03-07,"wk inc flu hosp",2,2026-03-21,"06","quantile",0.35,773.280862291014
2026-03-07,"wk inc flu hosp",2,2026-03-21,"06","quantile",0.4,824.464766792873
2026-03-07,"wk inc flu hosp",2,2026-03-21,"06","quantile",0.45,877.98315828529
