"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.01,2098.82707709196
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.025,2129.58141381347
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.05,2156.19295949728
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.1,2187.65553147378
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.15,2208.17531398005
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.2,2225.0056804229
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.25,2239.2313355698
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.3,2252.17698217081
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.35,2264.2267668864
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.4,2275.35212161928
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.45,2286.33304208368
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.5,2297.17763453675
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.55,2308.02159944604
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.6,2318.94061217722
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.65,2329.95842355034
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.7,2341.69715171085
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.75,2354.57653017898
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.8,2368.8885700774
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.85,2385.34918543645
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.9,2406.35101195929
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.95,2436.58760920167
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.975,2463.25695497092
2023-12-30,"wk inc flu hosp",0,2023-12-30,"06","quantile",0.99,2494.62862831815
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.01,2303.71283056768
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.025,2374.87172814128
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.05,2436.04451179084
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.1,2506.58746893488
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.15,2554.40209612926
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.2,2592.27025725245
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.25,2624.82529844379
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.3,2654.29954179338
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.35,2681.29058712953
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.4,2706.96857712512
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.45,2731.63762852637
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.5,2756.2360224207
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.55,2780.42541905293
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.6,2805.31808727158
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.65,2830.95777046151
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.7,2857.98344230716
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.75,2887.15259663859
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.8,2919.46598496875
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.85,2957.30862203078
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.9,3005.12797686258
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.95,3075.69345194436
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.975,3136.38996124153
2023-12-30,"wk inc flu hosp",1,2024-01-06,"06","quantile",0.99,3207.42521802236
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.01,2399.22934680265
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.025,2518.18343730631
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.05,2620.37170042511
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.1,2738.20987872463
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.15,2817.61599821633
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.2,2880.90725079979
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.25,2935.04469377326
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.3,2983.6402392683
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.35,3028.71784444711
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.4,3071.63427688202
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.45,3113.13941573695
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.5,3153.71508075486
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.55,3194.59418978457
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.6,3235.91745796076
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.65,3278.76945435622
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.7,3323.77354983063
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.75,3372.38145704134
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.8,3426.49288346789
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.85,3489.61431818936
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.9,3569.30343783647
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.95,3687.52858306902
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.975,3789.5432516244
2023-12-30,"wk inc flu hosp",2,2024-01-13,"06","quantile",0.99,3908.31475466347
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.01,2441.33971539469
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.025,2614.84589850569
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.05,2764.06080405274
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.1,2935.4510671552
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.15,3051.43862886708
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.2,3143.38807380251
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.25,3222.22905105359
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.3,3293.03617838952
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.35,3358.71766288902
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.4,3421.06659910694
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.45,3481.45385681025
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.5,3540.78242675798
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.55,3600.13086331933
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.6,3660.32474383941
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.65,3722.52244348608
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.7,3788.15161699576
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.75,3858.95133544302
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.8,3937.74915097542
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.85,4029.8393083855
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.9,4145.76836117354
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.95,4317.27673052867
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.975,4466.2747131713
2023-12-30,"wk inc flu hosp",3,2024-01-20,"06","quantile",0.99,4639.02337590598
