"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.01,1444.42744763809
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.025,1486.789539883
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.05,1523.5622227809
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.1,1565.62234321636
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.15,1593.7814224505
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.2,1616.25489709941
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.25,1635.71994665028
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.3,1653.20085594832
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.35,1669.25355020344
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.4,1684.60640436877
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.45,1699.34293692757
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.5,1714.10779502141
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.55,1728.4214747225
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.6,1743.34004928096
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.65,1758.74460121629
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.7,1774.7816499252
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.75,1791.86798984527
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.8,1810.98326568214
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.85,1833.1620195784
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.9,1861.77961414845
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.95,1903.31163420319
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.975,1939.96734390854
2024-01-06,"wk inc flu hosp",0,2024-01-06,"06","quantile",0.99,1981.4447362298
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.01,993.823256939794
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.025,1095.075943574
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.05,1181.80226193141
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.1,1281.84561966155
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.15,1349.24053814576
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.2,1403.2563611606
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.25,1449.51555359948
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.3,1491.05537391414
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.35,1529.45482670048
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.4,1565.73153909781
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.45,1600.87193192833
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.5,1635.76006890239
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.55,1670.19681614663
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.6,1705.40947626761
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.65,1741.79895864794
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.7,1780.01845041226
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.75,1821.39577678389
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.8,1867.2914922373
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.85,1921.19731476497
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.9,1988.85693341594
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.95,2089.06870787157
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.975,2175.12170391271
2024-01-06,"wk inc flu hosp",1,2024-01-13,"06","quantile",0.99,2275.4113947295
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.01,468.003401539888
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.025,639.695134434283
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.05,787.436278378501
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.1,957.517250885162
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.15,1072.06788258264
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.2,1163.52898368342
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.25,1241.70885894429
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.3,1311.92889607083
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.35,1376.98913756222
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.4,1438.97436870489
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.45,1498.88382254854
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.5,1557.50786289838
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.55,1616.51629275899
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.6,1676.07531659338
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.65,1738.00942075599
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.7,1802.93936880607
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.75,1873.11740768329
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.8,1951.3491379873
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.85,2042.45545269771
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.9,2157.38843576895
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.95,2328.14412546317
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.975,2475.29643825695
2024-01-06,"wk inc flu hosp",2,2024-01-20,"06","quantile",0.99,2647.13808904103
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.01,0
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.025,128.196771388396
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.05,345.900814378535
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.1,596.020691637732
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.15,765.280023282012
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.2,899.530374880985
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.25,1014.58734875502
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.3,1117.91584951308
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.35,1213.74710873921
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.4,1304.74247555053
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.45,1392.83947355065
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.5,1479.52515341245
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.55,1566.09715328841
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.6,1653.91143106486
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.65,1744.69591125881
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.7,1840.50335216626
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.75,1943.80954577394
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.8,2058.84367708158
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.85,2193.1918294732
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.9,2362.32757161284
2024-01-06,"wk inc flu hosp",3,2024-01-27,"06","quantile",0.95,2612.55595730733
