"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.01,613.775430440473
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.025,615.840862750258
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.05,617.758518408504
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.1,620.109429483867
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.15,621.63482604322
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.2,622.918305093155
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.25,623.964519798246
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.3,624.921166639709
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.35,625.812105563688
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.4,626.617382459245
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.45,627.408044243247
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.5,628.288074355579
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.55,629.052841601553
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.6,629.857775554847
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.65,630.692219862886
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.7,631.541975919321
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.75,632.48300920083
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.8,633.559559753256
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.85,634.76296204714
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.9,636.403195464394
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.95,638.777169595983
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.975,640.641197526786
2023-12-09,"wk inc flu hosp",-1,2023-12-02,"06","quantile",0.99,643.053313787047
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.01,674.775087490098
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.025,691.210896842253
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.05,705.055458508954
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.1,721.173617926612
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.15,732.054184941157
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.2,740.514124511827
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.25,747.757647401862
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.3,754.410115811212
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.35,760.509818304049
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.4,766.420062671022
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.45,772.050673996537
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.5,777.498361368779
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.55,782.991368195382
2023-12-09,"wk inc flu hosp",0,2023-12-09,"06","quantile",0.6,788.530982583592
