"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.01,159.087515047361
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.025,172.328847351341
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.05,185.449048802498
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.1,201.258527402089
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.15,212.958550322231
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.2,222.72554155279
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.25,231.494944717382
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.3,239.469811682868
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.35,247.05410692304
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.4,254.543309896108
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.45,261.980371533169
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.5,269.994815662365
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.55,277.706449190441
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.6,285.916917616999
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.65,294.656493781885
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.7,304.182089785773
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.75,314.989672176246
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.8,327.735614273804
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.85,343.087605401675
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.9,363.422943066428
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.95,395.865800067179
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.975,425.455438449532
2026-04-11,"wk inc flu hosp",0,2026-04-11,"06","quantile",0.99,463.542991099001
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.01,101.66656034296
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.025,114.475436596734
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.05,128.555613078341
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.1,145.789446923806
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.15,159.154155304408
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.2,170.862534280933
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.25,181.290860016099
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.3,191.455683624599
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.35,201.578704369248
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.4,211.625976546666
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.45,221.955638479575
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.5,232.526452472983
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.55,243.331567749275
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.6,255.062236507989
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.65,267.57171508984
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.7,281.61884320458
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.75,297.937200176663
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.8,316.840912623298
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.85,340.70113728455
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.9,373.776179033802
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.95,428.682409551456
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.975,481.444081515068
2026-04-11,"wk inc flu hosp",1,2026-04-18,"06","quantile",0.99,553.538321066764
2026-04-11,"wk inc flu hosp",2,2026-04-25,"06","quantile",0.01,68.5737435116578
2026-04-11,"wk inc flu hosp",2,2026-04-25,"06","quantile",0.025,80.6094715603936
2026-04-11,"wk inc flu hosp",2,2026-04-25,"06","quantile",0.05,92.7135415867123
2026-04-11,"wk inc flu hosp",2,2026-04-25,"06","quantile",0.1,109.260060032519
2026-04-11,"wk inc flu hosp",2,2026-04-25,"06","quantile",0.15,122.560818965448
2026-04-11,"wk inc flu hosp",2,2026-04-25,"06","quantile",0.2,134.136718067276
2026-04-11,"wk inc flu hosp",2,2026-04-25,"06","quantile",0.25,144.901794607446
2026-04-11,"wk inc flu hosp",2,2026-04-25,"06","quantile",0.3,155.325390470853
2026-04-11,"wk inc flu hosp",2,2026-04-25,"06","quantile",0.35,165.616738053765
2026-04-11,"wk inc flu hosp",2,2026-04-25,"06","quantile",0.4,176.324292798876
