reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.01,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.025,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.05,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.1,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.15,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.2,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.25,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.3,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.35,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.4,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.45,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.5,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.55,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.6,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.65,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.7,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.75,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.8,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.85,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.9,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.95,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.975,26.0
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.99,26.0
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.01,11.179118156433105
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.025,12.358133316040039
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.05,12.699342727661133
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.1,13.044906616210938
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.15,14.450164794921875
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.2,15.960700988769531
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.25,17.25381851196289
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.3,18.77889060974121
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.35,19.706411361694336
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.4,20.659093856811523
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.45,21.498361587524414
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.5,22.188819885253906
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.55,22.60602569580078
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.6,23.47378158569336
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.65,24.16083526611328
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.7,24.903827667236328
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.75,25.935945510864258
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.8,26.619670867919922
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.85,27.643308639526367
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.9,29.356586456298828
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.95,31.376008987426758
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.975,35.354736328125
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.99,39.3220329284668
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.01,5.68565559387207
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.025,7.3448944091796875
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.05,7.551816940307617
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.1,7.922101974487305
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.15,9.607391357421875
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.2,11.381711959838867
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.25,12.613521575927734
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.3,14.718744277954102
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.35,16.372770309448242
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.4,17.605838775634766
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.45,18.216758728027344
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.5,19.229618072509766
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.55,20.05944061279297
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.6,21.053119659423828
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.65,22.33203125
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.7,23.25136375427246
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.75,25.152294158935547
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.8,25.685504913330078
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.85,27.356786727905273
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.9,29.113508224487305
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.95,33.161460876464844
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.975,37.856407165527344
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.99,42.886478424072266
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.01,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.025,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.05,0.0
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.1,0.09915542602539062
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.15,1.1594047546386719
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.2,3.2860679626464844
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.25,4.39903450012207
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.3,7.317699432373047
