reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.01,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.025,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.05,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.1,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.15,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.2,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.25,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.3,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.35,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.4,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.45,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.5,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.55,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.6,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.65,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.7,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.75,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.8,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.85,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.9,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.95,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.975,26.0
2025-02-08,wk inc flu hosp,-1,2025-02-01,02,quantile,0.99,26.0
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.01,9.689202308654785
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.025,10.953079223632812
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.05,11.071270942687988
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.1,13.836082458496094
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.15,15.460569381713867
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.2,16.943763732910156
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.25,19.141002655029297
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.3,20.45297622680664
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.35,20.865610122680664
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.4,21.52645492553711
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.45,22.48480987548828
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.5,22.759899139404297
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.55,23.055418014526367
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.6,23.559894561767578
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.65,23.977737426757812
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.7,24.438499450683594
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.75,25.160978317260742
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.8,26.050020217895508
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.85,27.017995834350586
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.9,28.56690788269043
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.95,32.3424186706543
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.975,34.49150848388672
2025-02-08,wk inc flu hosp,0,2025-02-08,02,quantile,0.99,40.19046401977539
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.01,3.9161815643310547
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.025,5.236299514770508
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.05,5.415178298950195
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.1,8.94241714477539
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.15,10.392799377441406
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.2,12.992816925048828
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.25,16.006511688232422
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.3,17.561920166015625
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.35,18.344524383544922
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.4,19.10141944885254
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.45,20.58186912536621
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.5,20.964336395263672
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.55,21.364179611206055
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.6,22.061735153198242
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.65,22.663131713867188
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.7,23.496570587158203
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.75,24.300247192382812
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.8,25.465356826782227
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.85,26.773649215698242
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.9,28.013643264770508
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.95,33.01495361328125
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.975,35.91591262817383
2025-02-08,wk inc flu hosp,1,2025-02-15,02,quantile,0.99,42.933937072753906
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.01,0.0
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.025,0.46056365966796875
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.05,0.4749584197998047
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.1,3.931934356689453
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.15,5.462291717529297
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.2,8.445964813232422
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.25,11.328495025634766
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.3,13.470283508300781
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.35,14.832582473754883
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.4,15.750540733337402
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.45,17.420333862304688
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.5,17.941364288330078
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.55,18.303071975708008
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.6,19.538822174072266
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.65,20.675941467285156
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.7,21.411067962646484
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.75,23.011302947998047
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.8,24.690410614013672
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.85,26.227258682250977
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.9,28.439044952392578
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.95,32.53908157348633
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.975,37.283302307128906
2025-02-08,wk inc flu hosp,2,2025-02-22,02,quantile,0.99,44.61222839355469
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.01,0.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.025,0.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.05,0.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.1,0.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.15,0.0
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.2,3.0214405059814453
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.25,6.011697769165039
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.3,8.384281158447266
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.35,9.525500297546387
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.4,11.342129707336426
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.45,13.239809036254883
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.5,13.516132354736328
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.55,14.535324096679688
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.6,16.19843864440918
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.65,17.34950828552246
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.7,18.151939392089844
2025-02-08,wk inc flu hosp,3,2025-03-01,02,quantile,0.75,20.043975830078125
